 0.6750321996 0.8066278129 0.7553884923 0.4393138896 0.3406662196 0.5107580434 0.8058142916 0.8689313887 0.8076367023 0.7246623049 0.8820945006 0.6008455661 0.8255789085 0.9054544775 0.8729175148 1.0271688430 1.3224403498 1.0890091422 1.7737297560 1.7492558724 1.7745766001 1.3436260730 0.9010872843 0.6496635219 0.3915104354 0.3770387254 0.3474593999 0.2811659266 0.3455883565 0.4513888369 0.4602115295 0.4444157077 0.4360111262 0.3206253040 0.4942670665 0.5653278144 0.7178482386 0.7942674814 0.8582160559 0.8076449002 0.7655639912 1.1303516636 1.2540970385 0.8802625513 1.0796053200 1.4393345793 1.2087646738 1.4667287130 2.0511988271 2.1445301353 1.7080842187 1.2871399850 0.8763811184 0.7662920039 0.3977273970 0.4952764976 0.4367590466 0.4390644967 0.1755352559 0.1845730005 0.1910674507 0.2043554616 0.2475278089 0.2694681792 0.2950136983 0.2740633753 0.3193212965 0.2656751560 0.3346121478 0.2424457723 0.2348295997 0.1696701409 0.1638845562 0.1919356706 0.2107199770 0.1363549019 0.1002343650 0.1180596874 0.1613846679 0.1541077758 0.1757667995 0.1995401211 0.3169790676 0.3672780275 0.3537184894 0.4288971825 0.3936982012 0.2815387801 0.2073418435 0.2573215386 0.4537368909 0.5504007554 0.6933015356 0.4906538962 0.5367329223 0.6125137544 0.4402008589 0.3634709787 0.3863743964 0.5487491472
 0.4840119344 0.6545614502 0.4837337947 0.3880019507 0.5980714280 0.7781529224 1.0816622810 1.1210565277 0.9820972516 1.3980690441 1.5745098328 1.0453776313 0.8074364949 0.8529923063 0.7800063448 1.1582959137 0.9337831042 1.2579822196 2.0418143945 1.5932000731 1.6879592200 1.3303568553 0.7560452973 0.7420592933 0.5789646632 0.5482450703 0.3472900459 0.2084820749 0.2538893202 0.3511551053 0.4764786175 0.4465172168 0.3799622178 0.3195078144 0.3704395821 0.4811978494 0.4868098589 0.5395097744 0.5799385608 0.4672873623 0.4735151751 0.7333531017 0.7451945756 0.7037608048 0.6287949608 1.0334249655 1.2514023509 1.7572392830 2.0265457276 1.5525080816 1.2434396036 1.2369128203 0.9617113547 0.5474873073 0.5361797531 0.5097586302 0.3293523201 0.2478563418 0.1323294801 0.1303342051 0.1786757318 0.2544588375 0.1590463113 0.1861576277 0.1899659410 0.2325219333 0.2756390666 0.2677551641 0.2028190728 0.1758235897 0.2247486430 0.1374401921 0.1373030858 0.1583838028 0.1811377404 0.1132334181 0.0849171286 0.1441895487 0.1444553659 0.1559914752 0.2321869427 0.2222978522 0.2057033817 0.1970062360 0.3265745652 0.4505295188 0.3456410740 0.3857085528 0.2916597350 0.3638540980 0.4562154687 0.6759192672 1.0478901309 0.9172403195 1.0170273545 0.9205576691 0.5047129916 0.2934233888 0.2662024095 0.3877921704
 0.5834123633 0.6848863230 0.6258118425 0.7754463364 0.6333897103 0.7744225994 0.7377974840 1.2508201667 1.4097274001 1.2329894999 1.1568082981 1.3982480531 1.4007772854 1.1019940837 1.1769021990 1.2081052032 0.9023849252 1.2906362883 1.4483890314 1.5049314819 1.8693237929 1.2341990579 0.7966710695 0.6363332548 0.4442410198 0.4972289165 0.2912692913 0.1711694234 0.2292009189 0.2419074557 0.3544068969 0.4043221442 0.2794195406 0.2401999126 0.2220409161 0.3253829162 0.3155187566 0.4509071744 0.3539066709 0.3509689061 0.4318827706 0.4515231124 0.6341790053 0.6570236267 0.6754781096 1.3055591926 1.2957170867 1.0164710239 0.9188494425 1.1032466456 0.8292009281 0.7201076279 0.5550003420 0.5818007412 0.5279254043 0.3568177037 0.2205632181 0.1847443970 0.1780759423 0.1602327133 0.1969502808 0.1707871438 0.1312187896 0.1942333556 0.1983489328 0.2118140754 0.2123729892 0.2973919095 0.2152394591 0.1730168772 0.1904286678 0.1832241211 0.1215660810 0.1102292781 0.1334096173 0.1128000357 0.1216983311 0.1373147882 0.1840598942 0.1926214287 0.2095111801 0.1802876293 0.1231520036 0.1367056969 0.2426470939 0.2663856595 0.1867823408 0.3652385214 0.5387290830 0.6156215165 0.6298807972 1.0581764907 1.4151229662 1.2857524963 1.3663321409 1.2778177898 0.6580258994 0.3927331674 0.3129217326 0.4410139054
 0.6203689355 0.4393534229 0.6548326801 0.7685286942 0.5136777928 0.5340458656 0.5917841015 1.2101958959 1.6946146514 1.1614384237 1.2299521978 1.2287265623 1.5406530677 1.3111860962 0.9795975722 1.0316539596 1.0432932846 1.3677399738 1.4711152164 1.5882823047 1.9901461679 1.3578210347 0.8104855284 0.5998184331 0.3489722306 0.4209548673 0.3013175043 0.2123574761 0.1595060090 0.1388333158 0.2106578024 0.3287739315 0.1921842475 0.1378825509 0.1361671939 0.2117812099 0.2193295412 0.2256382283 0.2119889061 0.2313356547 0.2671350276 0.2970147897 0.5067918505 0.5657743520 0.6150250108 0.7811118674 0.7881469580 0.7248712655 0.7889500765 1.0803161035 0.8224599230 0.7542345933 0.4979599993 0.3886068213 0.2957167607 0.2927664152 0.1878659019 0.1405556718 0.1769389351 0.2665606142 0.2704770276 0.2704229218 0.2202322650 0.1681417228 0.1901275235 0.1806433488 0.2483337124 0.3151230095 0.1804233754 0.1322840507 0.1306902990 0.0955151459 0.0929537324 0.1030057656 0.1210918556 0.1244585469 0.1041108105 0.1353314760 0.1693752929 0.1213035169 0.1923254711 0.1941263136 0.1627685109 0.2011389390 0.2789885251 0.2958145991 0.2398789215 0.2689912273 0.5303229069 0.7614384510 1.0773483953 1.1903100429 1.5646061301 1.6218125742 1.1823603134 1.1892392256 0.5558843593 0.6702788325 0.4721088585 0.3865641797
 0.3892553928 0.2586546631 0.5907903421 0.6488643334 0.4339790851 0.4594681333 0.5440344285 0.6629304911 1.3847794378 1.5147396291 1.3736858843 1.8325568313 1.9947606077 1.9952127891 1.1940262237 1.0754254875 0.7583925272 0.8802888120 1.2030846182 1.1790739158 1.3733397742 1.1392273643 0.9805430468 0.9067156788 0.6650612139 0.5103604346 0.2638782783 0.1573698236 0.1348007939 0.1528250249 0.1614138476 0.2475520531 0.1859303248 0.1214516195 0.1179221707 0.1796137311 0.1930536559 0.2098210413 0.2547394415 0.2958098761 0.3532801241 0.5760478160 0.4155216021 0.3193129263 0.4386758681 0.4737423081 0.7394536461 0.9243535040 0.7861962405 1.3317611892 1.1497875560 1.0205823390 0.7178588491 0.4178778795 0.3809509865 0.2667510631 0.1942222605 0.1234738630 0.1557044038 0.2462025216 0.3357536205 0.3245154591 0.3805393584 0.2611385238 0.2148842677 0.1482123734 0.1146310528 0.1918242538 0.1791687547 0.1096483611 0.0991695653 0.0798902309 0.0618385593 0.0584514292 0.0788499170 0.1026665945 0.0938495859 0.1075467009 0.0998297613 0.1135169214 0.1865225612 0.2595519465 0.2557980323 0.2787575466 0.3861983143 0.3292372446 0.3417198894 0.4062078194 0.6158678943 0.7099421446 1.0794470108 0.8379557499 1.2589870157 1.2167816518 1.0574912736 1.0826504283 0.7834323180 1.0021842236 0.9166933724 0.4980090131
 0.2463656431 0.3045141436 0.6389569927 0.6658250729 0.4690404208 0.4849104139 0.5785084980 0.7795214959 0.6530031697 0.8920645359 1.2925402446 2.0279480504 2.0337067159 1.6349514304 1.1452265515 0.8802480120 0.9947645351 1.0985549874 0.7330927600 0.7213201831 0.6444756390 0.5744476246 0.7225196690 1.3520200712 0.8172455346 0.4623079826 0.2736464037 0.1802418037 0.1346910021 0.1527053330 0.1999185421 0.2564373002 0.3006244251 0.1844306550 0.2002630049 0.2904460822 0.3174222082 0.3618001045 0.3652846369 0.3081920849 0.3709131322 0.6881212087 0.6096437810 0.5079016448 0.6436768135 1.0759603835 0.8630531703 1.2037041114 1.2106787210 1.1653450107 1.0693360806 0.9491813895 0.4446774961 0.3565587748 0.3225435913 0.3841737596 0.1952635885 0.1477727033 0.2002800242 0.2687016347 0.3319575944 0.3720329606 0.4558466364 0.4583265146 0.2741922737 0.1322348949 0.1279466151 0.1890217389 0.1593296387 0.1077120047 0.0994281144 0.0918272739 0.1029634216 0.0837194346 0.0895851751 0.0841585389 0.0990376390 0.1288931439 0.1063428596 0.1061915150 0.1628122317 0.2560750967 0.3312429664 0.2467887815 0.3120688959 0.4863950637 0.3367221207 0.5929282170 0.7129446754 0.6955909655 0.7607481878 0.7371279523 0.8258793139 1.1973425948 1.1029338889 1.2378625479 1.1468445701 1.1202370670 0.8982246136 0.5523411290
 0.4937281819 0.3970220464 0.5172891113 0.3574752394 0.4058891729 0.3683914903 0.3856007225 0.5518058863 0.4509410126 0.6066028156 1.0060356341 1.5934706701 1.4823705145 1.1495011178 1.2970708657 0.9641632646 1.0763598893 0.7336069029 0.4693823474 0.6375860365 0.8216744822 0.4311525244 0.4334065027 0.8477403956 0.6485167240 0.5058484205 0.3395425464 0.2512521438 0.1844294088 0.1680199223 0.2460767283 0.3149917966 0.3281551379 0.2549788140 0.2490761795 0.2919220102 0.3093702989 0.2746281931 0.2464479952 0.4565941978 0.5559627705 0.5383930686 0.5949932150 0.7949587608 0.8279571414 0.9147321830 0.8658923526 0.7227025666 0.6869840805 0.7348840053 0.9875331679 0.6927921952 0.4927116994 0.3824906668 0.2917860573 0.4002584920 0.3803949585 0.2388299298 0.2733639544 0.3496270053 0.6812704529 0.7103207721 0.5385794198 0.4390389871 0.3176793642 0.2372311854 0.1382833963 0.1686801974 0.1527158170 0.1121462382 0.1122389184 0.1054514665 0.1685141339 0.1670708733 0.1413757038 0.1214972655 0.0980967613 0.0932701168 0.0932788040 0.0973311450 0.1080772443 0.1824936517 0.2882207436 0.3159206631 0.3678827552 0.5209674950 0.7614157833 1.1272814032 0.8271469423 0.8211933232 0.6310310415 0.7629803896 0.8530503280 0.7585583204 1.1135057659 0.9647368693 0.8408438157 0.6126999832 0.6086513444 0.6451664431
 0.7101103170 0.4445892100 0.4087575624 0.3198395723 0.2886501350 0.3042542706 0.3646775779 0.4182874892 0.3702991652 0.6997857949 0.8540370599 1.0808995078 0.9964974432 1.2532513871 1.1114007376 0.9481987309 0.9765260675 0.7017564026 0.5914748912 0.5959708467 0.7888313278 0.7206235716 0.5305145693 0.6751210916 0.7123324383 0.6036288411 0.3712698866 0.3413934338 0.2646557266 0.2704028397 0.3146860685 0.3605820098 0.3079882877 0.2577314080 0.2836149231 0.2233562346 0.3029383784 0.3231023656 0.2637686266 0.4611453798 0.5746803232 0.5541210921 0.9418216610 1.0776608745 1.1393612783 1.6035194314 1.0296856672 1.0235301762 0.9263497893 0.9030877362 0.6404391819 0.4765159251 0.4563395128 0.4316824366 0.3050707524 0.3678797478 0.4625906910 0.3277367681 0.2691401109 0.4435599916 0.5705665516 0.6741861189 0.4577562588 0.4176437529 0.3242809855 0.2047706594 0.1507909474 0.1966464003 0.2015156700 0.1373418090 0.1518057590 0.1276403976 0.1628531919 0.2055666024 0.1503443524 0.1467375304 0.0874115204 0.0923787170 0.0942011632 0.1155743707 0.1306265506 0.1676848224 0.3287720567 0.3571809287 0.4669355331 0.7930766663 0.8506901440 1.1393975062 0.9482936880 0.7622921038 0.6317083429 0.8613847277 0.8319441935 0.6806386107 0.9772784065 0.8437216203 0.6847422906 0.4638230257 0.4606365189 0.8892575254
 0.4701842315 0.4344023432 0.2995863453 0.2958967783 0.3022407430 0.4542874597 0.5624494209 0.5104374764 0.5124535960 0.6460146405 1.0964250974 1.1045935779 1.3519021845 1.3381474815 1.0370213317 1.0758747368 1.0746758800 1.1155310431 1.0512665903 0.8464950587 0.8263068685 1.3194021269 0.8498816463 0.5760060171 0.5929495946 0.4182991840 0.5212132099 0.5476293656 0.5545241284 0.6617362082 0.6744627902 0.6017543460 0.3088632272 0.2339144074 0.2485159685 0.2587476763 0.2363769877 0.2739091445 0.4176462208 0.3791902789 0.4203908410 0.5127485663 1.0143703761 1.1844825149 1.4532401428 1.8629553534 1.1179114176 0.7366511604 0.7713530056 0.4935221052 0.4950786800 0.4171730059 0.5085101839 0.4806059775 0.4146138588 0.4017940592 0.3328573767 0.2843809426 0.3047095841 0.3879840023 0.4972786187 0.3250326804 0.2248219257 0.1785852590 0.1592393666 0.1674731651 0.1525026193 0.2280945636 0.2496401625 0.1502041693 0.1827488159 0.1766772398 0.2211665736 0.1902186100 0.1529021645 0.1664834726 0.1168432914 0.1114129367 0.1068472504 0.1044667444 0.1030555178 0.1218989847 0.2584925067 0.4238673828 0.7045172794 0.8042907598 0.6440724399 0.8866976396 1.6587898716 1.2434332265 1.1727222926 1.2030559193 0.9799292059 0.6406705393 0.8156557708 0.6651785845 0.5174607952 0.4445597798 0.6096955249 0.6456825196
 0.3144787349 0.4430317315 0.2939974467 0.2748073727 0.3725662594 0.5713844488 0.7894519158 0.4555474630 0.4075037722 0.6967666525 0.8969105236 1.0040430559 1.6603641022 1.1319837783 0.8692902070 0.9993730023 1.2916349905 1.2039837872 1.0559332576 1.0286711432 0.8287195497 1.1908043099 1.1880946975 0.8688533758 0.5216482387 0.2992565822 0.5251812773 0.6467783133 0.6648898290 0.8391510094 0.8365592121 0.7902029553 0.4677024272 0.2926209705 0.2314684450 0.2607661892 0.4680647533 0.4654240609 0.4854952866 0.3448320488 0.3231420434 0.4240843948 1.0128489257 1.3220474041 1.8611233842 1.9193190331 1.6561216994 1.1622493518 0.7751292877 0.3786685950 0.4021077456 0.3546228950 0.3210697548 0.4776852061 0.6443077971 0.4105363288 0.3472877241 0.3494723654 0.4130156183 0.4702264496 0.4251115668 0.3369616046 0.2186148326 0.1988452027 0.1787124566 0.1699050482 0.1543870031 0.1888422655 0.2919484146 0.2329913802 0.2136520791 0.1731400514 0.2123728594 0.2751493782 0.2451422049 0.2375450070 0.1418689424 0.1438173110 0.1425878229 0.1406189495 0.1492401985 0.1788797632 0.2589590357 0.5078049554 0.6642746432 0.8921636428 0.9562974485 0.9464863647 1.3878016560 1.2369903739 1.5108292524 1.6833647514 1.2441813747 0.4827326283 0.5938130698 0.4997842754 0.3096896848 0.4685300517 0.6994640066 0.4401284007
