 0.8085076749 1.0897279244 0.5648615531 0.7926301674 0.7556365756 0.8015445849 0.7268616257 0.6895849291 0.4900958388 0.3181789292 0.2932390973 0.2318603435 0.2296059265 0.1969608960 0.2124327962 0.1893077051 0.1433085093 0.2049719236 0.2029272363 0.2762802359 0.3060561498 0.3271360717 0.2932357854 0.3746169387 0.4256370745 0.5142055999 0.5339415189 0.7238464991 0.7951349662 0.7131407683 0.8397787624 0.6879598699 0.3699520429 0.4399411636 0.3685002031 0.5309863271 0.4052335273 0.2654588301 0.3322316551 0.4269984813 0.6324856708 0.5697052456 0.4117878580 0.5337684927 0.5351107800 0.4968234456 1.0076475150 1.0194490684 1.0901968437 0.7903429421 0.3361436488 0.3891985394 0.4149908389 0.4833585159 0.3787648476 0.4510141408 0.6059205272 0.5421278239 0.4088182994 0.8335831360 0.9092579340 0.9365905422 0.7427294979 0.5470992135 0.5883760343 0.7297608141 0.3365705884 0.3625995823 0.3022014555 0.2575019444 0.1373010835 0.1018425894 0.1072627529 0.1819202120 0.3191869805 0.2985463530 0.2932143670 0.4264575490 0.3449841902 0.2487766263 0.4079927148 0.5732264127 1.2757003846 0.9579929216 0.4954965386 0.4051563998 0.3970717748 0.5238847551 0.3964969545 0.3640209774 0.3777171460 0.3512137301 0.5572573883 1.0576724335 0.7309965287 0.6187130521 0.6510467078 0.5105143764 0.5432764960 0.3859460266
 0.8138541909 1.0424747400 0.7850977532 0.7791464175 0.7998202210 0.9289428443 0.7888461735 0.6296124550 0.5156827179 0.4322175848 0.4498363858 0.3714099387 0.2512288163 0.1311444971 0.1432315277 0.1511176584 0.1057884039 0.1719752288 0.1842725300 0.2080351979 0.1852232468 0.2818998691 0.2218066376 0.2533647982 0.4594682058 0.5528913293 0.5656857120 0.8703067183 1.2977968776 0.9013585577 0.6479305929 0.4505149352 0.3248916847 0.2637656253 0.3358004621 0.5878467143 0.4488320968 0.3920162528 0.4105248287 0.4604022809 0.4245577016 0.4941024919 0.4904358463 0.5745175046 0.4411224965 0.7925937677 0.9443459419 1.3176760791 1.0770265753 0.8185120964 0.8587714589 0.7649125387 0.4814749751 0.3085970280 0.2971235398 0.3094787591 0.4476824200 0.4594292583 0.4254666578 0.7149904648 0.9642949844 1.1467534791 1.0781405358 0.6025390491 0.5676129538 0.6550130043 0.4260429706 0.3286666850 0.3479200657 0.3506035723 0.2140775879 0.1508350761 0.1248569837 0.1954092977 0.3192456573 0.2624324187 0.2718707657 0.2717534835 0.2509392796 0.1855736341 0.2690587822 0.3950595404 0.8624621940 0.7636433595 0.4803696138 0.4744403811 0.3173542015 0.2563428216 0.2369058813 0.2393859767 0.2916480355 0.2480607023 0.3831633214 0.6358355938 0.8958666623 0.8883125172 0.7971589472 0.6684655180 0.7190314970 0.8178610082
 0.6195135331 0.9077909577 0.8800880367 0.6476699316 0.6570078162 0.8212045398 1.1043529599 0.7029839992 0.5078134881 0.4718644991 0.4248600017 0.4530916103 0.2517081900 0.1482980486 0.1598190258 0.1806654147 0.1632571649 0.1210439422 0.1833144694 0.2387465244 0.1764490230 0.1918513860 0.1556627470 0.2713401172 0.4902595044 0.6932837732 0.7383331058 0.8628994593 1.0690825553 0.5868454778 0.4824707071 0.4790851144 0.3590902029 0.2557867469 0.2612929849 0.4315972146 0.6283473547 0.5015589172 0.3993705619 0.3829273950 0.4880789475 0.7024281554 0.5798755964 0.5609956930 0.5265670296 0.8191213936 0.8092635891 1.0652686956 1.1202181995 0.8190645618 1.0829370680 0.7261034881 0.3855650181 0.2977538129 0.2764525148 0.4134306852 0.2815202918 0.3415483885 0.4162924006 0.5311513625 0.6694274008 1.1377991521 1.2544743182 0.9053204356 0.6426077612 0.6577384530 0.3941103440 0.2695520189 0.2632687349 0.3108904278 0.2423445631 0.1909523816 0.1893365663 0.1898841526 0.3391189427 0.3007413395 0.2297124963 0.2331863308 0.2244571366 0.2259033389 0.2780757753 0.4360441486 0.5098227409 0.6752871881 0.6268330306 0.3561422210 0.2637462195 0.1866873464 0.2155727061 0.2118155864 0.2502778041 0.3211760860 0.4695254225 0.5224105374 0.7301334237 1.0859220150 0.9496561835 1.2706307557 0.9627298908 0.7865928262
 0.5081397579 0.3367331080 0.4941628898 0.7473159053 0.7257861210 0.7297786213 0.8275164338 0.8214391618 0.4967133172 0.5662444978 0.4329927926 0.4421679373 0.2334910059 0.1558362927 0.2078950098 0.2132745461 0.1756056293 0.1418701764 0.1521696755 0.2162488269 0.2361060180 0.1917821586 0.2212388273 0.3442521255 0.5133508700 0.7609077016 0.8202547194 1.0205507359 1.0470138319 1.1991670086 0.7279390853 0.6021977176 0.4469507242 0.3337602245 0.3447540697 0.3383992022 0.4268495261 0.4975646431 0.3800642353 0.2738130634 0.5510838571 0.6614841380 0.7003965852 0.7375067363 0.5621685786 0.6189204471 0.5970258128 0.7757060933 1.2681308452 1.1446483700 0.9390999227 0.5863123288 0.2942282253 0.2883882148 0.4830496854 0.7135594575 0.4038583989 0.3677756440 0.3805478887 0.5415490876 0.7068857772 1.0011059338 1.3218820354 1.1668121173 0.7335221130 0.7228244605 0.4651423178 0.2170742382 0.2448766070 0.2219109830 0.2603750003 0.2648683834 0.2682338581 0.1979010528 0.2674682405 0.2648212908 0.3416508086 0.3515817396 0.2733426921 0.1530219465 0.2301368985 0.2739563785 0.2701047423 0.3303094111 0.2512433364 0.2776884946 0.2708862911 0.2112261096 0.1607973051 0.1408622513 0.1505275165 0.2642372466 0.4480699635 0.3766694527 0.4460220204 0.5556178401 0.5933193362 0.9539064215 0.9012107186 0.5734664794
 0.4253004826 0.4257228790 0.5677198526 0.6004310089 0.5760134456 1.0411320001 1.1145006258 0.7734501407 0.5006504350 0.4592372207 0.4709550872 0.5333654942 0.3445970639 0.2652206283 0.2417387341 0.3177349042 0.2129514472 0.1792717592 0.1497015879 0.2606439360 0.2029482535 0.1803857404 0.1690755867 0.2977852618 0.4913647993 0.9331867069 0.9051541152 1.2498306342 1.1616515469 0.9328742890 0.8426682076 0.9219382551 0.6593102617 0.3769907517 0.3479974153 0.2893915912 0.2694634528 0.2476826157 0.2913278518 0.2670854461 0.5187369758 0.4274929040 0.6127769510 0.6900368395 0.6198001485 0.6169025027 0.5941571977 0.9005929849 1.3082806045 1.0339009557 0.7813302676 0.5398696056 0.3928632100 0.4234911516 0.5087219608 0.4899785787 0.3660472920 0.2814070983 0.4288103973 0.6556747836 0.8508063226 0.9491397103 1.0314914414 0.9941131012 0.8808524246 1.2215177420 0.6467148578 0.6240891692 0.5979292578 0.3814826335 0.3297584243 0.3714470416 0.3465621989 0.3139313410 0.3272723550 0.5084735019 0.3408738758 0.2472417183 0.2440421653 0.1954024211 0.2345883272 0.2225365925 0.1736314389 0.1797736009 0.2747138615 0.3021281916 0.3338308695 0.1937042096 0.1151173579 0.1445676761 0.2032196470 0.3247990044 0.3453110169 0.3425166264 0.5256958867 0.5764473861 0.3961970134 0.4982622178 0.5942656914 0.5992172659
 0.4699008235 0.5364917748 0.7449307787 0.8103466871 0.6622778209 0.7909249349 0.7956689965 0.6178656648 0.5686731780 0.3893244512 0.3475506702 0.3351940539 0.3256138004 0.4067155405 0.3643341364 0.3870751231 0.2506994506 0.1444862408 0.1192077177 0.1130716142 0.1013580483 0.1865367119 0.2160534928 0.3013289725 0.6214688759 0.7102559066 0.9121456770 1.1672599888 0.9924410063 1.0143168011 0.9572211596 0.7576541413 0.5051275272 0.2932957553 0.3367744174 0.3571903233 0.2457408133 0.2130693740 0.2714495082 0.3699372694 0.5131047169 0.4674644327 0.7574438119 0.6621297202 0.4736012123 0.6505750253 1.0433065483 0.9209387764 0.8795033474 0.8293408881 0.7317619729 0.5942346766 0.5071277399 0.5023315042 0.4804587174 0.3232014277 0.2535056459 0.2774693314 0.4369847100 0.4907024408 0.4607854577 0.5318142773 0.6736365534 0.9193269446 0.8622728572 1.4217319171 0.8806380589 0.6460754109 0.5715270580 0.4589025438 0.3484356013 0.3922962450 0.4388414149 0.5531843324 0.7044670849 0.6890811101 0.3995071966 0.3803061507 0.2652306710 0.3083429837 0.2976671303 0.2044697714 0.1589444821 0.2122020105 0.4062899833 0.2324932715 0.2145930709 0.1842185844 0.1526297136 0.1721611580 0.2507013417 0.2732176202 0.2724647844 0.2940661639 0.4091703881 0.4444247429 0.3267728010 0.5870146259 0.5903235425 0.3691804001
 0.4243212267 0.4865132521 0.7106209113 0.7732150542 0.7774351267 0.9094626508 0.7401240189 0.4099921131 0.3358557520 0.4234416987 0.2334099455 0.2905040770 0.4738561057 0.5897960852 0.7530541001 0.5223429006 0.2428144644 0.1415007961 0.0942960830 0.0797906763 0.0708735943 0.1687650248 0.2367305115 0.3246100388 0.5399271867 0.5471884709 0.5958241318 0.7912123046 0.7882147656 0.7920533353 0.7016477971 0.4188142157 0.5104938054 0.3829342553 0.3812459730 0.2654127280 0.2634546818 0.3754933625 0.2591270295 0.3242873766 0.3705789203 0.3417513789 0.3139841895 0.5092721878 0.5629995894 0.9920311936 1.0174959927 0.9150378850 0.6412802776 0.4934268873 0.4253080853 0.4501722098 0.3930723568 0.3772060918 0.4111925987 0.4129081530 0.3018629765 0.3458796951 0.4166883511 0.3277081603 0.3170401689 0.2424989794 0.3844961701 0.5475229353 0.6532226686 1.0364770542 1.1446904317 0.7967198618 0.6750731520 0.7429300037 0.6551926719 0.5273019317 0.4310312232 0.5099855976 0.7067972401 0.6347794807 0.4843493220 0.2957616854 0.3850199748 0.3833308107 0.3825687580 0.2430179902 0.2249020791 0.3658318921 0.3436407697 0.1639751788 0.1686153067 0.1737703885 0.1547514602 0.1633906723 0.2090919567 0.2640225682 0.3033526665 0.4039430927 0.3076738267 0.2617291146 0.3067870074 0.6238720831 0.6977032019 0.4550730249
 0.6059811985 0.6790114100 0.6390753196 0.4644073349 0.4019068363 0.4288105870 0.5691519039 0.3522128652 0.3352878315 0.5494573014 0.3729907665 0.3996694491 0.7008364314 0.6706872004 0.9139719420 0.5281958320 0.2237618253 0.1256989626 0.1261423202 0.0923242858 0.1049603138 0.1605377656 0.2049629989 0.2869408047 0.3804127772 0.4156230892 0.3927013166 0.3650604065 0.5643489439 0.6784559892 0.5643948671 0.4128762771 0.4347015527 0.4240802852 0.3840407018 0.4086710670 0.4134992499 0.4554855423 0.5358813367 0.4462925693 0.5939428137 0.3508605215 0.3088833319 0.4856732647 0.6501738657 0.7228500983 0.6625352123 0.3949067236 0.4052107086 0.3935616875 0.3870311225 0.3889665603 0.5340314842 0.4609297480 0.2911374163 0.3858328960 0.3919305225 0.2538407509 0.3272253136 0.3203058249 0.3485036621 0.2590610039 0.2536492560 0.3880912065 0.5428037632 0.7681440571 0.9900940285 1.0309578769 0.7506247012 0.8225747072 0.8585599086 0.5960170234 0.4117325363 0.2931706592 0.6234395541 0.6904136720 0.5897717609 0.3215370758 0.4127801244 0.6817562102 0.7866101944 0.3618007288 0.4263874676 0.5552123093 0.3354771005 0.2433061723 0.1474768021 0.1218595023 0.1167138245 0.0975108735 0.1767276660 0.2179711799 0.2913009141 0.4525034606 0.2422716842 0.3612140404 0.4670722562 0.5954838840 0.6913882375 0.6550986622
 1.2146632391 0.9596183733 0.7857114214 0.4320367737 0.5238022791 0.3716311769 0.4605456066 0.7467860873 0.7108268925 0.6002082403 0.4359389339 0.4209657508 0.6585398308 0.5264963073 0.6805981764 0.5660693672 0.3556422040 0.2412516658 0.1651737895 0.0846146986 0.1194240420 0.1318367832 0.1477606846 0.2841630353 0.4152295667 0.2516401914 0.2009182725 0.2827380953 0.4035778589 0.5155376748 0.4613382744 0.5361615743 0.3562387434 0.3889322505 0.6791716428 0.7947606800 0.5757459753 0.6327183510 0.7460197323 0.6582758263 0.5241845288 0.5329948285 0.5542407518 0.5506050432 0.5775119212 0.4551528015 0.5656090866 0.3918232147 0.3635683776 0.3954353393 0.5211830996 0.6348094846 0.8242314576 0.7416724577 0.4388481526 0.3430950185 0.3764621937 0.3089391009 0.3299909901 0.2739642256 0.3646642739 0.2743313996 0.3607661042 0.3474772624 0.4900605590 0.6410100675 0.7533851646 0.9558285142 1.1642142495 1.5411363906 1.3546925787 0.7491176128 0.3876287274 0.2813376932 0.3562960895 0.5469802449 0.7030122833 0.5861568611 0.4406875243 0.5832762144 1.1930907012 0.6191244666 0.6715905437 0.8489574692 0.5305082918 0.2683588394 0.1649400019 0.1608033467 0.1890440520 0.1346129084 0.2146997499 0.2379682662 0.2582012564 0.3664950847 0.2896693101 0.4328775785 0.4680068370 0.8528136679 1.0243248117 0.9872337911
 2.4816856671 1.5479002836 1.1373672159 0.8811548727 0.7519586848 0.5199753791 0.4943711916 0.5715423261 0.8548047329 0.6577955866 0.7101777343 0.7364380297 0.9277983449 0.8046353912 0.6066775098 0.4870648478 0.3948114338 0.2575217358 0.1802432305 0.1539263682 0.1071602235 0.1574174492 0.2790657396 0.3957143700 0.3503452032 0.2789943935 0.2256515828 0.3610985596 0.6468657257 0.6523506510 0.6012765266 0.9057743258 0.9037141587 0.7209032987 1.3158971786 1.3101578054 0.8572048691 0.7558785459 0.8367482929 0.7474943145 0.7806659258 0.5468357218 0.3611234974 0.4138090769 0.4683797418 0.3635401733 0.5359109404 0.4490256221 0.3288808277 0.4727719585 0.5257987005 0.6994726289 1.1305061703 0.9391668344 0.4770229867 0.3820909575 0.3670776092 0.2585075178 0.3874500503 0.3339978607 0.3849250330 0.4576090578 0.6782178345 0.5084529090 0.6470253280 0.6030712169 0.5814902237 1.2205974390 1.4478711814 1.7442086856 1.5127020008 0.9926918112 0.5256193020 0.3729300115 0.4568286505 0.4743034421 0.6620528256 1.3349216317 0.6914030989 0.4533206649 0.7478139117 0.8871579529 0.8262970093 0.7926178160 0.7781252335 0.3632663736 0.2148084757 0.2602164495 0.1919741840 0.1547002814 0.1896079434 0.2317334141 0.3098249706 0.3584896140 0.4381788543 0.5056132567 0.6901143835 1.0782468531 1.5698859700 1.7959576109
