 0.3340920702 0.5338403115 0.3090094486 0.2446564984 0.2418366244 0.2636631986 0.4982412857 0.9713970423 1.1279613783 0.6149497696 0.5325745097 0.7732118826 0.9069813336 1.0236036629 1.0531550728 1.5568226245 1.5379272597 1.7380735865 2.0450046290 2.3132460035 2.5124101523 3.4055436244 2.9220468303 2.3165841814 2.4047119619 1.7387405517 1.9664234240 0.8183268065 0.3543409568 0.3568509113 0.2429876902 0.3849738034 0.5826552175 0.8134952684 0.9901063484 0.7992750180 0.8854487144 1.5772263198 1.2075855893 1.0106845553 1.0363519876 0.6479979468 0.6492758974 0.6134960520 0.5122138878 0.3051148104 0.2460392246 0.4531054655 0.6126867423 0.3272677891 0.3160665084 0.4277984308 0.4582570570 0.4592961523 0.4386942020 0.3306916062 0.2671816008 0.4244976495 0.4580957122 0.6848876587 1.1146172547 1.0438198401 1.0453885078 1.6911251640 1.6374706477 3.5546664995 4.1433215567 2.9751780269 3.1079460356 4.2132532112 6.4579806787 7.7318197655 6.6974186882 6.1825113722 4.1921560491 2.3107683764 2.2783856600 2.3350560316 2.4927096024 1.8834599341 1.2066842464 1.1354408075 1.2276316266 0.7829525175 0.8763374505 1.0897636126 0.6413109855 0.4018987990 0.2594295860 0.2148426710 0.2931232820 0.6953850128 0.7754861649 0.5833338483 0.4391098018 0.4181654296 0.4623911824 0.3880563073 0.3090600821 0.3753637454
 0.3511981907 0.3673910161 0.3113498998 0.2761891976 0.2743760799 0.3845078894 0.7208048450 0.7817267731 1.0108632886 0.6435148246 0.8425300336 0.8046130029 0.9095495151 0.9577487154 1.3419420415 2.2530392076 2.5666829114 2.2333580917 1.9287969669 2.2835776511 2.4793039138 2.5515496322 1.7443381639 1.7935041883 1.9199584283 1.6705379568 1.2627330753 0.5104244933 0.2786870348 0.3187728017 0.3339245649 0.3896185671 0.7079722807 0.9231245752 1.2301961197 1.1787113216 1.0277068714 1.4619928397 1.5344686053 1.8100155504 1.6311247853 0.7139508352 0.5851522375 0.6558047415 0.6088701401 0.2626445778 0.3494949395 0.3802212605 0.4541707661 0.3663570815 0.2864222770 0.3290151061 0.3543487725 0.3288948425 0.3610735737 0.2203959424 0.2557094220 0.4358717310 0.5023747919 0.5882056805 0.8605706248 1.3015398242 1.3572715040 1.1791400475 1.5008294950 2.5317196957 2.7661167962 2.8097218740 2.2810982788 3.2915977394 8.0509363323 8.3278053615 7.5908529751 10.8100391209 5.6397608192 2.9200199682 1.9447941637 2.0138225325 2.4428596472 2.3066150767 1.9292498950 1.7561500046 1.4762215935 1.1268026369 0.8747451817 0.8618764245 0.7417372996 0.5305788012 0.2208745772 0.2417077669 0.3337145587 0.3478477749 0.4143548952 0.3591485284 0.4882482816 0.5118310430 0.4719777971 0.5215035426 0.3679586631 0.2682762087
 0.2384356746 0.2607933796 0.2730570128 0.2207866082 0.2917664844 0.3843992703 0.5980776843 0.5552611290 0.6122643340 0.6648779714 0.8854102348 0.6921524612 0.7824746168 0.7318071798 1.4112477789 2.2023123098 1.8850620387 2.1205407704 2.1138244365 1.2512917012 1.5155108665 1.4333175683 1.0864001569 1.3286603817 1.7429298600 1.5018911451 0.8649698944 0.4623756363 0.4061930158 0.3429964259 0.5088126135 0.4879679686 0.7414360388 1.1097659663 1.4653276190 1.0546908511 0.8671779663 1.2268570565 1.4077335993 1.0933082306 1.1198437146 0.7965419999 0.4926506171 0.3535194720 0.3825483855 0.4363882392 0.3989584266 0.2783561159 0.2440693708 0.2818061362 0.3034643329 0.3104632220 0.4561150353 0.3854679796 0.3702941615 0.2944797892 0.3263141882 0.3141400675 0.4403557553 0.4035518588 0.5533919701 0.7352322178 1.1639756585 1.2700428710 1.3760074204 1.5543988182 1.7480408933 1.5711646409 1.7277332684 2.7990599899 5.5476618948 9.1593672209 7.0726027095 8.0363894812 5.9506148909 3.8891006917 3.6609429422 2.8791052019 3.2902005096 3.9599611731 2.1199555156 1.8926736403 1.2260609219 1.1949295049 1.0591697999 0.9729599991 0.9732897325 0.8897361780 0.4706584513 0.4019581093 0.4600487061 0.3374044893 0.3262074855 0.3524323079 0.3479246250 0.1842415006 0.3136454749 0.4052143417 0.3410467698 0.3031618544
 0.2561001487 0.1893939127 0.2071191652 0.1988418222 0.1896181706 0.3452888909 0.4927372034 0.3402721038 0.4206066354 0.5640929417 0.4562731078 0.4443355212 0.4570419785 0.5350300493 0.8733418101 1.4360045680 2.1079401568 2.7970816270 2.4914577154 1.5658068896 1.0849684261 0.9512112520 0.9342595445 0.9432934290 1.4347259157 1.3712246379 0.7230934379 0.7309719855 0.8849840216 0.6180428636 0.6651118848 0.7271518265 0.7434704634 1.0956207528 1.0176367908 0.9286703976 0.9949011244 1.1656593721 0.8871734271 1.0452469353 1.1677413421 0.9038470058 0.6235576777 0.4145414907 0.3871002723 0.4997448245 0.4342576958 0.4173286232 0.2770369420 0.2363988723 0.2336414637 0.1715470195 0.2579793097 0.3699514849 0.4054147581 0.2635900522 0.2576326092 0.2642163422 0.3047372315 0.4870961518 0.4444661960 0.5252234207 0.8911367360 1.3646867098 1.3197736116 1.0185579374 1.2052117340 0.9833259383 1.3036836798 2.1995327484 3.7288790898 5.8150975271 4.4218973705 5.5508749048 4.9127889986 3.8171235801 2.4130200130 2.6167862849 2.7710858763 2.0409869496 1.9680220666 1.4434713907 1.0375229731 0.8783205584 0.8433520657 0.8658813550 0.7257159680 0.6623512762 0.7281239567 0.7643248916 0.6849004131 0.5626007914 0.4468008374 0.2616142539 0.1994301922 0.1653249691 0.2104899205 0.2603868613 0.2487468571 0.3063486984
 0.4135670861 0.2996921561 0.1667965532 0.1616691256 0.2032032376 0.3774260602 0.3138821653 0.2266743005 0.4003835715 0.4328792814 0.4549147337 0.7197105279 0.5130604052 0.7087373698 0.9862706262 0.9280729266 1.9578310387 3.5861045539 2.6575773634 1.5096800181 1.5718814273 1.0195676392 1.1775389718 1.2885741363 1.5937256032 1.3388548527 0.9652153538 1.2517537276 1.0743464603 0.9088344528 0.6506916870 0.7588855103 0.7541123166 1.3923831604 0.6614319400 0.7620637688 1.1897610366 1.3230741344 1.1410112196 1.3509922968 1.3588102227 1.1427040994 0.6384468741 0.5072596269 0.3654753187 0.4637526420 0.6748678815 0.3256756296 0.1843519307 0.1414166738 0.2115403194 0.1831819978 0.2432231677 0.4164199363 0.4043269703 0.2979320218 0.3240714129 0.3043515341 0.3539031058 0.4620476932 0.3866700411 0.4500681002 0.9287206880 0.9415224764 0.9799978382 1.1915153687 1.5138300669 0.8933023287 0.8390860021 1.4794916687 3.5174607286 4.5681101312 4.4265666542 6.2948779296 5.3739484865 3.6730433029 2.3378937762 1.5974002809 1.1850168558 1.0253904439 1.0334366740 1.1292717976 0.9468764087 0.8334302299 0.6564779380 0.7493585624 0.7421300968 0.7870476234 0.7550274899 0.6412294256 0.6710086103 0.6946021872 0.3400849716 0.2608991239 0.2286202096 0.3337461103 0.2332601068 0.2272612193 0.2291094077 0.3893450146
 0.3759216684 0.4033914008 0.2780984582 0.2510725899 0.2798136054 0.4600814472 0.3804139535 0.2945818785 0.4169500530 0.5720740062 0.8846381880 1.0902083592 1.1324425103 1.2251055918 1.0109612607 1.2724451079 2.2284306674 3.2108754546 3.3694562815 2.3563215112 1.9013289082 1.1070538252 1.5066803353 2.4565447070 1.4422010520 1.2493130341 1.3208905493 1.2351484935 1.1100809791 1.3007986857 1.0807073884 1.2475743419 1.4534687059 1.2801210384 0.9925018310 0.7454385001 1.2371156113 1.2020918209 1.3523619146 1.1895324815 1.0416279796 0.7705730432 0.6467457178 0.5203229059 0.4928887815 0.5267809167 0.5450382022 0.2953032151 0.1336120100 0.0773520509 0.1232554815 0.2270931537 0.2439961409 0.2700814072 0.3081790994 0.3419205356 0.4116353017 0.4554114974 0.3975797739 0.5073105120 0.4609057223 0.4785300222 0.7113853772 0.9090905999 1.1046999595 0.9480842687 0.8955880487 0.6257061739 0.7558181863 1.1317213501 2.2702420422 2.8805879573 2.8717479680 3.9341018024 3.9935159885 2.2979892695 1.8241896907 1.2827374657 0.8196599993 0.8092562236 0.4794437426 0.7568142220 0.7985814666 0.6408426164 0.6508495734 0.8110337483 0.7895408325 0.5926136917 0.5169656020 0.5062444504 0.5208415859 0.5089152189 0.1859264072 0.1540320562 0.2060224474 0.2966944432 0.2357634673 0.2016574615 0.2332655905 0.3106327062
 0.3443425826 0.3243743242 0.2102001085 0.3305476832 0.2902751363 0.4702300393 0.5479873832 0.4879811656 0.4242946802 0.6510348304 1.0808762384 0.9050064255 1.1386044066 1.5556929923 0.9415898865 1.4996596277 3.7253983285 5.1963694430 3.5242660095 3.1848690655 2.5602633728 1.3221386093 1.3752286207 2.6874363508 1.4543838105 1.3906004955 0.9662506968 0.8653037835 1.0645850635 1.3188549615 1.4815067771 1.5468040486 1.6028380960 1.1373328742 0.9157016022 0.8735935754 0.8444950318 1.0982656789 1.0200497265 1.0875013705 0.9944524168 1.0585167804 1.0311164086 0.7616433128 0.5109577381 0.5353835722 0.5568093456 0.2985496671 0.1583492073 0.0937279512 0.0785350838 0.1660715195 0.1988457706 0.2021408000 0.2486985821 0.2793106181 0.2665496666 0.3090953041 0.3354709317 0.2564096729 0.3587432256 0.4628652896 0.6091697088 0.8561248375 1.0006298984 1.0632217276 0.6487368311 0.4447864755 0.4675111018 0.7604546320 1.3599638423 1.4769904895 1.7284451524 1.6733038069 1.7526028160 1.0669766977 0.8003402084 0.7227341263 0.5802058176 0.6358625892 0.2884815277 0.5308781969 0.5137611664 0.6142436969 0.6553903142 0.5074689066 0.4404244961 0.3380318333 0.3350864352 0.3468877130 0.3418941255 0.3862101888 0.2282420671 0.1967119137 0.1655005715 0.2011590138 0.2060170279 0.2213145373 0.2491014066 0.3473443613
 0.5114494068 0.2808531007 0.2551918252 0.3761031787 0.3205255840 0.5441402666 0.6294307662 0.7807480235 0.7063738010 0.7702410918 0.9490159447 1.3107869859 1.4350442208 2.0388249352 1.5629458605 1.4857480004 2.6896836155 4.2210408093 3.3698431940 3.2512124902 2.8642930589 2.1818795343 1.9633862314 1.5482052761 1.7445868158 1.3065979228 0.8413888191 0.8415850255 0.9749082079 0.9954086137 1.1496931244 1.4322227946 1.0865971915 1.2697449599 1.4465756165 1.4149111264 1.0771934141 0.7487103063 0.7484173613 0.7937119645 0.7965941568 1.1637002757 1.2222077062 0.7765488805 0.4880260733 0.6230811577 0.5406175200 0.3028641814 0.1899682148 0.1388970962 0.1257087364 0.0914828470 0.1109347584 0.1901219999 0.2474592284 0.2204723972 0.1902323784 0.2273809863 0.2044969811 0.2335623686 0.2658560384 0.3399483088 0.5582839415 0.9063915747 1.0000586238 0.7905953817 0.5841621401 0.4948530336 0.4783109661 0.6148100434 0.8524387782 0.7100737383 0.7827082898 1.0392414295 1.1276237401 0.7722965760 0.5366427511 0.4989860026 0.3062059807 0.4920436577 0.4984256129 0.5691630307 0.3901674180 0.4065060995 0.4095687452 0.4255913209 0.3427271006 0.4248996941 0.3972476324 0.3116713536 0.3597729553 0.4528707640 0.3336508426 0.3029665207 0.1804387806 0.1143365515 0.1214368132 0.2022089018 0.3111316118 0.4444924682
 0.4966771582 0.4811515925 0.3286755760 0.5861777559 0.4802861621 0.4832114278 0.8022983819 0.9717856381 0.6698456729 0.7525136051 0.8697283633 1.3484229081 1.8769539784 1.6153974453 1.1799530055 1.1998563999 2.5463729045 5.6745236851 4.2126620527 3.0373506148 3.0606296805 2.3871007063 2.6703145953 1.8603958712 1.7204041850 1.0415250038 0.9455120505 0.9948574757 1.1641860187 0.9278117457 1.1078226573 1.1337038302 1.2390513845 1.2667348082 1.1259187919 1.6783240951 1.6605127836 1.0652742896 1.2126730166 0.9908262891 0.9415939236 1.2573693570 2.1035704181 0.8736127402 0.6104500316 0.5514465359 0.5312807319 0.3374783535 0.2589905164 0.1277657441 0.1479851355 0.0803421261 0.1162121509 0.2528264754 0.2658220246 0.2442604858 0.1583168876 0.1547379960 0.1410409928 0.1626874721 0.2189653464 0.3318994195 0.5388967523 0.9253782768 1.5602846197 1.3760287899 0.7169220012 0.8874478847 0.7519518517 0.7127403813 0.7024046794 0.5208672926 0.4695485582 0.6097390926 0.6735613483 0.7054491463 0.6595997359 0.4420882502 0.3654344127 0.2709148465 0.2603311342 0.4587272739 0.3900868456 0.4050678516 0.4775042376 0.6447913799 0.4789030839 0.4471554201 0.4937558565 0.3300342550 0.3197715171 0.2899973843 0.3352850694 0.2681383479 0.1307071233 0.0865142677 0.1026230364 0.1432739574 0.2445493609 0.3537953605
 0.6281725818 0.7713173915 0.6115804027 0.6425298740 0.5695825633 0.7333721055 0.6273392466 0.5311747128 0.5714347728 0.6159189372 0.7759676482 0.9977578317 1.0733955609 1.5911540341 1.2714615791 1.5501641818 2.1307652636 3.2329446220 4.1129096850 3.3608460367 3.0161793518 2.3983287593 2.5215150951 2.0158191746 2.0717948739 1.6065279881 1.6655743118 1.9913176556 1.8141890514 1.3888818439 1.1355087468 1.1164138804 1.0230323965 1.1510651638 0.9881930886 1.0696891414 1.0692145934 1.2551360135 1.1949298202 1.0484594727 1.5943459048 1.3353301757 1.3874307301 0.7968324949 0.5980334091 0.5351721323 0.5988433513 0.3172617943 0.2997233486 0.1738199403 0.1332286997 0.1421932015 0.1356657699 0.2030675068 0.2696956521 0.3885548267 0.1728458137 0.1300643957 0.0883243087 0.1048270601 0.1380179930 0.3179475790 0.4268545125 0.6123578372 0.6711888895 1.0416026134 0.8502641659 0.7665360805 0.7607078796 0.6023747606 0.5480186159 0.5616886754 0.3519642096 0.3958366033 0.3890985709 0.3914757656 0.4252511956 0.2485030575 0.3984639281 0.4327996453 0.3956263092 0.4618553430 0.4227575764 0.4573555774 0.8565146131 0.9471869316 0.5186185918 0.3727523803 0.4959727916 0.4121081834 0.4829624691 0.3204974397 0.3266413206 0.3327159128 0.1855982422 0.1366184128 0.1116477800 0.1409020263 0.2029735771 0.3673636749
