 1.2984958612 1.6462869540 1.9678589497 1.3324439032 0.6592922477 0.5048005584 0.5257889807 0.6289214669 0.5731524096 0.9531895202 0.6954065599 0.6892203540 1.0571372130 1.0313512400 0.9459467712 1.2104302523 1.3567307952 2.5534540175 1.5198895447 1.1144525875 0.7640648990 1.1563844101 1.5128196952 1.7602222455 1.5999837157 1.1766758468 0.8663883169 0.7313177187 0.6845161198 0.7072983602 1.0182821803 0.8234868926 0.5679372615 0.5064859800 0.3473464070 0.4986766387 0.3837101085 0.3283570686 0.3171919311 0.4594232432 0.7131597970 0.6386658544 0.3429646344 0.3571153188 0.7050403477 0.8322361124 0.7980776354 0.8119722578 0.8758626865 0.6696710499 0.6565950971 0.4581668203 0.3692146837 0.2692350841 0.2565031903 0.2003353380 0.2438290099 0.3024427834 0.3359464370 0.3405148184 0.2833385379 0.1611188067 0.1542871875 0.1792287568 0.2040581366 0.3471440279 0.3338016700 0.3904603608 0.5330070613 0.4329735749 0.6741103940 0.6578139557 0.7496328573 0.8522608536 0.7859905703 0.5875012473 0.7679947254 0.4998945824 0.5433327684 0.7429189075 0.4688571464 0.2333710735 0.2763608242 0.2553222622 0.2444916660 0.2991518442 0.4814343101 0.2643404915 0.2626133734 0.2838733551 0.2380457785 0.3810221749 0.6954511315 0.8848581105 1.1366977145 1.0585198247 0.9258888742 1.6119534763 2.1347789461 1.6698998785
 1.1559225925 1.0731031427 0.9989973216 0.8270274916 0.5248961702 0.5426394862 0.5890426581 0.5353283765 0.5274500383 0.6134821856 0.7349941895 0.6729345609 0.7940024312 1.1438142577 1.3768170093 1.0100860016 1.1286497687 1.3956365058 1.4128746357 1.6308661666 0.8160379690 0.8730453076 1.0857464496 1.6565582429 1.3596691461 1.0743222976 1.1496602766 1.0052384156 0.7035537919 0.9901393453 1.2003600419 0.7249359192 0.7252235843 0.4810062505 0.3197896220 0.4889277717 0.5432960701 0.4596300492 0.3629910352 0.3529153678 0.4099245578 0.5840017578 0.4577982900 0.4136567395 0.5615284102 0.6336407027 0.9846912425 1.0187540690 0.6730477756 0.8279616189 0.8359165951 0.6696395891 0.6099882530 0.3321207627 0.2155031010 0.1336529407 0.1832874464 0.2269499068 0.2605852234 0.2846055926 0.2691242462 0.2696667355 0.1559327883 0.2195656327 0.3734374534 0.4666249064 0.3567444297 0.5277982906 0.6607225625 0.6017832032 0.7364171093 0.6979788139 0.6526733905 0.8472333326 0.8830903034 0.7479091034 0.7939996045 0.5572129424 0.4628771018 0.6425884376 0.5482245664 0.3109811772 0.2946485911 0.2690830237 0.2646201668 0.2023559405 0.1771075213 0.1702222630 0.2314688619 0.3557073736 0.4187495284 0.5657233178 0.5691393035 0.5893076052 0.6657288231 0.6687541089 0.8458489344 1.3129495546 1.2725019944 1.1870517519
 0.7290560359 0.7474361763 0.5436225598 0.3813828193 0.3550659882 0.5232962994 0.4664420602 0.5393908951 0.5051544880 0.4449604432 0.6304713979 0.7801170274 0.6925293653 0.8883519595 1.5055236144 1.2935248159 1.5160312269 1.3457813111 2.1201938402 1.6461057612 1.6497076141 1.0691000766 1.2035989366 1.7725306892 2.1356124617 1.6967025026 1.6360042994 1.7510068326 1.1414344509 1.5658588544 1.0018812312 0.7162086799 0.7423927874 0.5697318434 0.4141484531 0.4592952904 0.5787957988 0.5644196822 0.4578414701 0.3174139407 0.3216786903 0.3820522992 0.3938788012 0.5168966640 0.4538894978 0.5644124637 1.0629779440 1.1811721208 0.9636259441 0.8845961179 1.0519797902 0.9953365425 0.7294373724 0.5378760431 0.2386020335 0.1343411095 0.2297884864 0.2212430859 0.2502429830 0.2168675545 0.3032449357 0.3275073968 0.2831603066 0.3837615898 0.6170470902 0.7142075630 1.0436211634 0.9226670989 1.0709621925 0.7988865559 0.8725503740 1.0511473146 1.0539345582 1.1262025783 0.7970953196 0.7013991572 0.8927777560 0.7006260722 0.6259475928 0.5736257325 0.5780547331 0.4472188215 0.3532422108 0.3853884727 0.5147673818 0.2969022235 0.1896235650 0.1681761440 0.2186955457 0.2275698643 0.3133828768 0.5382260395 0.5451558443 0.5411281133 0.5834079914 0.5924848309 0.4846282727 1.0590747384 1.3369448313 0.7526581592
 0.4060813969 0.4434033693 0.4833815493 0.3760387572 0.3919463691 0.3010337633 0.3404710869 0.3833187778 0.2849565086 0.3481245644 0.4534587845 0.6514666215 1.1564954873 0.9674047231 1.5414785728 1.3477391596 1.5968836741 2.1278199134 1.9039665387 1.7374519587 1.7758584038 1.4309509100 1.6059515068 1.5254614307 2.2340376754 2.8720860498 2.2597490819 2.1879878992 2.0157966141 1.9859587749 1.0668587553 0.8991064250 0.4644361069 0.5205900858 0.4436408283 0.4976044306 0.4448173399 0.5294537715 0.5813498041 0.5688139734 0.3349029819 0.5127322356 0.6049764662 0.4129687270 0.2942065411 0.4692670562 1.5148834934 1.4972791064 1.4318266112 1.5083838894 1.8334458969 1.3921849425 0.7910624161 0.8793845551 0.4611891793 0.2525265926 0.2632231944 0.2309592390 0.2879389037 0.5034050480 0.5619119436 0.7836319335 0.6934356880 0.7776260159 0.7346597401 0.6618757881 0.8775107007 0.7949722199 0.8851305529 1.4358506635 1.2468268271 0.9888537054 1.1809984985 1.1942011075 1.2853696650 1.2970172446 1.6055373819 1.3050421416 0.7665064644 0.6479786173 0.7074840714 0.6164433046 0.6206461101 0.7522729789 0.6777643748 0.5599057930 0.3269171446 0.2613668163 0.3402772521 0.3366872398 0.3787492622 0.3811049693 0.5375763028 0.6316036237 0.6207341369 0.7650184790 0.7933135063 0.8967695414 0.8744864601 0.4810921295
 0.3254489538 0.3619286581 0.4622346619 0.3925438874 0.3568651270 0.4094780822 0.4720915935 0.4136894331 0.3994702422 0.4416173162 0.3662090037 0.5098258749 1.3013098604 1.3582086836 2.0356894600 2.2060034262 1.9753440802 1.4764227928 1.4877680223 1.6172088210 1.8608304387 2.4598373213 2.4151076520 1.7335150751 2.4171654559 3.3479167656 2.6563152196 2.5707177144 2.8440151107 1.8365201491 1.4293665797 1.0112825709 0.6552443494 0.4989914230 0.3990227175 0.3109363431 0.3667035504 0.6562389794 0.4807748196 0.5440280481 0.4671616940 0.5712215916 0.3755306944 0.4408430752 0.4321136377 0.4577773665 1.1579375786 1.3152481944 1.6044532493 2.7552811600 1.6976850540 1.4012355713 0.9828462145 0.7995006909 0.5826317509 0.3411944255 0.2532512190 0.3903795028 0.4007520310 0.4528564074 0.7514280829 0.6784171369 0.7843012698 0.9327732686 1.0080661676 0.9482708955 1.0542196939 0.8359523450 0.7956102499 1.5471604674 1.4320857915 0.9054785185 0.9971493742 1.2183237174 1.0356033754 1.5685274956 1.1456047103 0.8941336762 0.7658715562 0.9170663732 0.9147434286 0.8048275146 0.7359836101 1.2976779086 1.3184306622 0.9325806886 0.8095316705 0.6063306566 0.4900069926 0.3705277327 0.3867840380 0.3563144104 0.5401863485 0.7863143349 0.7293775858 0.9209896223 0.8603728278 0.6394506545 0.5466024628 0.3324284306
 0.4227649330 0.4988906570 0.6298419668 0.6639126559 0.4441526628 0.4032790138 0.4476283076 0.4531718864 0.3764938133 0.4910617116 0.5134369467 0.5086721474 0.8376347254 0.9696908219 1.0658443908 1.3647388753 1.7031168998 0.9552978693 1.1832090720 1.8412123364 1.8809279022 2.5903813281 2.4839504548 2.4327918228 2.3909253983 3.0353525685 4.8569560427 4.1264571621 4.0960071130 3.6292056835 2.2510114875 0.9116538186 0.7802088183 0.5861777107 0.4256490354 0.5109501853 0.3611960368 0.3424310074 0.3250174777 0.2795700300 0.3769964566 0.5273625879 0.5730743680 0.6851411619 0.6690256185 0.8353375114 0.9452962393 1.0161828699 2.0717316993 1.5399423425 1.6578318268 1.3603109102 0.7670548618 0.6966200019 0.4241417703 0.4679052712 0.3984346564 0.3923808646 0.5118563898 0.3716436934 0.8427349697 0.8664741827 0.8512013414 1.0648026716 1.1922883993 1.5727528628 1.8823358108 1.1913670470 0.9634497778 1.5274095332 1.3834126620 1.3955245912 1.1954536291 1.4150257208 1.4153682591 1.2467570378 1.1133086130 0.7374980292 0.8691293002 1.2724826865 1.1147703894 0.6924316881 0.9073346827 1.5314852080 1.2776702896 1.2270487288 0.9513797744 0.7992649129 0.6598351654 0.4414149895 0.5422764199 0.5138220023 0.6947283576 0.6608561346 0.6767517573 0.7216312318 0.5405861132 0.3307875349 0.3625507936 0.3496720871
 0.6978958373 0.6360976199 0.5510500581 0.5331311397 0.4039901986 0.6733731345 0.4089393074 0.3940441681 0.5448275438 0.4905160430 0.6052380404 0.4752213945 0.4508020367 0.3588805032 0.6949846923 1.0248422351 1.2043553315 0.9530554415 0.7219559511 0.9703392186 1.9961640856 2.8257698527 2.6822399005 2.9146414212 2.1985873424 2.6372730533 4.3221513219 5.0013345152 4.2185714100 3.5382198423 2.7276727646 1.2728994865 0.9485790254 0.8993132599 0.7954765676 0.6931076717 0.5726528872 0.3321809466 0.3157354707 0.2867810641 0.2849055116 0.3659427193 0.4368109756 0.5932975061 0.7530965154 0.7679144856 0.8457653758 1.2084905744 1.8791106106 1.2643774422 0.9259456760 1.0229966616 1.0250547600 0.4774319058 0.3676852468 0.4128833209 0.4590986234 0.3949555024 0.4202778174 0.5065059347 0.7005588750 0.9652453675 1.0998577297 1.6090727053 1.9972205859 1.9382994506 2.1430449168 1.5969150822 1.3850637541 1.2678368297 1.4615575289 1.4015328330 1.9501268330 2.4700563459 1.4762121869 1.2695365662 0.8387432717 0.6482976384 0.6304201541 0.7799472892 0.7414506587 0.9022900894 1.0138290860 1.3763964990 0.9561844026 0.8021849753 0.7889443290 0.9101026884 0.7675185507 0.6430773295 0.5010745896 0.5839870448 0.5464342422 0.4826882265 0.5358054762 0.5732794690 0.3738662582 0.3732131051 0.3282971133 0.4159401753
 0.6019717313 0.5127492825 0.6603948219 0.4879871270 0.5048600904 0.6106168621 0.4284433373 0.3542439307 0.4118996891 0.3884920560 0.4232091213 0.3209268860 0.3289506733 0.2848973266 0.3807560292 0.6403948375 0.9256592999 1.1332668333 0.7044869561 0.5447117487 1.1923987341 1.9113249586 2.2096521419 3.2520335458 2.4446967821 2.3110957344 4.5965245858 6.3403328972 5.1746055477 4.0191388447 2.5790437820 2.0923820460 1.3089852392 1.3000756945 0.8830421816 0.5342215865 0.6314536326 0.4539875815 0.4138892112 0.5080884628 0.3929564796 0.4178210613 0.4609744079 0.4642801174 0.5586271784 0.9994932650 1.4503992660 1.7279885842 1.8546516655 1.0914967970 1.2482863175 1.2762660006 1.0793585541 0.6292197652 0.3571937485 0.4365601408 0.4953195422 0.5661250869 0.7267780218 0.5824970208 0.6706180675 0.8638837129 1.0105783951 2.1058550645 1.9042120632 1.5426192053 1.6857279179 2.0523968742 1.5032405686 1.7652388783 1.7554458189 1.9352484566 2.7105115626 2.1386965883 1.2034156681 0.9955052422 0.8582138132 0.5881037577 0.4147148181 0.5699167250 0.6291618091 0.7332140173 1.1062355842 1.2429590177 0.8519438205 0.7652857749 0.6930633946 0.5848082560 0.5840257427 0.7814127546 0.9048382893 1.0729078584 0.6325209658 0.5549277065 0.5339436980 0.4506617845 0.4755120541 0.3460122765 0.3383328985 0.3211162040
 0.4185228585 0.4480609422 0.5573497041 0.4609909769 0.3006399229 0.3792005633 0.3549092857 0.3922219037 0.3048081392 0.3898626144 0.3728153583 0.2303919795 0.3441933288 0.4019526406 0.2754989458 0.3496572828 0.7086060499 0.8448981447 0.6941929361 0.6590130480 0.9102426438 1.7041372598 2.0530851663 2.4936378931 1.6843093574 2.6281415596 4.6638845651 4.4433442269 5.3225052338 4.8215740111 3.3321592865 2.0922650149 1.5413968689 0.7962154183 0.8069753049 0.7828832239 0.8340225459 0.6704823305 0.3788059458 0.4082433033 0.3870183741 0.3768501236 0.4550452802 0.5356256088 0.6692231773 0.9802464226 1.2113762763 1.7363492204 1.2157490584 1.0558485392 1.1079232294 1.1712298904 1.5382435265 0.8203560092 0.6312654860 0.6108369740 0.6167069088 0.8657738532 1.3828435001 0.7809647597 0.8794301144 0.8178101729 0.5460468767 1.1488954097 1.6811040217 0.9883331300 0.9543443831 1.4132874813 2.2295572549 2.1574461085 2.1630059856 2.2369381095 3.0128073092 2.8468846154 2.1842241377 1.6655361888 1.3133447376 1.1709436425 0.5492361605 0.5579881423 0.5146730095 0.5672015304 0.8490431802 0.8787074768 0.9879260759 1.0699574280 0.7057916767 0.5106727149 0.7119083046 0.9369259072 0.9912103755 2.0321142061 1.2706630932 0.6745045265 0.3826958043 0.3328480375 0.2854679696 0.3044729166 0.3134933409 0.4011951609
 0.2653856527 0.3631169231 0.4150254412 0.5111328361 0.4344504468 0.4133691097 0.3940430527 0.3521802035 0.3621816464 0.2884872113 0.2485532099 0.3140770737 0.3929416265 0.4411287277 0.3186235439 0.5577712742 0.9535168925 0.7368668139 0.7979722646 1.0935443478 1.7982301642 2.7312672318 2.5734373545 2.7867706980 1.7696353260 3.1130064458 4.7692298354 4.3319440778 4.4298284389 3.7463019996 2.6058330867 1.9683590508 1.4724121142 0.8126152420 0.7212011525 1.1697013807 0.8962463373 0.5154185117 0.5606355840 0.3836682809 0.3501782803 0.3201328749 0.2984419990 0.4630690093 0.5971215210 0.7970316672 0.8969977855 0.7203775690 1.0568449967 1.3100357281 1.2845087888 1.1839215725 1.4939561177 0.7394833828 0.6657081835 1.0326317986 1.1029878059 1.1919503508 1.4966049257 1.2949756459 1.1685111324 0.7620506054 0.4288356522 0.7721344772 1.0487722207 0.6598473716 1.2223990867 1.8490771862 2.1521996599 1.9831659534 1.6244492175 1.6397307286 2.5486889695 2.7852802300 2.9702371113 2.6498777493 2.0659414050 1.1819069477 0.6654926736 0.4745031733 0.4632327765 0.6254916340 0.5943025398 0.7336743873 1.0327672561 1.3213927009 0.9523936804 0.8008714668 0.9274292159 0.9622526736 1.1566613661 1.8984625613 1.6977579351 0.6520997413 0.4835871120 0.3637557560 0.3586597841 0.3568167642 0.3311681829 0.3212995862
