 0.8672268467 0.6528713568 0.3797757687 0.3367605807 0.5139597995 0.5556408247 0.5021015353 0.6630452157 0.5313947291 0.5632837567 0.3855967121 0.5230863738 0.5766334179 0.6839408396 0.5444529295 0.4299912394 0.2270025134 0.3227233419 0.2753478957 0.4147456294 0.3929842065 0.3218183925 0.5212817088 0.9699030140 1.3498766216 1.3114767934 1.5417376760 2.5378159933 3.7468665192 1.8989744655 1.8107708018 2.0824535347 2.0502235347 2.2534488744 1.4304671388 0.9194415670 0.7192504719 0.7497399135 0.8170048418 1.0896541309 1.2041179553 1.5098660554 1.5685451533 2.0503252365 2.4838782688 2.3075423951 2.4067527697 1.9420301105 2.3490804336 1.2505801562 1.3492495150 1.3466644332 1.1643097796 1.0492218445 0.7261188542 0.6375568160 0.9292721829 0.8543692603 0.8293783279 0.7656331178 0.5819120326 0.8247459940 0.7279362041 0.5779186174 0.5370995229 0.5349669321 0.6273725606 0.7502243180 0.8818403024 0.8375303769 0.8801775309 0.6497808360 0.9765934138 0.8904575450 1.0855804655 0.9222194974 0.7492512904 1.5410604493 1.4251159881 1.4539076533 2.1844765932 1.9816868564 1.9035300685 2.2246765061 1.6252396895 0.6881887595 0.7674426510 0.4462105856 0.2794601184 0.3443088869 0.3933846305 0.4662066973 0.4116761231 0.5094282519 0.6101302471 0.4458872007 0.4164775439 0.3210812445 0.2885081635 0.5488423299
 0.4974169161 0.5022012787 0.3873712205 0.4935944039 0.5883315733 0.5329773634 0.5268205092 0.6131122615 0.5409798818 0.4314345406 0.3553837753 0.4277186811 0.3725220911 0.4241518468 0.4050800304 0.3328648978 0.2758623319 0.2571057033 0.2118125319 0.3265943702 0.5216126009 0.4961416803 0.5533486001 0.6533536792 1.0526299179 1.5155226902 2.0087600879 2.0302467330 2.8042022200 2.2222098672 1.8369492634 1.5656940982 1.6202952234 1.4223379736 0.9818149759 0.7145162651 0.5590449077 0.6060117443 0.6552098968 0.7040961417 0.8546469214 1.5509927695 1.7633423922 2.7496747011 2.2265799354 2.4067360716 2.8559090411 1.5650549537 1.7512693368 2.2962195989 2.4637570699 1.2089144057 0.8126262117 0.6884010876 0.7105875629 1.3816915939 1.2448937017 0.9123052649 0.8952001934 0.8493716122 0.6194056212 0.7755438569 0.6384775036 0.5486111943 0.5163729177 0.6433382221 0.7918084411 1.0015214761 1.0348607903 0.9491723064 0.9077474045 0.8057195706 0.8860114795 0.8526918719 0.8731686452 1.0666887541 1.1051982141 1.5480211824 1.9099241305 1.5923458910 1.7976748199 1.9499164125 2.0496860073 1.1174221782 0.9656669328 0.9177914597 0.9412337366 0.7021927198 0.4823065721 0.3818881438 0.3967539619 0.2953902950 0.2905502230 0.4017545345 0.5142904117 0.4888060091 0.4362860067 0.4167895324 0.4230420924 0.5442889032
 0.5587344658 0.4392401910 0.4032364856 0.5926156806 0.6325948354 0.6149690344 0.5610433902 0.5040471425 0.4658362028 0.3289965116 0.2361476206 0.3214520627 0.3048496927 0.2938380084 0.4035194372 0.4150678812 0.3351655983 0.2797212929 0.3098261898 0.5002133320 0.5206574736 0.6237600897 0.5829790161 0.5894682088 1.0668577310 1.2363490711 1.8703763502 2.5620487308 3.8469888009 2.6363576259 2.4547072299 1.4641436840 0.9905507631 1.1848772255 1.1754754078 0.4727726571 0.4205114993 0.4202670047 0.3240508249 0.4188526045 0.5602376050 1.0416525902 1.0613419420 1.3737449149 1.7937272901 1.6044949276 1.7331636022 0.9325474361 1.0114397411 2.0800835403 2.5024487068 1.4314872612 1.2211033836 0.9943571759 1.2805189422 1.5697322191 1.3987167577 1.0854170516 0.7649270591 0.6834732764 0.7061654486 0.7474002496 0.7041124077 0.8745263114 0.7508218189 0.8443443685 0.8154215151 0.8818478317 0.9000817639 0.8788887735 1.1009426538 1.1274204791 0.9197367778 0.9066176259 1.2591753537 1.8147361644 2.1328320747 2.2973070442 1.3599498465 1.5444778124 1.6165998863 1.8862530504 1.3057821740 0.6359932661 0.8339857695 1.0465303434 1.0408016412 0.8904649855 0.8001809535 0.4494505286 0.3798308763 0.3169940645 0.3736795057 0.6061951792 0.6084934955 0.8245242343 0.5968550535 0.4514946238 0.4383633764 0.5774043406
 0.4117183453 0.5004624696 0.4024089483 0.6942705255 1.1641302022 1.0161989284 0.7399439714 0.6685551949 0.4339816105 0.2662695486 0.2972242169 0.3199757044 0.2263375463 0.2985565272 0.3317286750 0.3549530881 0.3715364938 0.2945047539 0.4000275057 0.4455987662 0.5363994963 0.7260342439 0.6286704099 0.9399887974 0.9612141665 0.9404122440 1.5306091245 2.3970548163 3.5711768640 3.0122029500 2.4911823175 1.4164825284 0.9645015205 0.9567373473 1.0606901832 0.6456939438 0.6346451527 0.4646989312 0.3052603269 0.3454887978 0.2971887978 0.5386311541 0.6758898207 1.2080708431 1.1500513067 0.9887381372 0.8423497508 0.6871569220 0.9579725929 1.4846705556 1.8461582348 1.8239835318 1.6982231043 1.1032742564 1.5384763528 1.6068914786 1.1021040292 0.8429010308 0.8862641193 0.7584825409 0.6048325273 0.6979160800 0.8433465998 1.1335363909 0.9880172580 1.0842467962 1.0785018171 1.2010438556 1.2036715075 1.1195656804 1.3190335391 1.5914750217 1.2923701378 1.2744599633 1.7378737013 1.3856182944 2.9194476166 2.7600159330 1.9931530364 2.3438014630 1.9423357616 1.9047275826 1.1281649464 1.2309348216 1.2568798226 1.1097974575 1.2702254750 1.1348763849 0.8578382461 0.7347986007 0.5380528696 0.4293802087 0.3869743027 0.4742137316 0.5789067426 0.7919848042 0.7766506673 0.6160352052 0.5929190548 0.4305440215
 0.4253857698 0.5197822676 0.6488245200 0.9587961666 1.5616516691 1.1787667885 0.9720172462 0.7630154197 0.4133090777 0.4161063677 0.4964738084 0.4800704935 0.2503056843 0.3384662506 0.4334643378 0.3434797912 0.3620236499 0.2605884279 0.2972570189 0.4058848029 0.5102322237 0.8032931918 1.1172780501 0.8408927917 0.9411659853 0.9536710064 1.4824457829 2.7943834418 2.5697775255 2.4153161377 1.7193921720 1.1931684452 0.9386154202 1.1579335198 1.0996166635 0.5769905382 0.5506794312 0.6240254840 0.3629747733 0.3317328718 0.4701712226 0.5126895820 0.4609605667 0.6414402205 1.1545211876 0.6748710951 0.4902956089 0.6363030552 1.2304854393 1.8530263218 1.4331680151 1.1073311586 1.5185999662 1.4959429353 1.9827590142 1.5615988079 0.9014248147 0.8329636325 0.9538143116 0.8207510838 0.8645390765 0.8033111065 0.9918258779 1.1461264044 1.3273551647 1.8045892575 1.4794112683 1.7620453295 1.2746573191 1.0139777818 0.8757189100 1.4014189716 2.4180459396 2.0980654947 2.4207994535 1.8184022218 2.3411296809 2.3055843781 2.5606415702 2.5248777462 1.6026559510 1.4297545335 1.1208352727 1.7448297260 2.0223778579 1.7104339194 1.1423373130 1.2465446231 1.5376397980 1.4253581898 1.0529511327 0.5474964482 0.3110218455 0.4149405818 0.6906503559 0.6840120627 0.8247541230 0.9871771321 0.8780736124 0.5317834031
 0.5598617420 0.5258898285 0.6813947072 1.0213065462 1.6723417359 1.1902112835 0.5793018426 0.4957038114 0.5015244139 0.3940844766 0.4478676661 0.5716400312 0.3046845396 0.3978509484 0.4005381537 0.3149052113 0.4412084313 0.2850525218 0.4447337548 0.5918847755 0.6190084593 0.6268159506 0.9602399868 0.8506585025 0.8755755336 1.2700658041 2.2236822782 3.2279865254 2.5179244294 1.4401524970 1.2945570431 1.2284392931 0.8903869702 0.8172509929 0.8609338922 1.1727069171 0.6682363667 0.4255296218 0.3245105390 0.4022539485 0.5673039027 0.6055145763 0.4434799562 0.4743103883 0.6151014251 0.4947702791 0.3997646651 0.4651766174 0.6682207544 1.6989437293 1.7922320295 1.3102032446 1.1962109003 1.5537844739 1.7184104278 1.6881894846 1.1589459617 0.8211386132 0.6985668106 0.6500953948 0.8614336276 1.0118041341 0.8928127149 0.9118736664 1.5186139004 1.6736513074 1.4782190943 1.4289672717 0.9849023312 0.9065967593 0.7204613258 1.0147252585 2.0653157721 2.0623368111 2.6762614145 2.3727317820 2.1166572471 1.5317079055 2.3414498807 2.0823918413 1.6983711499 1.5125079835 1.6729083892 2.1200769920 2.3238049414 1.9281870916 1.2141085491 2.0155529491 1.6412077555 0.8059084367 0.7751845857 0.7405045860 0.4808111733 0.5423054830 0.9794225975 1.0637939666 1.0249278197 1.3848307976 0.9391640584 0.5625211870
 0.5067025906 0.4981131809 0.9279914878 1.5729784839 2.4042565557 1.9337936289 1.0044741756 0.6286474137 0.2864992626 0.3064266654 0.3662026848 0.2371675278 0.2403743110 0.3706700978 0.4426997606 0.6046804817 0.4662089682 0.4572704996 0.5272014649 0.5730528327 0.5494672138 0.5416483605 0.6007089374 0.6968901873 1.1503638917 1.7654404041 2.1550011824 1.6467913866 1.4029449444 1.0323791589 1.2594715912 1.2009839972 0.7965723228 1.0175999580 1.1739217257 0.8508384992 0.4398096067 0.3032017414 0.3070051707 0.3131482141 0.4799629658 0.5219338724 0.4827231950 0.5348062280 0.5778233060 0.4875131331 0.5801412416 0.6251954099 0.6639436859 1.0979233364 1.0746024097 0.8611167879 0.6472838284 0.7087040639 0.9936674242 1.2396544916 1.1158213327 0.7759667555 0.6926034603 0.7042626052 0.7167412913 0.9095357526 1.0370187337 0.8488621490 1.2468785519 1.2333235335 1.2275690032 0.8113377537 0.9756099083 1.3320458084 1.7218927624 1.6197146358 1.7084013095 1.9100908027 1.9215667350 2.4782476498 2.2962358705 2.3615738262 1.9113003530 1.5529174217 1.3119272937 1.9605315105 1.3195832476 1.8930348072 1.9268347757 1.7350139322 1.4383987441 1.7442910522 1.3452447414 0.8404144037 0.6606502049 0.5518641462 0.8636769347 1.1731691089 1.1616042458 0.8526222398 0.8534666612 1.1655632894 0.7986255720 0.6365450432
 0.8644466073 0.6730213207 1.1288756515 1.7595770089 1.5637594495 1.5558935370 1.1771526716 0.6541799078 0.2768740513 0.2765752306 0.2429752967 0.2176368286 0.3044768941 0.3782670369 0.5861374363 0.6070772941 0.4981749823 0.5869853468 0.5772292628 0.5758410373 0.5801477182 0.4132913601 0.4604817778 0.6769065090 1.2443712478 1.9527609445 1.7957186936 1.2083644194 1.0171036078 1.1991435048 0.9434014340 0.8180175388 0.8078186468 0.6424413715 0.8143457190 0.4049901955 0.3311592832 0.2805260213 0.3205949403 0.2056132038 0.3267518587 0.4373277212 0.5346697944 0.8184157513 0.7804514070 0.7016920920 0.6348044456 0.6580073445 0.7115266186 0.6878264772 0.6117839333 0.8424101901 0.8493754372 0.6308112411 0.7929965706 1.0533756375 0.9272574105 1.0146888207 1.3335183061 0.9675136517 1.0960789887 1.5905268907 1.4653613933 1.0481977712 1.3974957339 2.0845891460 1.4027768979 0.9671309770 1.3054724500 1.9446884382 2.5769047990 1.6789019302 1.8795817981 1.3464511465 1.6169012670 1.6722793126 1.4553450547 2.4806045950 2.0006735600 1.4233209109 1.3634816430 1.9142059661 1.8996913985 1.4331946077 1.4409490987 1.5675661683 1.7817548748 1.3729239112 0.8533977484 0.8483531406 0.5554552692 0.5572665496 0.6723216492 0.8404123477 1.0471083025 0.6187618218 0.5385538258 0.7223094893 0.7047602129 0.8114299201
 0.8426420786 1.0400712051 1.2752857042 1.5264704433 0.9355723593 0.6897388965 0.4175613691 0.3587631550 0.2434323714 0.2860186483 0.2780625086 0.3512719050 0.5297974270 0.4000096376 0.6127142859 0.5212140133 0.7172514475 0.7300430162 0.6310650421 0.8818371408 0.6586248026 0.4595286079 0.4443463966 0.7623711838 1.8938927513 2.0094662558 1.7751428165 1.2811019470 1.0323791450 1.0469000243 1.3543633819 0.8077625035 0.7754139538 0.8918421065 0.9542045131 0.5902449691 0.3332129264 0.3003484604 0.2282770945 0.2284899769 0.2022454398 0.3220409484 0.5646604559 0.7603100387 0.8741220705 0.8538389597 0.7767619102 0.7856664474 0.8417636665 0.8638916944 0.6008436599 0.5860859086 0.5704999002 0.7639677816 0.7058472551 0.6366788936 0.6676586781 1.0302651773 1.4078686699 1.0801350704 1.3830462107 1.7489873435 1.8954055543 1.4539537620 1.7781052383 2.1208951537 1.7889026260 1.2015066743 2.3804371035 2.3102713185 2.3628183637 2.6230410758 2.6498220289 1.6890053839 1.5189274294 1.2616160489 1.4007297172 1.6234476793 1.5454373984 1.1221926153 1.3914209241 2.6984212842 2.4198871217 1.9421556374 1.6115326693 1.4807966499 1.7020394639 1.2234427570 0.9668456141 0.9972714988 0.8765704333 0.7173995456 0.6534365694 0.8553459490 0.8143794742 0.6247493278 0.6310183333 0.7599743793 0.9978152511 1.0116333692
 0.8831570728 0.6760719565 0.9685610214 0.8607936231 0.6771709714 0.4441072085 0.3536796770 0.2388452198 0.1865741050 0.2219267385 0.3211682152 0.3007652549 0.4070227507 0.3160678024 0.3950097045 0.5964789751 0.7133740128 0.8076488809 0.6663289958 0.7102105197 0.6631655379 0.5878090539 0.3877574808 0.8708952536 1.5599378933 1.5501655530 1.8979598826 1.5521531486 1.6038184697 1.4326571368 1.4786350215 0.9496841815 0.6787926364 0.8437612928 1.0134833188 0.7884348200 0.7308342645 0.8806892411 0.3354725343 0.4112410146 0.3297626860 0.3355733477 0.5930828708 0.5634420633 0.5724016566 0.6549946903 0.7918818558 0.7849362150 0.9406858878 0.7988971638 0.7149652969 0.5339890012 0.4489900779 0.4627686783 0.6216768393 0.8598562801 1.1301673640 1.1093059657 0.9397106049 0.8568266118 1.2140720544 1.9030559579 1.7248320185 1.1092657632 1.5429032348 1.9137202409 1.9561809465 2.4738248154 2.0555422086 1.8244768123 1.4734353047 2.2316753581 3.5626890749 2.0925186060 1.3646994452 1.1549513063 0.9322721562 1.0302183306 1.1572415806 1.4092498880 1.6884466915 1.7486305179 1.5876160696 1.4622797642 1.1196609784 0.8139287640 0.9017773079 0.8385779329 1.0894729844 1.3063782046 0.8261396297 1.0434443620 0.9503794192 0.8716682013 0.7795127609 0.5993383739 0.6332003236 1.5761762425 1.2904038702 0.6494628898
