 0.1915166574 0.3444601739 0.6180560111 0.8103982556 0.5054116117 0.5280803655 0.5360012229 0.3617748828 0.4158804089 0.4255654728 0.5547563528 0.7568913746 0.8790257249 1.4727109831 0.9304191679 1.1882655195 1.5687432603 1.1749065189 1.2942381409 1.0649366071 0.7365154405 0.4720418897 0.5238524260 0.5799957167 0.9173342314 0.8622281068 1.3844378201 1.7029271812 1.4827628987 1.3187487512 0.6376620218 0.5739768394 0.7772143894 0.7849773455 0.6814829170 0.8737305613 0.6575284549 0.5533810021 0.6410108371 0.6826482715 0.9042533856 0.9531793059 0.9301650473 1.1548659776 1.1420532335 1.6640084367 1.8623299669 1.6023236263 0.8892344849 0.5867575786 0.6803041024 0.6965276075 0.7996589886 0.5721158695 0.7380603432 1.6750465078 1.5772335390 1.2812114927 1.4774167486 1.0317662404 1.0516493561 0.8170918273 0.6195541020 1.0491843748 1.5574628222 1.3476945579 2.0615747835 2.4013343001 2.4025673554 3.4535342933 3.4260913554 2.1073378843 1.2392322522 1.3504628916 1.7841085056 1.5828396538 1.4138040282 1.9262591885 2.1667138395 1.8903808693 1.5392355788 1.1555496610 1.1453042387 2.0697690347 2.3086989715 2.5455125043 2.0423387776 1.4107220977 1.3582849136 1.0702255290 1.0741929273 0.6833665007 0.4216485968 0.4341606079 0.3857256366 0.4368177800 0.3238359759 0.2543779949 0.2245538347 0.1688007973
 0.3325370269 0.3838814366 0.7684767959 0.8329573447 0.5540562488 0.5375266037 0.6340466223 0.3223645082 0.3149115661 0.5432052657 0.6899943293 1.1158954936 1.2357635732 1.1975009256 1.2462481432 1.0457307886 1.2738909395 0.9368819061 0.9229415205 1.2742245225 0.8847007151 0.4360196096 0.6253374564 0.8336569543 1.1072161664 1.2510839458 1.3034510943 1.6153787353 1.3446683519 1.2189669687 0.9556691791 0.8893981462 0.6380115502 0.6549714262 0.7350121717 0.7808894002 0.6982604896 0.7874744457 0.7226507124 0.7950064684 1.0938412035 0.9399493861 0.8906537532 1.0541022006 1.9060732208 1.7054912013 1.3791422516 1.1551138814 0.5923076709 0.5232846398 0.7457972463 0.7957641341 1.0344083772 0.7121675608 0.6535770495 0.8903828166 1.2430345508 1.7796744455 1.3068276639 1.1913446991 1.3171092799 0.8525913666 0.8918660482 1.1272778555 1.2551112887 1.0071933841 1.1052173241 1.5513748314 1.8250991011 2.5812668184 2.3534237855 1.8041585951 1.3736115227 1.1563329375 1.2540736650 1.4791184627 1.9094354871 1.8568699174 2.0167431557 2.7796835194 2.3258069650 1.6659022220 1.3992994989 1.7428371619 2.8333151053 2.9163139352 1.8405344866 1.1865288343 1.2805495254 0.9211203981 0.8313527705 0.6471636687 0.5113126877 0.6552561342 0.7292923366 0.4736748124 0.3966890255 0.3088312706 0.2076979367 0.2098229939
 0.4943503434 0.5961053289 0.6116333803 0.4930918063 0.3888816678 0.4119029012 0.3739180329 0.3130060248 0.4182404338 0.5368291131 1.0183895824 1.3405541681 1.3281652523 1.1678822156 1.1431734434 1.1253657543 0.6911842538 0.7842200233 0.8098379242 0.8042973188 0.7026413237 0.5586791504 0.5699601047 0.8331878360 1.1720401430 1.5354772364 1.5526949950 0.9442782428 0.5303568281 0.5985700184 0.7952620588 0.8652396861 0.5645446768 0.5520422782 0.4908303000 0.4970249955 0.5987437351 0.6007674448 0.8241927504 0.7891772631 1.5536180068 1.0451331426 1.0032364813 1.1217937430 1.6116946247 1.6322515656 0.9748389930 0.9466767759 0.9161680869 0.7746502873 0.6589867642 0.7651057039 0.7899018220 0.7976588165 0.7599842532 0.8514437831 1.4874843967 1.3485974568 1.0342959172 1.5450284165 1.7091191079 1.5583746566 1.3127511621 0.8575713929 0.4624716862 0.5758325264 0.4464589385 0.6369713281 1.0333207801 2.1174671129 2.1417542757 1.7246515451 1.7690956106 0.9988950938 0.8867868782 1.2862786940 1.4988786796 1.5627810544 2.1826780053 2.6926283803 2.9056966253 2.9911161174 2.4164119420 3.0922200266 3.8637207418 3.2778547944 2.1225721133 1.0855468034 1.1711009905 0.9364121307 0.6431449453 0.5301735336 0.5940847777 0.9765400138 0.8616874766 0.6741843033 0.6836728976 0.5441316583 0.3146532148 0.3897776825
 0.5824926995 0.6134582047 0.4664738570 0.3546247252 0.3091456696 0.2211662826 0.2857080565 0.4495563339 0.6740877377 1.1035264189 1.5550105343 1.6308961726 1.4742881627 1.6042241994 1.2574486355 0.8401934291 0.7066482524 0.5318982745 0.6613741733 0.6606898587 0.5863101839 0.7803941810 0.8715528745 1.0881288371 1.3557628689 1.6379145762 1.2144282812 0.9289270961 0.3881649601 0.4461785749 0.4661269640 0.7335123899 0.6326685236 0.4912225477 0.2712642149 0.3524621289 0.3849884304 0.5656532541 0.9235645564 0.9025142251 1.3001993289 1.4994880434 1.6349655291 1.3290979450 1.8019311756 1.4996879820 1.1353656865 0.7884215920 0.6827825079 0.5107885021 0.4145475387 0.4965966323 0.5472312499 0.6688435414 0.6247199883 0.8404203427 1.3740063777 1.1989110552 1.1595544550 1.6238425278 2.0454479345 1.6931902566 1.3061479422 0.5978872011 0.3233026600 0.2679704651 0.3609665133 0.4377169278 0.5608989335 1.1729113601 1.3885413980 1.7330670022 1.8973317170 0.9264127238 0.6980525053 1.1146873812 1.1286273945 1.6305451936 2.7253830167 2.3224310064 2.1058583881 2.5763818311 4.3497423035 7.2554067147 4.3774765401 3.2596785668 2.4314205931 1.5191741735 1.2721160306 0.6525997796 0.3991710884 0.4281288121 0.5975656589 1.0448035138 0.8038881050 0.7973506205 0.5680371058 0.4957141449 0.5122783163 0.7188421723
 0.5999945038 0.4225703815 0.3618784616 0.3017490871 0.2362571141 0.2391057454 0.3265034535 0.6164697549 0.7746301622 1.0513219671 0.9789901061 0.7373386845 0.9047259217 0.7245542383 0.6760937215 0.7553056020 0.7640475301 0.5648500897 0.7390731325 0.8696389887 0.5268957020 0.6820925740 0.6491898254 0.5884062865 0.6496737676 0.7863735926 0.6564635503 0.4865197338 0.3140495545 0.3473840316 0.4401569481 0.5759389141 0.6221895311 0.4216927919 0.3107032614 0.4197972211 0.5295041544 0.7178568787 0.7335009410 0.9655727832 1.4806283795 2.1869358448 2.2848893813 1.9424820437 1.8744045715 1.1922612229 1.1560077837 0.6860547043 0.6097580493 0.6455009264 0.3409826117 0.3785786468 0.4559664961 0.5612804767 0.7296146964 0.7313638093 0.6848619353 0.9728896469 1.3529443641 2.2096794722 1.7782971561 1.7535627266 1.4509356499 0.6597221769 0.3882369005 0.2725103846 0.2799052141 0.2864489817 0.3828468457 0.6716983382 0.6815252441 1.0355359606 1.3084787660 0.8042073579 0.9117829605 0.8803662337 0.9751870317 1.3743627894 2.0980430313 2.5915847521 2.8678705909 3.5225803846 7.4073097700 7.5265119043 4.5190575022 3.1863113842 2.6820640854 2.1238199628 1.1871303822 0.5654259859 0.4330064748 0.3932722426 0.6664799153 0.9963688069 0.8587695382 0.6170930838 0.4072148529 0.4071047208 0.6545464896 0.5147023746
 0.5009752044 0.4148894593 0.3285912734 0.2591556848 0.2397384923 0.2532938747 0.3845685555 0.5607419720 0.7062500406 0.5081041058 0.4325409138 0.4791792462 0.4631888403 0.3123869103 0.2972773432 0.3758875002 0.5130647723 0.6157337222 0.7408616608 0.8334432219 0.7666685251 0.8865521828 0.7249107230 0.3960566507 0.2829082666 0.3336038310 0.3132929228 0.2803339375 0.2872434706 0.3689555466 0.5352536319 0.4708456976 0.4806110363 0.3617723985 0.3520644773 0.4573029676 0.6188253258 0.9594147492 0.9511937868 0.8718125640 1.3581556544 1.6009276256 1.7448322234 2.0024149569 1.2258317571 1.6022522197 1.2992173005 0.6345693186 0.5378965499 0.3677933912 0.2735462625 0.3596004094 0.4570613607 0.4210278293 0.4392398708 0.4947228774 0.5318259966 0.7625261347 1.3472221754 1.4912041029 1.7198661293 1.4622431456 0.9919442528 0.5553391039 0.4483378733 0.4117698131 0.3360135719 0.2134552378 0.2815351570 0.4040676031 0.3983544563 0.5065615176 0.7071242506 0.6683578780 0.8122600766 0.8856995715 1.0047906593 1.5656617094 1.3235050355 1.4798476737 3.0270116575 6.0766478165 10.7226434676 9.5146308827 6.2520811991 4.1801735462 4.1373106003 2.8194806727 1.4440153052 1.0840343138 0.7523418064 0.3967015239 0.5390795004 0.7625231113 0.8466072150 0.7053090228 0.5309097807 0.6143527911 0.7055199046 0.4719491201
 0.3463442705 0.3031834603 0.2896873598 0.3045121505 0.3246283678 0.2954961784 0.3357545439 0.3105983979 0.3861669856 0.3016033921 0.3084930649 0.3593132160 0.2799716110 0.2276103535 0.3407631115 0.3741245526 0.5731990984 0.7196586046 0.7435551143 0.8190809048 0.7647746754 0.8233773513 0.7931349746 0.5485707120 0.4266768197 0.3973089185 0.2324106462 0.2340098877 0.2712100702 0.3977762950 0.3004568450 0.3877515959 0.5795625551 0.4616719191 0.3030437855 0.2822364412 0.5008074555 0.6896408567 1.0733402018 1.0168420457 1.2262430029 1.3683627332 1.2251534216 1.4321946423 1.3865711741 1.8677340495 1.2752733233 0.6365969322 0.6355424006 0.3310033300 0.3131464835 0.2741286208 0.3106291932 0.3064831795 0.2417269722 0.4010169504 0.4744915090 0.6290732723 0.8146503686 1.2201126749 1.5197253938 1.4265826152 0.9741636026 0.5511186193 0.5394586367 0.5816366555 0.4569451635 0.2415887166 0.2873239341 0.3636185084 0.3698412978 0.4700425440 0.4235473542 0.5791597252 0.6209297030 0.8099021635 1.5259666487 1.5778101579 1.1527530164 1.3063328085 2.9312158492 7.3462706422 13.3982677581 12.1618752973 10.0010112342 7.1385993693 7.7755314279 3.7098563148 1.2651819156 1.7409058375 0.7942965931 0.5457914568 0.5849811981 0.9084778357 1.0040649054 0.7954176640 0.7747383744 0.5642406198 0.5226065553 0.4236834891
 0.2763057027 0.2327510355 0.2640127426 0.3110329318 0.3483634855 0.3392397559 0.2422423029 0.2427869917 0.2815116863 0.2966515976 0.4824804482 0.4044302480 0.3260466180 0.2536700405 0.4642634392 0.5738766333 0.6410184245 0.6651948232 0.7979981392 0.6523861814 0.6492931803 0.6939035916 0.9243241644 0.6723426301 0.5163732282 0.3890829563 0.2328607459 0.1621010694 0.1942922785 0.3243940224 0.3254750985 0.2153813276 0.2462266467 0.4259094585 0.3499999063 0.3148488122 0.5174114043 0.8648800162 0.7207214916 1.1036894154 1.2942979261 0.9629406326 1.0222146581 1.0859067517 1.4751110334 1.4812604745 1.2789534903 0.9583101055 0.8076782407 0.6146970271 0.3136681245 0.2014723264 0.2363755546 0.2151969933 0.2143288058 0.3454326453 0.5963114814 0.5754341577 0.4721645128 0.6138046732 0.9681971819 1.1408813063 0.9554128224 0.6968201700 1.0732124023 0.7707480031 0.4836473177 0.3245118504 0.3166406680 0.3437222882 0.4342725273 0.4888127398 0.3419519256 0.4593706213 0.7792822636 0.9674124848 1.1996844518 1.1298592308 1.4572865513 1.3959992103 3.0681731468 7.2922630224 11.4622579985 14.7804796550 10.5781361002 7.9044048770 8.7101457054 4.6430254308 1.7568048916 1.2895086666 1.0698097935 1.1964950567 1.0689432862 0.6923821306 0.6048164470 1.0112498721 1.2508700398 0.6624840998 0.5202839997 0.4265753868
 0.3055273389 0.4024187796 0.3679205729 0.3168547114 0.3715037657 0.2412318194 0.2784788659 0.2142126233 0.1763597992 0.2158630563 0.6530893205 0.5872625767 0.2583970558 0.3775833789 0.7740727722 0.6934063155 0.8150258883 0.6827333777 0.7262209674 0.5688391512 0.5519342325 0.6454357360 0.9781633557 0.6377176723 0.4995545555 0.3718074463 0.2549658561 0.2547096585 0.3182911209 0.2726690186 0.1950938759 0.1606815889 0.1638668530 0.3381563495 0.4949538608 0.5512056798 0.8452863184 0.8097588234 0.7899288009 1.3039190608 2.2086954227 1.2507613985 1.1338083945 1.1869163986 1.2793978881 1.0720651095 1.1289265794 0.9326075871 0.8679709118 0.4751375690 0.3606949723 0.3151413971 0.2208966910 0.2185107031 0.1991641208 0.3400806558 0.5246551479 0.3945983006 0.3387882041 0.7220465584 0.9466430160 1.0943020891 0.7693581172 0.8427506749 1.5470554048 1.0102257196 0.6290066999 0.6169030861 0.5293460564 0.4580922983 0.3342600503 0.4831188505 0.5324112055 0.5240006891 0.7040981642 0.7783516663 0.6410657636 0.7563998209 1.2352863160 1.4229061945 2.8878358366 7.0914223848 9.8422539436 8.6026389503 8.0970877294 8.9540860857 7.5946126818 3.3251543746 1.3246773045 1.1879346114 1.2349946649 1.4589041997 0.8300499128 0.5031052875 0.6496313157 0.8992921439 1.1958838701 0.8612870678 0.4903539242 0.3887799633
 0.3171336784 0.3924780601 0.3507695957 0.3052413260 0.3154530491 0.2644586441 0.2099009672 0.1378586527 0.1625117422 0.2514843334 0.4555023688 0.6030625474 0.3350113948 0.5868814969 1.2894527791 1.1635352299 0.8043646756 1.1099165751 0.9589170411 0.6794582452 0.5396966116 0.6092378795 0.5185261606 0.4866980873 0.6542377120 0.5966436578 0.3170067939 0.3783054857 0.3707097067 0.2960572770 0.2023492455 0.1562499337 0.2165840842 0.3289599577 0.5210728232 1.0059569615 0.7161026578 0.6940013456 0.8907401094 1.4906576861 2.0835499832 1.5960636622 1.0558904017 1.3343410950 1.4407439181 1.4592726092 1.7079004386 1.0769677434 0.9649997677 0.5696000864 0.4694405355 0.3609660528 0.2373355055 0.1810362620 0.1954507871 0.2313061719 0.2029480437 0.2223094929 0.4010748991 0.3729845353 0.6026830301 0.9216363107 0.8572429921 1.2770483597 1.1515854838 1.3622893044 0.7228503801 0.6312000800 0.7222049789 0.6092772517 0.4890105073 0.5265539466 0.5381753446 0.6888662117 0.7374080051 0.7177414434 0.6098352755 0.5456812227 0.9189287412 1.6811247100 3.2709270605 5.0640216651 6.4098230471 6.2728843274 8.9313345765 7.8477018179 4.9358159511 2.6792961414 1.3186954122 0.9692760885 1.4964147619 1.2753088393 0.7915941297 0.7711574696 1.0120001742 1.0668169337 0.8533975508 0.7089444222 0.4223202171 0.3223488255
