 0.7708838182 1.0700636816 1.7665138612 1.5659626833 1.0683561093 0.9972532048 1.2898432407 1.5901365951 1.4407664648 1.6558804092 1.6081719402 1.1652509367 1.0869842579 0.7003006741 0.7027596945 0.7584879370 0.8793538691 0.5942508791 0.3193727227 0.2196935508 0.1818502594 0.1553596180 0.1563782908 0.1748964118 0.2259964951 0.3267507941 0.5242991941 0.8605983870 1.1061908496 1.3620768542 0.6856503957 0.6828841324 1.7617039704 2.3365904770 2.6218177122 2.6335614161 2.4434926046 2.1672127374 1.2735667663 1.4421388017 1.3971420138 1.2778248474 1.8081648365 1.7641168170 1.8468618466 2.9658843993 2.6833045509 1.7532663590 1.1727437699 0.9497813951 1.1540770331 0.8041110069 0.7571291526 0.7872179576 0.6835405009 0.4907548717 0.4246220773 0.4653558922 0.4641550140 0.6331270107 0.5656138325 0.6137644948 0.3569932041 0.3279323666 0.5859130772 0.5666716054 0.3820601433 0.3956146397 0.4859239009 0.4900290208 0.3662863167 0.3126452544 0.3920083394 0.3277485140 0.3334072958 0.4855784833 0.5551451536 0.6311502467 0.7316329733 0.6934751183 0.6154294272 0.4720167476 0.4817618563 0.3756148807 0.2595048137 0.3613919717 0.3602941442 0.4117447321 0.6014516937 0.4057650378 0.4014886434 0.4296005290 0.5367814086 0.6182164577 0.8922872185 1.0407051649 0.9547487847 0.8905674228 0.7626731739 0.7506668004
 0.8305875476 1.5360711930 2.4421610654 2.4919705278 1.4229090841 1.0376824276 1.6813596232 1.8890661008 1.7136013776 1.9445883157 1.8405647514 1.0747430282 1.3184798010 0.9470763155 0.6047736413 0.7418404775 0.8465482863 0.7284932815 0.3652057945 0.1882014862 0.1963110534 0.1349435289 0.1546983858 0.2084392141 0.2282691014 0.2015423208 0.4075721298 1.0919743439 0.9766889323 1.2571189668 0.9158149940 1.4026453179 3.8125969950 3.3940656232 2.9438259158 3.7050197194 2.1255953371 1.7256194466 1.7144942874 1.7719775044 2.2558166728 1.9686601339 2.4063930418 2.1407585108 2.1913312971 2.5079140636 2.3314181816 1.4585512831 1.0453780652 1.0090646491 0.9147502462 0.9778657414 0.8715626767 0.8838118760 0.7563579291 0.4389548936 0.6270036769 0.5071451654 0.4226711481 0.5792143562 0.3907673574 0.3536411061 0.2597170645 0.3354525524 0.3712234041 0.4780345575 0.3034840584 0.2845192831 0.2604621678 0.4621483364 0.2563061090 0.2675154183 0.3610588431 0.4515420184 0.3136312475 0.3320631334 0.5038603459 0.6383074260 0.7070799195 0.5635610505 0.7353709333 0.5676983391 0.4550438906 0.3089728297 0.1869768866 0.1639281787 0.1891376694 0.2347209804 0.3333097604 0.4224245323 0.4649130489 0.5469890194 0.6416632149 0.9299318410 0.8950131810 1.1322346056 1.1534811460 0.6830286176 0.6126780598 0.8518476708
 1.1814872179 1.4039450606 2.2648284497 2.4447861619 1.7879279194 1.1178727109 1.1454116123 1.4165674290 1.6662204989 1.6957065957 1.6794767139 1.1317003068 1.9159429993 2.2141071063 1.0008387813 0.9027794300 0.5011744196 0.5262801184 0.5119592631 0.4430258036 0.2873136916 0.1901451208 0.1924782022 0.1825160801 0.1885914559 0.2591372806 0.4325029302 0.8459128129 0.9420531655 1.0569336321 1.3155574915 1.6632878698 2.5913053512 2.6295400192 2.3004468159 1.8049418636 1.5527962849 1.8087534722 1.8277973674 1.9915126602 2.3361865909 2.5947477076 2.4288165630 2.1945804557 2.3597770230 1.5399573812 1.5415659981 1.4069487583 1.3617634718 0.8430028828 0.6575607921 0.7035899848 0.7371481470 0.7248154539 0.6445761948 0.6036662908 0.6194738757 0.7637269919 0.6741803967 0.6211306646 0.4094492947 0.2797791638 0.2491200357 0.2934874550 0.3027657463 0.3183662448 0.3478634066 0.2689895728 0.2254974841 0.2504062238 0.2135557454 0.2980715390 0.4017969609 0.5162145471 0.5233243980 0.5204051688 0.6887077450 0.5655962636 0.3118313436 0.3114125618 0.5929182307 0.6006827661 0.3412592230 0.2586322742 0.1661041631 0.1372271936 0.1252242239 0.2169148548 0.3808137698 0.6292284390 0.6486249447 0.6976412403 0.6053691292 0.8023465406 0.7846265170 0.7627802504 1.0306031544 0.9958975475 1.1006714581 1.1050346780
 1.5815986776 1.6879950765 1.1877380225 1.3357438258 1.5354934098 1.1310970701 1.1925806468 1.7839071544 1.4645663598 1.3796240564 1.5093973653 1.3664880743 1.8769217013 1.4177064593 0.7812769492 0.6493966972 0.5132428172 0.6398815328 0.7531587902 0.6581221839 0.4328777608 0.2740245147 0.2076422794 0.2314874473 0.2425905347 0.2546624664 0.4057102623 0.8040871141 0.9464568645 0.9041942383 1.3577477931 1.8578638803 2.4577024988 2.4423138423 1.7844461754 1.7792885922 2.1629523418 1.7007293542 1.6259920487 1.6068502207 1.8765657192 1.5292671828 2.0300143748 1.8650410195 1.9636018195 1.6190432771 1.1873522393 1.5551814516 1.5021362105 0.7973642265 0.4032849558 0.3525837746 0.4293784821 0.5494854096 0.6073070199 0.4402117915 0.5543078141 0.9465078086 0.8512599723 0.6280410601 0.4368437920 0.3076431157 0.2649204917 0.2870828777 0.2841868898 0.3148626808 0.2712153423 0.2827917668 0.2389894254 0.1664676194 0.1908278378 0.3182018130 0.4325505580 0.5053869452 0.5273327368 0.7081217436 0.4216571704 0.3102106290 0.2433720276 0.2246790063 0.2968242671 0.5032517830 0.3064641395 0.2830080240 0.2121393045 0.2096620939 0.1582177425 0.2335827672 0.4066069758 0.4298567618 0.4384557300 0.4953642438 0.6082032977 0.4571293538 0.4107292454 0.5131897704 0.8426359677 0.7560135723 0.9045029704 1.8714768251
 1.3725202960 1.3187134736 1.2432545680 1.2887167130 1.1662442947 1.9953335698 1.8150063649 1.8601986531 1.8114546681 1.7308996258 1.3214232409 0.8966879498 0.6620680117 0.7944837761 0.8216229104 0.7858579871 0.8101037118 1.1034878352 0.9346129855 0.5561277864 0.4605211928 0.3451939126 0.3173385652 0.3349825018 0.2506637831 0.3570652053 0.6170942625 0.9824224119 1.0696687764 1.1914494709 1.1830318875 1.0890232608 1.5357943298 1.4704559007 1.5483568202 1.6725117510 1.4181201808 1.9056864645 1.3285123768 1.4051791133 1.4711412688 1.4472183237 1.5165745408 1.6102811669 1.5515257740 1.9595356332 1.7828227713 1.5691699585 0.9680894493 0.6559828362 0.3504916427 0.2172557303 0.2775178283 0.2665564826 0.2689263894 0.4627055962 0.4780454615 0.5466037123 0.4287336319 0.3790256885 0.4161321653 0.4989505019 0.4974511185 0.4102606388 0.2617095105 0.2843227689 0.3790683734 0.4159527128 0.2692357015 0.2745046305 0.2688979914 0.2483841495 0.3136523768 0.2718608076 0.3547793239 0.4568683730 0.3771515273 0.2925364471 0.2383090634 0.1841866603 0.1833453156 0.2636817551 0.2478433410 0.2247566401 0.1994628599 0.1876178085 0.1578020014 0.2168626989 0.5943383266 0.5133263374 0.4123485594 0.5494572782 0.3682432388 0.2982306728 0.2229434526 0.3971127747 0.6321493701 1.1998149508 0.9372528798 1.1181756890
 0.9542449265 0.8919035821 1.0655991137 1.9532335018 2.1792426997 2.7366251425 3.0328347494 2.7732909734 2.1844233440 1.6716473922 1.6453362787 0.8956600198 0.7633950433 0.9410520253 0.9688816681 0.9000821914 0.9116705945 1.2978004518 0.8352957850 0.6320699633 0.5665469681 0.5796838118 0.5887316696 0.6247967070 0.5729424925 0.6959513096 0.7582227026 0.9870851981 1.4231572753 1.3588191123 1.2898650061 1.1056061364 0.7993681818 0.6103798583 1.0023007476 1.1712380009 0.8784134158 0.9778694050 1.1698120005 1.5918421765 2.2350555310 2.1179461334 1.1030622147 1.3178156277 2.2486466074 2.2653279764 1.7361735671 1.1773491957 0.9482798427 0.5825569103 0.5312405845 0.4706370667 0.4064602606 0.3416019463 0.3197968878 0.4966440606 0.5117705080 0.4536042248 0.4138571489 0.3372050361 0.6481474217 0.4716959365 0.3582166224 0.3538535642 0.3628276636 0.3170015092 0.3580972052 0.3892253244 0.3823360194 0.3593822130 0.2780736484 0.3122821781 0.3225680589 0.3185281799 0.2369225764 0.2974646146 0.3418526923 0.2913123901 0.2668716841 0.2048649648 0.2255478506 0.2632956759 0.3819742917 0.2549436614 0.1900292856 0.1863319853 0.2483579230 0.3049874885 0.5890460201 0.5625347548 0.4381688479 0.6026452800 0.4620130363 0.2978324176 0.2675418252 0.3445607209 0.4089835740 0.8380276720 0.9735345404 0.9441323388
 1.1941858329 1.0241582916 1.1071999946 1.2301516828 2.2894936633 3.0720682157 2.3725612096 2.2564192115 1.8150232065 1.6207358825 1.3042245946 1.1720093947 1.4871515474 1.4403083378 1.1228461901 0.9960615517 1.3682236893 1.1142504068 0.8855592749 0.6939830292 0.8877491035 0.8156583876 1.0592795554 0.8338915810 0.9096641783 1.4115769554 1.2338669761 1.2931508953 1.3644581872 1.1813419300 1.0002316693 0.8390613908 0.6694664490 0.5273264396 0.9615920006 1.1291433512 1.0854358338 0.9221650786 0.8780511413 1.5320585495 2.0311005154 2.0554712024 2.1898671672 2.5095869292 2.2036352958 1.8321496405 1.3400383924 1.2448139487 1.1022449564 0.5620184673 0.5557028455 0.6249138034 0.5286644676 0.4043586176 0.3659687560 0.6298550292 0.5698857671 0.4869339168 0.7691838760 0.8723597652 0.7920825148 0.4287047702 0.2953671614 0.2669293601 0.3910229340 0.4198757749 0.3698732471 0.4706966944 0.3392547503 0.3616264098 0.2841659678 0.2967348301 0.2493852291 0.3143774923 0.2094141352 0.2439418475 0.2335426801 0.2536707099 0.3431771505 0.3807866123 0.3196159366 0.4082322066 0.4871173633 0.3549404468 0.2967769126 0.4006347551 0.3362625260 0.3672203786 0.4482537596 0.5393184951 0.4079925980 0.4927382272 0.6594700538 0.6389537226 0.5623164357 0.5129063777 0.4185588694 0.5266572733 1.0396727457 1.3302908996
 1.7890771163 1.2326241713 1.0969944795 1.2929713356 1.9219537852 1.7052765044 1.5816676003 2.0099048383 1.7628186089 1.1909824855 1.2613687245 1.4018440495 2.4827035398 2.6042033065 1.9368765571 1.2301747004 1.4118444313 1.2687376478 1.0861134787 1.0013452990 1.3664561269 1.6142588922 1.9856956579 2.0395297650 1.5170794204 1.7220221530 0.9418901987 1.2816822756 0.9844632715 1.2544928502 1.6887071690 0.9114671365 0.5202032718 0.5984813179 0.7173210643 0.8274270562 0.8120163856 0.8460685988 0.9018323531 1.4212080436 1.6220352778 1.8443608045 2.5314720007 2.4664996037 1.6228781992 1.1314334366 1.0881579837 1.7399829725 1.1039709026 0.7089249259 0.6934943171 0.4679883800 0.5113895942 0.4995958084 0.4818329765 0.8506001794 1.0880518974 0.7589053071 0.8137334515 1.2655441833 0.8691916114 0.6328386138 0.4281909903 0.2331829616 0.3042708697 0.4637670359 0.4999849142 0.8043835146 0.5312229904 0.4284575523 0.3955371374 0.4564491468 0.3292534782 0.1844069722 0.2044903576 0.2084058014 0.1759681499 0.2363418824 0.3768224451 0.6706180663 0.4464078190 0.4916615088 0.3788322123 0.2541573200 0.3283707309 0.4739553193 0.3700582327 0.3283828529 0.4626780916 0.9362757081 0.6768738214 0.5933860587 0.7254789564 0.9059390218 0.7903307175 0.5780846945 0.4180166908 0.6336736067 0.8634808594 1.3431590133
 1.8142998280 1.8161769628 1.0348569113 1.3049395522 2.1870359915 1.5017527593 1.4359962506 1.6097844903 2.0515366052 1.3343978773 1.7873761895 2.5884792878 3.8335308567 4.5787314967 4.1921720141 1.9468033878 1.5696241994 1.2166922023 1.1670176809 1.1720178903 1.7026606193 2.4541721728 3.6791501223 3.5372092412 2.0052080435 1.3481314388 1.1012214108 1.4012701523 1.2149230282 1.2310995777 1.9879096725 1.1756883053 0.7417989325 1.1205860506 1.4977534756 1.5064258731 0.9274276768 1.1104324775 1.2808640172 1.5288088747 1.3447196757 1.7292567761 1.7228752097 2.1489880887 1.6929978312 1.0261332359 1.1574874870 1.0698348994 1.3837752270 1.1611449688 0.9370149742 0.5397209371 0.2956729769 0.4241054052 0.6459573321 0.6107382585 1.0677764622 0.9525250219 1.2507081363 0.9775809944 0.7747405119 0.6494593991 0.4551377059 0.2557348026 0.3269768614 0.5117305106 0.5801993021 0.5833064299 0.4529816440 0.5129874779 0.7883108640 0.6375414091 0.4845479397 0.2290011875 0.2214561161 0.3085059350 0.2577610562 0.3591278814 0.4369808003 0.4527116349 0.3680100692 0.3620528281 0.2512082577 0.2659260390 0.3541235287 0.4349961883 0.3130896621 0.3709516291 0.5565718321 0.9466518826 0.7254694934 0.5087433222 0.6336590147 0.6381377606 0.5466190921 0.5082149777 0.5383425935 0.6453607311 0.8721992599 1.1584911172
 1.1326778447 1.2284954925 1.3971222047 2.1956997717 1.9615744752 1.4850672902 1.3703002258 1.8728736293 1.7799411524 1.7348294467 1.8346710478 3.3730413647 3.9992127255 4.0465042555 4.4054734831 2.9498688139 1.9626275817 2.0059309262 1.9771959623 1.5020074603 1.3920499289 2.1989896843 3.1026145192 3.7761363556 2.8689793241 1.8757019396 1.7222751204 1.5932362293 1.4447675590 1.5706125149 1.4759709841 1.2289631893 1.0423172865 1.5137838769 1.1271058807 0.9267191288 0.8181073925 0.8661073908 0.7088547718 0.9528898546 1.0610034460 1.2727487232 1.4215264092 1.4055584276 1.4300310480 0.9300389863 1.0165386913 0.9301356087 1.2821924476 1.7124968984 1.2027654812 0.8118502001 0.5547528892 0.5511077842 0.4727425183 0.5011864078 0.8153211079 0.9318308173 1.0761458856 1.2752777042 0.9757096899 0.7158341345 0.4081675187 0.2716384963 0.2930610091 0.3557856143 0.5000385865 0.5989161443 0.4807945552 0.6009887640 0.8133921672 0.7057718295 0.4884059540 0.3011195793 0.4284675056 0.3937211780 0.4485789657 0.5969671196 0.5490921988 0.3658567173 0.3109840680 0.3289577058 0.2017558611 0.2670351507 0.2500129125 0.2306448658 0.3611916542 0.5201362716 0.5507676719 0.5422118030 0.5816344664 0.3583123236 0.3667869808 0.5417388897 0.3778683744 0.5421232261 0.7420438903 0.6967586155 0.5442031466 0.8053970577
