 1.1830122932 1.1620908019 1.0423081672 0.6221049681 0.4185490880 0.4718498355 0.5967342526 0.5268884921 0.4209996731 0.2151650612 0.1483532965 0.1654322399 0.1122773737 0.2275965486 0.3007933222 0.3299466497 0.3939260597 0.3858034368 0.3457757535 0.4403711656 0.4338339179 0.4638264684 0.4135387919 0.4035035339 0.3010618026 0.4515926771 0.6221682069 0.7958903391 0.7087860449 0.7658868310 1.0041602623 1.1046265847 0.8488745182 0.6501006458 0.3625182889 0.3505198634 0.3747741640 0.2167624289 0.3105233075 0.3636260229 0.3833811956 0.5766883284 0.4550742816 0.2909020734 0.2947672316 0.3729053189 0.4589236537 0.6422906265 0.6338091630 0.4992178023 0.4974263101 0.3986269397 0.3662639500 0.4543790555 0.3636820280 0.4544978062 0.3481659230 0.1793407051 0.1961951694 0.2595585855 0.3188165191 0.4723047425 0.4814905458 0.5002915199 0.5664305531 0.7945774820 0.6479135153 0.5680317539 0.6614589784 0.5258382353 0.4812498586 0.3973288447 0.4101015681 0.5675810975 0.6278705841 0.4310047162 0.3835409994 0.4528410310 0.5238968493 0.6233790605 1.1116741402 0.9429885453 0.8172775188 0.9412401685 1.3095628437 0.9848059631 1.2206965319 1.5360344047 1.4223672095 1.2434355707 1.3255716534 1.1916855882 1.0187057854 1.4824659612 1.7754415447 1.3898045409 1.1268818615 0.7970275307 0.6076510621 0.8329082245
 0.9389795469 0.9369277271 1.0660193857 1.0410296896 0.4893077929 0.4875624224 0.5273155697 0.5063317833 0.3206955754 0.2419728793 0.1654389967 0.1480974931 0.1471797763 0.1919953334 0.2463669209 0.2933494130 0.3162765550 0.3752726054 0.3804366672 0.2418580861 0.1963007251 0.2362653538 0.2870790370 0.3729928162 0.2599359555 0.2185282563 0.3479926428 0.5047771641 0.7500030135 0.8188466840 0.8580947804 0.8820422315 0.9312731483 0.8325823596 0.4384870840 0.3709429425 0.2521456847 0.2289076294 0.2350173617 0.2782984844 0.2758028512 0.5063777803 0.5309858170 0.2943296213 0.2530065878 0.2851028287 0.6306638103 0.6618056597 0.4809517436 0.5014411150 0.5861220780 0.4508437262 0.3753328637 0.3858165596 0.3013344710 0.4113609760 0.3869045739 0.1349265622 0.1176379437 0.1949675744 0.2707490482 0.3738001934 0.2716341613 0.2732539806 0.3347180722 0.2951953926 0.4875956730 0.4716582307 0.3547771980 0.2862415091 0.3718058483 0.4205488032 0.6349137029 0.5625528633 0.4841157532 0.4515756211 0.5101235171 0.7276215367 0.9528020701 0.8847412241 1.1789178295 1.3143660607 1.2390074429 1.1006400618 1.1406457866 0.9859894110 1.0054160247 1.1047721522 1.2573466193 1.2412803397 1.5073511549 1.4438651997 1.1129413876 0.9382778997 0.6517586238 1.0956771575 0.9000621247 0.4892376934 0.5440150981 0.7492903718
 0.7142655322 1.0396090565 1.1367816788 0.9780915811 0.6711636690 0.4834241090 0.4842823738 0.5392306633 0.4124870627 0.2552720862 0.1871732764 0.1918125947 0.2001763398 0.2092111489 0.2576199286 0.2547042544 0.3297783830 0.4472761395 0.4634716585 0.2087382077 0.1589688422 0.2287719347 0.2003013210 0.2440646335 0.1613725368 0.1565918421 0.3306186599 0.6402507638 0.7545378351 0.7233430220 1.0697841129 1.0335109261 0.8758345046 0.7272294154 0.4348894853 0.4108267236 0.3601642709 0.3236248510 0.2388492472 0.2672649308 0.3258942280 0.5438602496 0.5895641394 0.2822048321 0.2482929008 0.2232229329 0.4935599480 0.4074075729 0.4292176372 0.4163156669 0.4326483415 0.3369101486 0.3189827895 0.2613220729 0.3258487629 0.2669906552 0.3109501174 0.1771203952 0.1604614497 0.2882195155 0.4008861964 0.3300353702 0.2564811960 0.2585395219 0.2173787447 0.2054657162 0.2945751139 0.2430304893 0.1504951962 0.2415113680 0.4042762517 0.4735799105 0.7065911128 0.8176926773 0.6479753095 0.9595458500 0.9428726004 1.3350331584 1.2584531864 1.4966693036 1.3947203041 1.3533656290 1.4334793045 0.7961783719 0.8177207857 1.0125694408 0.8879083367 0.9248962879 1.0674317369 1.2356714990 1.2199898749 1.2093721124 1.0593933701 0.6732750729 0.6721299258 0.7198637075 0.9742439778 0.8857272366 0.7678825871 0.6475925741
 0.7990355556 0.9312703422 1.0502910586 0.7304903561 0.6659550682 0.5711637011 0.9979853191 0.8707069212 0.2728569281 0.2124079317 0.2468808965 0.2415747805 0.2449690209 0.2933811617 0.3016546137 0.2214022124 0.1934768988 0.2754077116 0.3684393222 0.2420201544 0.1961408802 0.3569910700 0.2334752734 0.1535510523 0.1254475719 0.1306303406 0.2603805691 0.5613299755 0.4710495578 0.6714499229 1.1387829693 1.4678893183 1.1777885513 0.6049996965 0.3912125660 0.3145752907 0.4202029597 0.4708371747 0.4187741555 0.4302958180 0.4458353555 0.4833222885 0.5339414880 0.3784193281 0.2085774623 0.1663878529 0.2959120471 0.2409538152 0.2626060983 0.3458349376 0.2274274805 0.2450594012 0.3397414302 0.4050040396 0.3700727347 0.2587012058 0.2744235232 0.2421021866 0.2119198759 0.3942006202 0.3669079101 0.2860184034 0.1979053356 0.2026202184 0.1832018970 0.2058267562 0.3197054769 0.3956070202 0.2783986368 0.3418149795 0.3540552332 0.5117014933 0.9336258108 1.2323998130 0.9185471490 0.9732747327 1.2504411010 1.0905081625 0.6488769148 1.4728049877 2.1842915980 1.2862234900 1.0867804095 0.6602530545 0.6505492040 0.6592668277 0.7127517195 0.7808569969 0.8188494680 0.9771129404 1.3238422331 1.2336232670 0.8138537904 0.6034113834 0.5531510486 0.5721999093 0.9068101051 0.8930982392 0.9984763922 0.5809204414
 0.6281094396 0.8020092399 0.8648022026 0.6763451430 0.6103081925 0.8796979720 1.3448480420 1.0693874757 0.2744568736 0.1611829931 0.2675452682 0.3142725791 0.3610151064 0.2289078506 0.2139760807 0.2360231456 0.2483594030 0.3718951189 0.3831296620 0.1775702047 0.1366774619 0.1974723975 0.2095142301 0.2236043995 0.2079108819 0.1328148060 0.2427202486 0.4375100542 0.3713764028 0.6196047060 1.3801984248 1.2982793758 1.0071377518 0.6811127054 0.5429614355 0.4161221404 0.4147624069 0.7500488470 0.3951891460 0.3916573667 0.5037430906 0.6005500880 0.4153411675 0.3995578150 0.2471712133 0.1476414600 0.1535571033 0.1879314658 0.2338624755 0.2926657954 0.2116240285 0.2553310174 0.4375021946 0.4469448398 0.3933829926 0.3113709539 0.2373551396 0.2643275301 0.2801912088 0.2176333974 0.3103322441 0.2451859334 0.2508250155 0.2756827177 0.1656706139 0.1931523206 0.3875512326 0.4763992907 0.4239880135 0.4397032503 0.3953632620 0.4332631323 0.5289070306 0.7266789005 1.0464983026 1.0088183250 1.0356146114 0.7727919419 0.7719717065 1.0125580836 1.7465863902 1.3573721953 0.6694714774 0.5964328419 0.4810750300 0.5103814348 0.6463019362 0.8005862321 0.8029513697 0.9774711840 0.9174389174 0.8450494351 0.7749051934 0.7047290129 0.8115153694 0.7693631870 1.1487190159 1.1386158898 0.6929375667 0.4265885746
 0.7139039569 0.9051525760 0.7198280172 0.6491952454 0.5981165239 0.6812155600 0.9902713572 0.7077270767 0.3596773098 0.2312507561 0.2457305403 0.3677536374 0.4309014161 0.3556947898 0.2666315476 0.2234520875 0.3154880749 0.3035641918 0.2839726333 0.2249553386 0.1636563973 0.1651101359 0.2067610851 0.2807649931 0.3255059513 0.2483408863 0.3950896069 0.3836214702 0.3725213186 0.5601724041 0.9158542502 1.2136487041 1.0484855846 0.8197905389 0.8404015989 0.9252179355 1.0974928314 0.9661283215 0.4891216323 0.4663232721 0.4538005896 0.3971400396 0.3435666243 0.2630840123 0.2637287099 0.2738634574 0.1779258944 0.2197458173 0.2489775928 0.3006688103 0.3215937866 0.2967857537 0.4686027576 0.3376573621 0.4563457568 0.4171405879 0.3233060681 0.2363218144 0.2549721806 0.2570274105 0.3141017774 0.3149579360 0.2516203193 0.2619514978 0.2052876212 0.2598458572 0.5224874938 0.4993968701 0.4782037495 0.3728606214 0.4040329538 0.5829490373 0.4610208217 0.5471557108 0.6729229065 0.5898690313 0.5550378964 0.5518180486 0.7648862205 0.9976584686 1.2918300862 1.1236779482 0.5710966147 0.5324567183 0.5232679670 0.3860191083 0.4901298532 0.7559422365 1.0016567291 1.2959178669 1.3223256651 0.9280070499 0.7281213708 0.9192191992 1.5697378881 1.2134352866 1.1794293568 1.5042517549 0.7656646300 0.5616941818
 0.5906573775 0.6114251239 0.5703098481 0.5898278289 0.4558187543 0.4722319612 0.5955513237 0.4535918240 0.3306318024 0.2729880838 0.3481362622 0.4119624860 0.4979524651 0.4372268013 0.3843205979 0.3199643897 0.2776789825 0.2865749547 0.4405258529 0.3098282029 0.2537600996 0.2339564280 0.2262904494 0.2976014590 0.2883170416 0.2708435166 0.3831914179 0.3051513090 0.3606127238 0.6046971893 0.6800363431 0.7497593877 0.9321073732 0.6674360933 0.8754512919 1.8223503596 1.6748579120 0.8688314038 0.5226081663 0.3808254269 0.4506617422 0.4351608483 0.4331560161 0.2096983155 0.2206612780 0.2974049603 0.2300803410 0.3425980677 0.3448852051 0.3507352503 0.2910250943 0.3182284295 0.3771223201 0.3264552128 0.3430937446 0.3249764566 0.2439024953 0.2337744705 0.2036379687 0.2667932261 0.4377037694 0.3602959520 0.3013332466 0.3295179367 0.2923117933 0.3082761779 0.6111838245 0.5738408706 0.5945240492 0.5916914113 0.4938434926 0.5699621660 0.5449316514 0.4462448938 0.3257991673 0.3530693159 0.6208125412 0.6822379665 0.5644104993 0.8189112173 1.1823498625 0.9757303523 0.9776152265 0.6108542902 0.7865431679 0.7971106893 0.7733466419 0.6529539700 0.5173592082 1.1325886242 1.2046095411 1.0437710865 0.6351530502 0.8643955600 1.2824136604 1.2661651315 1.2690968462 1.8375230635 0.9474645250 0.7621212323
 0.9505514319 0.4187238852 0.4963310628 0.4391159839 0.2807264098 0.2721722047 0.3126101559 0.3541553796 0.5103753211 0.4514416817 0.3330369117 0.3474044086 0.5425284909 0.6310037507 0.4838136520 0.3124688166 0.2825350855 0.4355781378 0.4781850446 0.4278387208 0.2607587278 0.1864171284 0.1643824349 0.2258514135 0.1638640766 0.2023924274 0.3900391244 0.4503689612 0.4013762595 0.4718361755 0.6625415315 0.9897684225 1.0277664542 0.8651882123 1.1434357012 1.2694671179 1.2196968794 0.9337724176 0.7783368881 0.3788858875 0.3948711451 0.4450178942 0.3166631251 0.2523181247 0.2185624659 0.2382327781 0.2728088418 0.3143860325 0.3506069478 0.5088386658 0.3413468521 0.2309989862 0.2188868564 0.2856375566 0.2931460889 0.2489698740 0.1890679872 0.1606751877 0.1293496869 0.1737655142 0.2757229153 0.2705552955 0.3851022111 0.3628062442 0.2214802404 0.3092467070 0.3310769284 0.3802453225 0.5340484319 0.5864486584 0.6251553224 0.4261018601 0.4475737384 0.3590999747 0.2060783227 0.3279591422 0.6432008533 0.9863500948 0.7866681914 0.8566266945 0.8344432185 0.6759762920 0.7132396964 0.5646702226 0.7723713318 0.9385888980 0.5379830742 0.4841518730 0.8722652113 1.0644142719 1.3623831628 1.0178766068 1.0420318927 0.9860142432 0.8192619842 1.1850947785 1.6124366530 1.5053167125 0.8022402733 1.1532549652
 0.8287548001 0.5069796149 0.5087996367 0.4081330988 0.2457317322 0.1843423077 0.2146760885 0.3190420994 0.4405314700 0.4901730168 0.3748055948 0.4149819510 0.6173736198 0.5404835720 0.4888062876 0.3948425893 0.3323750152 0.4578171324 0.3885546249 0.2391250546 0.2140392507 0.1480658669 0.1604286366 0.1836849017 0.1649359593 0.3035747000 0.3549606413 0.5360306423 0.5058812531 0.4014407430 0.7539018984 0.9586877807 1.1433228249 1.5073597377 1.4711170251 1.0108989951 1.2958538704 1.3687517455 1.0611231912 0.6976835459 0.4736226418 0.4363477453 0.3566371510 0.2640673132 0.3070308724 0.3055980706 0.3134563021 0.2976775450 0.5189810666 0.6133906787 0.4606736776 0.3069741849 0.2198235313 0.2173958224 0.2756322677 0.3248622763 0.1750699478 0.1374817829 0.1467754529 0.2713604603 0.3407271959 0.2483189678 0.3106336796 0.1981497949 0.1700911167 0.2340456854 0.3553036549 0.4139995081 0.5290654542 0.4590768714 0.6018860621 0.5986506338 0.4874251731 0.3513221977 0.3283286596 0.4386638232 0.6259624198 0.9060253915 1.2075338868 0.7345844682 0.5659600931 0.4438587901 0.4851761113 0.5508915896 0.6272227714 0.4451599454 0.4254410130 0.5321541592 0.7604163082 0.8069065811 1.2544137945 1.1246684417 1.2030712896 1.3756317699 0.8939597484 1.0038951712 1.9546599356 0.9577060570 0.7859022864 0.7368372139
 0.8512652729 0.8191206934 0.5876043636 0.3705616509 0.2841558748 0.2086031178 0.1986806572 0.3168892635 0.3761070931 0.4165016436 0.6166926226 0.3970250977 0.6006030608 0.6476077515 0.5857992302 0.4780267736 0.3980280786 0.4645480240 0.3380178942 0.2496556947 0.1550995334 0.1175506197 0.1411319378 0.1896990387 0.2629765287 0.4610862741 0.6591562183 0.8068416607 0.5871809830 0.4295995593 0.4271631206 0.5476350593 0.7850101220 1.0474659963 1.1691809980 1.0932803350 0.9664136995 1.3328823730 1.3007629359 0.6587527841 0.4016747813 0.3369580380 0.2693426615 0.3618871853 0.5039416022 0.4488706717 0.5263541726 0.4821533750 0.5241595124 0.7931943127 0.5593183946 0.3780785100 0.3866145751 0.2857952022 0.2313873705 0.2251048268 0.1897691600 0.1637245101 0.2317823383 0.2848108077 0.3930431032 0.4817490691 0.3976978565 0.1885037153 0.1878337156 0.1618230504 0.2367460245 0.2254609632 0.3584118950 0.5537100887 0.4138529570 0.4024505993 0.2954251302 0.2665083092 0.3813355821 0.5338992857 0.4473388739 0.7480801204 0.7348342132 0.6069249226 0.4292869743 0.4984505224 0.5969965561 0.6012080687 0.6167589140 0.4516714968 0.3863067589 0.5488526693 0.7073965381 0.8824188975 1.0506346099 0.7527471240 1.0867764229 1.4894303308 1.1503065622 1.0165599348 1.5328599143 1.1794376956 0.7233717778 0.7608586686
