 0.6934213362 0.8056661888 0.7716515840 0.7306422970 0.5058063342 0.4124789613 0.3853330665 0.4459012893 0.4939576975 0.4959896468 0.2921618047 0.4083669215 0.4999003201 0.3737676580 0.2583421514 0.2425654804 0.3126608722 0.4340162922 0.2035670126 0.1107107422 0.1496234368 0.1743007589 0.2203568732 0.2410959184 0.2044405106 0.1393834375 0.2804669774 0.3750906555 0.5212764588 0.6010315890 0.4509151730 0.3310102470 0.3844293141 0.5509817958 0.4976379446 0.6948310416 0.7571129995 0.8540175167 1.3833689985 1.8402217721 2.5179560092 3.0210095770 1.7292418844 1.0560595920 1.0237102597 0.7168110256 0.4992522603 0.3216451538 0.2819136568 0.2502765233 0.2277927520 0.4639814348 0.4789083440 0.5338271500 0.6854063224 0.9678693254 1.3027823302 1.3941098831 1.6507549297 1.9792318011 1.4281520883 0.9670591293 0.9176851592 1.1332960283 1.0151635562 0.8749349894 0.8569115923 0.9525165598 0.8885300066 0.8935041526 1.0062174819 1.0111551158 1.3748829531 1.6737473297 1.4880892849 1.3323339056 0.9833334447 0.9144602063 1.1755831566 1.9613506304 1.6184166923 1.6821682778 2.1129529058 2.4847859239 3.5732939540 2.2749848609 1.5686534235 1.1939107910 0.9279551741 1.0761631408 1.4841086972 1.9647440090 1.4661434081 1.1126833375 0.8855562873 0.7073717814 1.0503601231 1.1842065100 1.0201599955 0.7940847615
 0.7426787214 0.7034529463 0.6135863380 0.4485434533 0.6229345352 0.5405753193 0.4790002997 0.4639546542 0.3960499771 0.4241458774 0.2585081907 0.3667757256 0.3851247971 0.2273627988 0.1907210589 0.2195504674 0.3041396829 0.3632311836 0.2686450203 0.1928771464 0.1769300558 0.2212871866 0.1946231211 0.1516738580 0.1610856237 0.1673644078 0.1964761922 0.3866828428 0.5222439170 0.8049423962 0.8050345785 0.5603710071 0.3702720653 0.3486615264 0.3345369971 0.5541773034 0.8089168107 1.0100801912 1.5336159820 2.1485077104 2.7152532006 2.2465913090 1.5055010651 1.2044356868 0.8769162872 0.7410314107 0.3526698179 0.3475456660 0.4077651296 0.3160063359 0.2972901480 0.3822088458 0.4763127902 0.5172932124 0.7247127281 0.8975758666 1.0911374110 1.4868634838 1.7714412503 1.6950462004 1.8083706197 1.3309565984 1.3198998034 1.3012431081 1.4895337301 1.4634260707 1.2121729781 0.9457308202 0.7166718170 0.6601041726 0.9031866718 0.7773100001 1.2094594551 1.0445291376 1.4741035536 1.0199360015 0.7845373228 1.0277934267 1.5944243903 1.7589328596 1.7504953004 2.1048559860 1.9905838042 2.5947963927 3.2749859877 2.6947668880 1.7206365846 0.8889751101 0.7869784421 1.0597962815 1.2877604389 1.3495956868 1.0565413731 0.9504414337 0.7037335274 0.4437367999 0.8458091437 1.1283417959 1.1717005352 0.9065396026
 0.5873338992 0.4809320664 0.4875802686 0.4567105029 0.6486896490 0.7610009701 0.6922025664 0.4174056318 0.3817829619 0.3773541496 0.1928126292 0.1871712655 0.2902180701 0.1601121866 0.2050426773 0.2965258703 0.3278332040 0.4031837099 0.4557836479 0.3688969673 0.2247943298 0.2342468063 0.2664064652 0.2001221642 0.1994630507 0.2520616149 0.2026721916 0.4259947737 0.6985602114 0.8670791475 1.0098922789 0.8005076036 0.6020380735 0.4200182723 0.3844259452 0.5463355566 0.7931859220 1.5263060134 1.8099522683 2.5102320911 2.2416203778 1.6101690995 1.1600969229 1.0937002904 0.6298884288 0.6153762365 0.4701475330 0.3922594638 0.5606431393 0.5551592680 0.4943694046 0.3212782351 0.3210963148 0.4423442866 0.6496211592 0.8244255955 1.3934411156 1.6770348182 2.4579280376 1.7608275523 1.1174975703 1.2287612178 1.4982484060 1.2964129868 1.3261502722 1.1794330023 1.4656338551 0.9479600762 0.9625496139 0.7545761943 0.6076918164 0.8631852658 0.7641303591 0.8788504365 1.0420614098 0.7931452576 1.0234796297 0.8088654931 1.6668975773 1.8971177794 2.4217394451 2.4929170613 1.7615988311 1.8066643348 2.6362147585 2.5323203180 1.9493079021 1.3476607624 1.0426129723 1.0972961481 0.9570143773 0.9307516440 0.8938426102 0.5239021950 0.5188242495 0.4508265396 0.6384124377 0.9934424840 1.1723487602 1.0747491066
 0.4978340785 0.3514449189 0.3356557216 0.4393867548 0.6545219295 0.7012103282 0.5099099660 0.4987188320 0.4968234849 0.3527636912 0.2083066707 0.2302263801 0.2350131055 0.1575408826 0.1892357442 0.2535332321 0.3899789253 0.6251304131 0.5826601375 0.4652742719 0.1963277632 0.2691069789 0.2821955152 0.2628356511 0.2487113797 0.2764030297 0.1840495941 0.3217061943 0.6277044368 0.6601205661 0.5812185148 0.5766407340 0.6024156026 0.4801301000 0.3826832505 0.5355654717 0.8013682433 1.0605262714 1.4329362743 1.7656182119 1.7616335401 1.0005980325 1.2490445264 0.8560599637 0.5934411457 0.6478740570 0.5580836214 0.6173970383 0.7936312187 0.7659064049 0.5809477242 0.5013955582 0.5531263313 0.5255718819 0.6767862731 1.1091639483 1.7106120496 2.1007958541 1.8762278314 1.4429573836 1.1555211241 1.0293799620 1.3031450393 1.1545649044 1.6955477520 1.3811782616 1.1458295157 0.5724168980 0.6091383546 0.3942990226 0.4011661613 0.8661437717 0.9400636165 0.8463069428 0.8816579734 0.6596020481 0.7802918750 0.9253048430 1.6530158594 2.3787634279 2.1872273417 2.1215039232 1.7275018698 2.0923494129 3.8747377769 2.7633714172 2.5423585926 1.4923505315 1.0584078220 0.8960592493 0.8877602503 0.8138972730 0.5822374946 0.5570072992 0.4508480197 0.3846283154 0.5728757878 1.1958394480 0.7870557962 0.6885780254
 0.4030459496 0.2246075310 0.3257549392 0.3821701383 0.4461701986 0.6697504177 0.7370730791 0.4567466064 0.4580441426 0.2686741838 0.1741805915 0.2173344802 0.2274224386 0.1816426303 0.1895896438 0.1559381381 0.2958444093 0.5614686009 0.4797277116 0.3398207307 0.2929192286 0.3325464617 0.3822917591 0.3723808572 0.3131671711 0.2525660512 0.2421301902 0.3826562144 0.5277048687 0.5251331513 0.4133611930 0.3736470087 0.4015138878 0.3732483107 0.4805286733 0.8970280614 0.9808086096 0.9740044493 0.9742681264 1.0954969151 0.9318215434 0.6096025685 0.6412940542 0.6876879878 0.6675425267 0.6790656225 0.4815491151 0.6717069864 0.9213648131 0.6058124613 0.4342012495 0.5922623723 0.7970474315 0.8108247525 1.4170400265 1.5057578198 1.9974514747 2.0347942336 2.0909713107 1.1785547912 0.9908848634 1.3663904217 1.0957347471 1.5155497106 2.4546057119 2.1544523644 1.2960259709 0.7241434748 0.8675975975 0.7011887555 0.5748535178 0.9667882576 1.6173166811 1.0613208845 1.2310327591 0.8543551401 0.9923291420 1.1182059900 1.4985287367 3.0373444900 3.3600013471 2.8379334079 1.9976675451 1.8702754553 2.3715775028 1.6767253016 1.8684759773 1.2676086071 0.7830262731 0.9991897575 1.1175608512 0.6205820796 0.5237706390 0.5767182471 0.5624568335 0.4925624061 0.5700583811 0.4587599388 0.5000491921 0.5152258363
 0.2834091108 0.1655034500 0.2364620571 0.3434165562 0.3406093767 0.5550122865 0.6279022791 0.4040096196 0.3298335590 0.2901686265 0.2284701766 0.2011310399 0.2072173076 0.1649714637 0.1690433084 0.1189750556 0.2282495615 0.3013562674 0.3124388666 0.3275638535 0.3117380994 0.3478409905 0.4132737074 0.3659927851 0.2805758969 0.3279148021 0.4832709522 0.6854203649 0.4510074899 0.4632495364 0.3752991524 0.2889692833 0.3051471394 0.4662427978 0.4986312247 0.6493133033 0.9980393216 0.9976184376 0.8709482601 0.8158874520 0.5815580655 0.4455257808 0.4735401692 0.4148984409 0.5801258830 0.5208741545 0.4197250502 0.5624013829 0.7669305557 0.6193108365 0.4987631461 0.6066770429 0.9958908219 1.7398805983 2.4253055756 2.0357430148 1.2858197218 1.8995921730 1.7231968993 0.8940022297 0.9816886274 0.9222187212 1.1778465507 1.7065720781 2.2423228382 2.3543193228 1.8780152248 0.9603999618 1.2603062783 1.2713997533 1.1611374802 1.1075138023 1.2927772500 1.2926830513 1.1959016171 1.2408038133 1.0608957798 0.8952675182 1.6785506020 2.2831594699 3.0707373205 2.0631941594 1.3847947491 1.0128887770 1.0694244675 0.7353047318 1.0758089317 1.0159988154 0.7921822876 1.3702509962 1.2644361865 0.5600688693 0.5639815112 0.4269124744 0.4096980367 0.4250382192 0.3611133641 0.3919564576 0.3603936807 0.3929562670
 0.2048656352 0.1783642367 0.3025201678 0.4014585393 0.2437552728 0.2786572959 0.3570647478 0.2494807078 0.3030256422 0.1719691572 0.1747251091 0.1877740549 0.1704186514 0.1846873646 0.1399551941 0.1181260142 0.2171297085 0.2541938551 0.2216033805 0.2854938271 0.2250178895 0.2544347506 0.3326832962 0.2890949472 0.3441669563 0.4190320325 0.3758704098 0.4494348002 0.3166952617 0.2870705968 0.3509767824 0.2423066674 0.3158045707 0.4558107992 0.4189675804 0.6726794957 0.7725597712 1.0260480690 0.5385460110 0.6038851767 0.5138047619 0.4820832449 0.5323466959 0.7097968705 0.6400683658 0.4609057786 0.3088654955 0.4529456736 0.8522405360 0.7185747477 0.8395308624 0.7203111173 1.1710421147 2.1068037859 2.2066973032 1.9987932592 1.4361327780 1.3737900884 1.0321080922 0.7184541720 0.6642130473 0.9655575475 1.6471867774 2.7191785692 2.1571613338 2.5224271827 1.4247371977 1.4487353086 1.4395020443 2.0818488222 1.8034668101 1.3448010280 1.6898029477 1.4047292612 1.2902958458 1.1784263275 1.1309833131 0.7844479883 0.9496158371 0.9843908143 1.2036616381 1.0945452344 0.7844609568 1.0892223495 1.1664655239 0.7063490890 0.8848969539 1.0137762045 0.7668915839 0.8879839911 0.6604075672 0.6237284523 0.7828615483 0.4327357752 0.4222612751 0.3517850368 0.3636622689 0.3450297469 0.3301726999 0.2745908237
 0.1818591699 0.1426790366 0.1904628871 0.1908205324 0.1793477332 0.1797105010 0.2571084577 0.1710289441 0.1579515328 0.1502501108 0.1310849712 0.2164086676 0.2077128286 0.1322106823 0.0827208679 0.1134834625 0.1687339130 0.1230878250 0.1016925837 0.1124863341 0.1965893695 0.1697820727 0.2100049331 0.2834189069 0.1596992899 0.1966541244 0.3505499095 0.3112852523 0.2064657280 0.2478476751 0.2650149649 0.2231463386 0.2979062168 0.2463477660 0.2402761219 0.3204724326 0.5561711269 0.8069045706 0.6445618292 0.6178977600 0.4349433866 0.6379108854 0.5946017896 0.6404541544 0.5412388294 0.6856326924 0.6103408333 0.6519049919 0.8497781227 0.8385289502 1.0271068207 1.4758435930 1.8026198804 1.7503076104 2.2988732233 1.4872883959 1.5575886899 1.2295802967 1.0137849224 0.6325107520 0.7884964670 1.5092082200 1.9324273055 2.3013489752 2.0284814723 2.0370988901 1.7705086799 2.0380947469 2.0966300508 2.0063528587 2.1570397351 1.8947117553 1.8120342970 1.2558905484 1.0714381561 0.9102770909 0.7202306107 0.7835293750 0.7357495720 0.6665517747 0.5529207933 1.0671859409 1.0170245202 0.9345105754 0.6966978092 0.5413152333 0.6923108218 0.8586417772 0.4975140694 0.6423020110 0.7036537747 0.6521978442 0.6703122314 0.4216975193 0.2411586365 0.1958133414 0.2730220394 0.2505276017 0.2381534723 0.2395250378
 0.1718090528 0.2059873581 0.1975509932 0.2431885645 0.1792391020 0.2206814636 0.3314981712 0.2882896385 0.1849972138 0.1491289332 0.1702233088 0.1671398602 0.1608382752 0.0957243209 0.0921030974 0.0983449218 0.0749020198 0.0667428804 0.1211154924 0.1744082346 0.1843198815 0.1598121706 0.1817201086 0.1627892790 0.1253691958 0.1866868301 0.4478404265 0.3121819918 0.1886529131 0.1554810094 0.1810014823 0.2255313955 0.2097518783 0.1539086318 0.1858864840 0.2670024154 0.4540000388 0.6290073354 0.8302624761 0.6184334266 0.8667319109 1.2677311283 0.7090558571 0.5176343132 0.5633651992 0.8397815979 0.8719696901 0.8284326697 0.5434687065 0.5307951032 1.0237242348 1.5533727976 1.8617345904 1.7867398846 2.1217682267 1.2988712618 1.0840537642 0.9242058687 0.6275039539 0.6870722562 0.9157769448 1.4080659852 2.5666667373 3.3357527848 2.3077679901 2.2799130580 1.9177280055 1.6638634972 2.1292440342 2.3694709569 1.7963364095 1.5511933412 1.7183447934 1.5482624281 1.2513002184 0.7754302744 0.6288501409 0.7110029122 0.5699053763 0.5180064265 0.5685510803 0.7896224603 0.8628861272 0.7655721058 0.6243347973 0.5850310030 0.8940693864 0.9117405514 0.5345305437 0.5295805921 0.7296679774 0.9355036408 0.7659980248 0.4637997663 0.2094399904 0.1653190456 0.2151927222 0.1884380592 0.2877940047 0.1949559379
 0.1078491695 0.1470299757 0.1666586894 0.2029141206 0.1421818093 0.2403892929 0.2611359371 0.2787330137 0.1543374175 0.1178962445 0.1358151182 0.1078831662 0.1003989527 0.0872934727 0.0987513751 0.0734706783 0.0698309441 0.0488727696 0.0658242063 0.1599449432 0.1720251381 0.1960170907 0.2160602308 0.2350991256 0.2196227070 0.3399854801 0.4762728957 0.3339970130 0.2285987774 0.2303868219 0.1414563254 0.1642875524 0.1628029935 0.1642776809 0.3074659325 0.3253351778 0.3891460723 0.5287465269 0.5823926575 0.5708496731 0.8288043726 1.3103595193 0.7304621853 0.6406074581 0.5834248542 1.0559714012 1.0937030610 0.7414381656 0.6063447370 0.4583630517 0.9009801613 1.3895655471 1.3483166839 2.0852636528 1.3729067698 1.0632720059 0.8050626002 0.6865892288 0.6194104363 0.5101379700 0.6050814078 0.9502667067 1.9892182402 2.7614571586 1.5062219826 1.3439244058 1.2649006665 1.9151891061 1.6789979628 1.5885695451 1.1865417957 1.1139362899 1.3683981448 0.8692628679 0.6632215137 0.7120370698 0.5138763515 0.5534145835 0.5075902715 0.4739126522 0.7021783666 0.8061694302 0.9694503790 0.7854538183 0.5016210766 0.3694971726 0.5865045066 0.7102988662 0.7187070767 0.6477404398 0.7146096415 0.7963075299 0.6173817187 0.4255126610 0.2625055015 0.1772044745 0.2673758674 0.2213623162 0.1968217423 0.1064186768
