 0.4664810567 0.3371747062 0.2867988781 0.3707083018 0.6518848118 0.6274025129 0.7045095893 0.8674878616 0.8494208200 0.7912528346 0.9271662454 0.6358687427 0.8525699378 1.0006903649 1.2365291870 0.7767846268 0.8014529002 0.8390981782 0.9473403535 1.0112380961 1.0474385282 1.2689931038 2.3919515727 2.8650820770 2.3249828725 1.2412621236 1.6553122357 2.1847730297 2.3130263100 2.0320284767 1.0415891568 0.6499707069 0.3749534854 0.3323904036 0.3565583672 0.4393769473 0.6106582456 0.7604794545 0.6595878273 0.8512829830 1.0398037957 1.5862232552 1.4500744452 0.9722123303 1.3475140664 2.3412806446 2.2983480949 1.8512337471 1.5636371908 1.3077279360 0.9110113405 0.8360805499 0.4865174445 0.6447598825 0.9388952316 1.0820101892 1.2228207422 0.9681770472 0.5198652114 0.4835716347 0.3557421853 0.3316426946 0.2339989837 0.3351947996 0.4238040221 0.2759806850 0.3823569133 0.3575498590 0.3156478800 0.4404357318 0.4765848516 0.4546018210 0.4160545189 0.4189389756 0.4046951966 0.4196964435 0.4048888650 0.4448763228 0.3537715347 0.3072845457 0.2469017375 0.3126986662 0.5027433340 0.6675782862 0.7031804945 0.4018474613 0.4937243641 0.6562147062 0.5376195654 0.8700327141 1.0281287995 0.7864457441 0.8987604443 1.3978567055 1.7954745875 1.7014096405 2.4490746073 1.8487344734 1.2780778560 0.7569438874
 0.4463478035 0.4849525951 0.3827182333 0.4673542044 0.6161472672 0.8327492770 0.9725568163 1.0317398210 0.8692157136 0.4987143211 0.6473420540 1.2882092462 1.4506853974 1.1442583011 1.0815096180 1.0467445788 0.8082517838 0.6472666774 0.9724036689 0.8052121549 0.9396960134 1.2440404844 2.3213535611 2.4683660906 2.5810073905 2.4293923207 2.0241925074 2.0622854113 1.8368413188 1.3866010991 0.8787081449 0.5942761990 0.4507842345 0.4229079204 0.5098276708 0.7447274548 0.5447603005 0.7208014778 0.7079045635 1.0627985862 0.9199592078 1.2412472151 1.5901762464 1.5995849889 1.4069876472 2.2055287995 2.5454493371 1.7900379047 1.4345439956 1.3050047396 1.0684033401 0.9520990560 0.8287922105 0.7875558243 1.0048163839 1.1813448425 1.2195201324 1.3028394186 1.0337218279 0.7746081514 0.5822705319 0.4317763121 0.2955060989 0.2924516641 0.5077524840 0.3693642797 0.3467607312 0.3600226033 0.3228638776 0.3425493289 0.6507156750 0.5195984052 0.4609896437 0.5070166616 0.3995353546 0.3546150853 0.5361734593 0.3906258552 0.2402713461 0.1693703613 0.2340084723 0.3253457410 0.5077344092 0.5671853225 0.7034706650 0.5193074001 0.4180922929 0.8635496084 0.8820477812 0.7589443005 0.8615492735 1.3433396253 1.5217172592 1.5827692673 1.3714296848 1.5060255289 1.9768578856 1.3301472072 0.7705682068 0.3868867017
 0.5758807554 0.4694307333 0.4719859644 0.5524945640 0.5058512738 0.6372245478 0.8447093385 0.6511824778 0.5195581690 0.6289329867 0.6274766636 1.2993450092 1.0727943303 1.1707694423 1.3077162809 1.5475552932 1.1022734331 0.8664380292 0.8210811046 0.6021019208 0.7383874001 1.3262014665 1.6635467563 1.2123163572 1.8697369100 2.4871167249 1.7185663582 1.3861601201 1.0125492691 0.7774306660 0.7646529460 0.5205111189 0.4916851717 0.6171632437 0.7147376761 0.6371305377 0.6809062969 0.9583705757 1.3100882815 1.1135524951 1.0675105657 1.3350542558 1.2487188444 1.5600748400 1.3279363394 2.0470477471 1.8066123536 1.3621151823 1.4782519529 1.2023196223 1.0062812115 1.2569478986 1.6699987621 1.1105011579 1.1878354135 1.6273629140 1.4778464133 1.6530080829 1.3855030786 0.8023865790 0.9288382398 0.6040398251 0.3890027898 0.4211331169 0.6854413134 0.7247800274 0.4196254597 0.3771347762 0.3096665276 0.3154865956 0.4430421472 0.5073878698 0.5125202266 0.3306545316 0.4383240214 0.4805966573 0.5619472090 0.3531837599 0.2778603703 0.1691250650 0.2069702103 0.3129829244 0.2965337114 0.3300184467 0.5855763651 0.6150724144 0.6381744900 0.8263671898 0.8421839188 0.8184154783 1.1093384804 1.4557527682 1.6782287135 1.4274888241 1.3778568845 1.9763937274 1.9152287969 1.4675865396 0.6471723473 0.4699967093
 0.7002812976 0.5672726852 0.5530917726 0.5018962842 0.4183049462 0.4977633575 0.6356140752 0.7834847680 0.6373034864 0.6393573973 0.7114803279 1.0494740297 0.9954626356 1.5974029300 1.5210789485 2.1988559820 1.5892423264 1.2851188475 1.2163706876 0.8959439504 0.8831520566 1.2592923201 1.0644119625 0.7164236770 1.2327925888 1.3728663013 1.0812822725 1.2002107539 0.6621948242 0.4678084144 0.4554842247 0.3796754143 0.5172140562 0.4777541861 0.6236726339 0.7016448571 0.8235711469 1.4181339899 1.3940481204 1.3388223339 1.3826682738 1.3672378171 1.4198069633 1.5945577731 1.1403258091 1.1077878925 1.4041308081 1.7113406669 1.7886199093 1.6924350550 1.8830042690 2.4798171225 2.2248292192 1.2294491265 1.0327843571 0.9299372011 1.1645561650 1.1073998438 1.2560351329 1.2377725794 0.9373891322 0.9407604332 0.5616179299 0.5370060167 0.8528169398 0.5158893943 0.4759977949 0.4152365738 0.2479029055 0.3497394328 0.3281907590 0.3901709714 0.4160158182 0.3980434798 0.4557666653 0.5536347254 0.4243220059 0.3446965974 0.2566207030 0.1752015989 0.1749742368 0.2135114799 0.2686376341 0.2460426322 0.4372062218 0.5326052681 0.3782029860 0.5022885986 0.6681244754 0.8504466464 0.8028229255 0.9948322390 1.3705783926 1.7307702850 1.8163680283 2.7729775160 2.3718437592 1.5145633365 0.5529791319 0.5453779710
 0.6390232839 0.6071622078 0.3487347503 0.4112466852 0.3242441778 0.4098303453 0.5151806205 0.5921636409 0.4151860786 0.7156370132 0.7994588253 1.1154669196 1.3864561124 2.1063487252 2.2287143353 1.9909276389 1.3545428305 1.0473027294 1.3071415104 1.3197619345 1.2642550271 1.4808957750 1.1360563173 0.8177700431 0.8683456442 0.8407771656 0.6364839183 0.7191728681 0.4299774101 0.5521440453 0.4032191249 0.4691598348 0.6781422635 0.6972734087 0.5135793268 0.7061760183 0.9870128407 1.3817623577 1.3856021924 1.4725140861 1.4881833937 2.0204795902 1.8520487849 1.0719112649 0.8629132958 0.8928089190 1.2638434046 1.4853822163 2.5835029063 2.2802234754 2.3775054561 2.7535765145 2.3135756224 1.1477227154 0.9226060863 0.7069504331 0.9139309768 0.8374464647 1.0010423003 0.8006101007 0.7974010497 1.1629386847 0.9663617560 0.9517158793 0.9899770938 0.4805817692 0.2273379661 0.2258426589 0.2685697724 0.3422292687 0.3897564744 0.6234904612 0.4275713617 0.4406252207 0.7530513426 0.6104851585 0.6099852764 0.3686278566 0.2000916645 0.2282616396 0.2118806703 0.2868144945 0.2901265846 0.2176596183 0.3567373006 0.3557725345 0.3807753962 0.2925654935 0.5578142080 0.9175580288 1.2301094734 1.0814491331 1.1517293602 1.6803197472 1.3366616379 2.3048433534 1.9703566662 1.3878320514 0.7948066570 0.5877828865
 0.3422129092 0.3054343742 0.3672229005 0.4382464698 0.3393039797 0.2660519398 0.4288820557 0.3429135349 0.4309562969 0.4908597738 0.4791002925 0.6890778472 1.3077127516 1.9272722238 2.2477575617 1.6231697539 1.3602324843 1.1542727321 1.1806778408 1.5494553649 1.0401988856 0.8200472028 0.8650223166 1.0162708439 1.0334305355 0.5857320724 0.4108865049 0.5270032586 0.5764791052 0.8587303157 0.6392699920 0.6052807965 0.9589086458 0.6412645337 0.3013398740 0.4066811585 0.9183325698 1.2973768039 1.2483638952 1.6963784205 2.2052872925 1.6393686560 1.6775647276 1.3698201398 0.9527996899 0.8575796289 1.0220863466 1.6819808965 2.8229741085 1.4784960810 1.7140181023 2.5896544959 1.8300723798 0.8985225637 0.7927853388 0.4951286611 0.5232244001 0.7443368122 1.1267390304 0.9929614432 1.0441769059 0.9857896513 1.0658577233 1.3541129824 0.8826995008 0.5491892879 0.2434786819 0.2528534396 0.2780426333 0.2548425308 0.3815605156 0.5380800562 0.7499568496 0.5706840538 0.8437336555 0.7377747603 0.7979100685 0.4786425095 0.3798716900 0.4804870133 0.2912568839 0.2356166594 0.2619422891 0.3503556447 0.4010404447 0.3222232129 0.3463804742 0.3552290181 0.5249643640 0.8897705241 0.9809073176 1.0481224441 1.0074752378 0.9615016611 1.3873109835 2.4964136260 2.1251358377 1.0479758766 0.5303589291 0.3145631314
 0.2090987626 0.2088553529 0.1811415017 0.3050796969 0.1819082701 0.1752393514 0.2806380107 0.2761145373 0.4020767026 0.5879637064 0.5975095966 0.7463061848 1.1621249600 1.5210517064 1.5163326517 1.1207262614 0.9914061881 0.9879649633 0.9624280793 0.6708077833 0.4694737379 0.4716047219 0.6286236170 0.7938819050 0.9500326962 0.6322987195 0.5572383272 0.7847254028 0.7551452724 0.8701606587 0.5726842331 0.6722553943 0.9248076453 0.6878313450 0.4001059375 0.5733785974 0.6337924270 1.1100966776 1.0432836600 1.2256010648 1.7571293157 1.1494401050 1.2995468253 1.1502167298 0.9535288579 0.6918167210 0.8465261992 1.5572155652 2.7402031203 1.7664066838 1.5482459280 1.8703899102 1.6823348030 0.8696736521 0.5006953471 0.2856696235 0.2929028373 0.6531011435 0.8350866032 0.6731129860 0.7305688946 0.8699284053 1.2092913560 1.4087032537 0.7896473756 0.5954316274 0.4890146961 0.3812079611 0.3512812541 0.2770708592 0.3820017545 0.5310339621 0.8042819913 0.8348204456 0.9324188291 0.8394057783 1.0858004153 0.8712172425 0.6482768079 0.6680051839 0.4794384109 0.3456108520 0.4170515475 0.3981946230 0.4714687534 0.5558468787 0.4552045830 0.3998547226 0.4557681856 0.8693034312 1.0289808404 0.9859172374 1.2351149052 1.0485823648 1.0549057856 1.3732058038 1.4443269058 0.7486397499 0.3306666975 0.2287543413
 0.2332452581 0.1971393064 0.2171350172 0.3349427313 0.1703349051 0.2127703620 0.2907379376 0.3606761338 0.3193386984 0.4680918630 0.6000871896 0.9043325878 0.7184448807 1.0136012045 1.0244890708 0.8330842606 0.5727326401 0.4822951827 0.4659283522 0.5425963104 0.3689775349 0.3111244313 0.4699977790 0.8875264675 1.0484978489 0.8158553128 0.6529780439 0.7317845687 0.8171726651 0.6201921489 0.5217080402 0.6867932928 0.6857370851 0.6374882517 0.4940367667 1.0288277533 0.7968200132 0.7645077087 0.9502314906 0.7767405669 1.1533821430 1.2245858757 1.3081553809 0.9336602022 0.8401066617 0.6190503783 0.5799348170 1.0792662229 1.8215522478 1.4673324289 1.4430425239 1.4210842653 0.9905230902 0.7572188156 0.3765308131 0.2861720559 0.4247089559 0.4989144350 0.8681323408 0.4960700233 0.4777984532 0.5656895430 0.6526414517 0.6754812098 0.8432643982 0.6728821804 0.6082433773 0.4185980004 0.2493255219 0.3606380470 0.4519453035 0.5020849811 0.4503009947 0.5486192516 0.6872692505 1.0156663208 1.2459500964 0.7135283379 0.6068791533 0.5662053298 0.6498139626 0.4533872415 0.5128190929 0.4013226971 0.4629430353 0.5574253891 0.6560135998 0.4523461125 0.6449862013 1.0684702482 1.1759595337 1.0317285644 0.9823974130 0.7405164950 0.5437707187 0.7044609050 0.9521336804 0.8263455335 0.3818889906 0.2901696723
 0.2043390326 0.2160322655 0.3261944987 0.3415463747 0.3014349995 0.2180163060 0.2293557424 0.2953458298 0.4108147519 0.4438835489 0.6102308492 0.7913955369 0.6769218090 1.0088081919 1.2108819884 0.8022749718 0.5613113339 0.3332975327 0.2953904715 0.4313301862 0.2587293298 0.3403127416 0.5060351769 1.0463109262 1.4145637236 1.2012986214 0.8622896809 0.6181384342 0.5293122122 0.4796111770 0.6092584688 0.6900117297 0.7929151586 0.8254887118 0.6373650142 0.8105958493 0.7690076795 0.8537600589 0.7429015839 0.8317872025 0.9971678707 1.1063539847 0.8286592479 0.8707498170 0.8121852226 0.6474133389 0.6828078860 1.2885540654 2.0511124797 1.4596447674 1.5986621348 1.9614604493 1.2220575638 0.8050612794 0.5282217554 0.4364362351 0.3712463505 0.5997419441 0.5162968189 0.3114247322 0.2961286829 0.4128280140 0.4100417422 0.6707090943 0.6980451174 0.6270166722 0.5812986516 0.4219665840 0.3292370605 0.4007055007 0.4890072455 0.2840074228 0.2928017399 0.4997611025 0.5247330145 0.7688529185 0.7183120809 0.5971496441 0.4719239452 0.6355352859 0.5599805642 0.4066796444 0.6408301033 0.5555285492 0.4486908779 0.5186106643 0.6161296643 0.4407775384 0.4456770407 0.6047202959 1.2083757919 1.0640831989 0.9516111165 0.7593351011 0.4464113392 0.5581882053 0.7648363136 0.8848864740 0.7048022276 0.4097724708
 0.3569222994 0.2996407229 0.2986447215 0.2696167051 0.3403904543 0.2513457508 0.1962242583 0.2365311345 0.3965805988 0.5361189790 0.5047614790 0.4447292532 0.6160135465 0.8438817611 1.0039446099 0.7525573027 0.4750012814 0.3595662709 0.2682936286 0.2980646205 0.3482897667 0.3959702114 0.4659721258 0.7109506411 0.9266147453 0.9560447813 0.6514954953 0.5910278913 0.6077338205 0.8047083153 0.6249724679 0.6637356754 0.4979554109 0.5350546347 0.7051300728 0.6143761927 0.9518546027 1.0760932836 0.9477414455 0.9184911946 1.0124712029 0.9617637155 0.6721904419 0.9678771206 0.9701324979 0.9082086193 0.9232490625 1.3616724916 2.0219447270 1.5697784603 1.8738674923 1.8570624348 1.0365187067 0.6918083675 0.4490653306 0.4088724624 0.3979405112 0.3901533027 0.3468251594 0.2817969251 0.1904438745 0.2192481820 0.3421099873 0.5272416086 0.5299489739 0.4746329112 0.4406308982 0.3769868679 0.3021768250 0.4269691021 0.4692187479 0.3037819389 0.2850998229 0.2628751320 0.3659333366 0.4631437806 0.5594846967 0.6191097784 0.4681247573 0.3821213075 0.2870211613 0.2447035404 0.3008904684 0.4237917192 0.5451619879 0.6082452510 0.5878824928 0.5740331131 0.2794103925 0.2932975778 0.4709916379 0.5560047060 0.6066355377 0.8481122013 0.6380173776 0.8452382660 0.9201052095 0.6836036231 0.5949233235 0.4364371597
