 0.2189988689 0.3305206811 0.3863800224 0.4799591974 0.5880561839 0.5949357269 0.7249644279 0.5381269528 0.4134969281 0.3877371693 0.2714984259 0.1920824502 0.2646469563 0.4071537684 0.6139319526 0.6692041397 0.6699935012 0.5829047168 0.5999826434 0.4790208979 0.5299251575 0.7127317741 0.5738918707 0.5834258908 0.3634565087 0.4741639247 0.5097783186 0.6397156995 0.6529531735 0.6301526815 1.3031334754 1.8161318562 1.4772582131 1.0730061919 1.0339274846 1.0287907218 0.7257462323 0.7102466719 0.7675929100 0.5722582612 0.5212085112 0.5800778979 0.7883748188 1.2146739578 1.5298667600 1.3572736849 2.1218630574 2.3106621640 1.7616791474 2.1280496030 1.9820539824 2.7964756379 2.0676395251 1.8576509738 2.6180492850 2.8990058050 1.5605889877 1.4795012447 1.9890000018 1.7674668026 1.4652232460 1.0866735044 0.9162066671 0.6801235140 0.4066393987 0.3931518537 0.4238172035 0.3032646856 0.3812343872 0.3733844989 0.3581821063 0.4664430725 0.6996736978 1.1803693387 0.7772107353 0.9053579020 1.3241505000 1.1907185021 0.9714694515 0.6007608455 0.3109430759 0.3941732062 0.5544049222 0.7284878322 0.8174304938 1.2910856268 2.2299720651 2.3912846185 2.4649889517 2.5523292905 1.9124782764 1.8215470008 1.1947302049 1.1027958599 0.7700555085 0.9656743731 0.7212917512 0.5016354659 0.4708261809 0.3423567496
 0.2207131995 0.2617502330 0.4095963499 0.4688315029 0.7966290411 0.7982966788 0.8956074036 0.6181543190 0.4438354616 0.6106737122 0.3524616489 0.2719956122 0.2797563802 0.5344735937 0.6947696140 0.6280950331 0.7116775044 0.5412107936 0.4066051467 0.4516303680 0.4452446651 0.6684976514 0.7421539825 0.6819915871 0.5061939350 0.4202034653 0.7328131769 0.7603448274 1.1019421885 1.2478992190 0.8888310252 1.5602854966 1.0583036174 0.8031152661 0.8773367817 0.9805641286 0.6915177083 0.6590674426 0.6351168706 0.5306233106 0.3608198584 0.4385335057 0.6702586900 1.0471724952 1.6021560711 1.5739859445 2.5031882936 3.0541794793 2.3022360265 2.1832543774 2.3905884753 3.3347684822 1.7881337626 1.4531665150 1.8365851322 1.9546657112 1.6219806933 1.4928741800 2.1882386038 2.0163588811 1.2699068755 1.0013393036 1.0811608673 0.7445362060 0.3260918235 0.2965094006 0.2819279752 0.2276855506 0.2078174083 0.2872605893 0.3566962635 0.4570148467 0.6672976917 0.8385347128 0.8296942828 1.2825214830 1.7313382031 1.3908658234 1.1397684850 0.8281336705 0.3483699114 0.3773320012 0.4437405192 0.7056790073 1.5068744629 1.6279529665 2.0923654508 2.7322423267 3.0553846184 3.3540352836 2.4636442590 1.9712673084 1.3457590065 1.3869043926 1.3132242025 1.0221873520 0.9947493599 0.5891600267 0.5207073166 0.2448664616
 0.2714545739 0.3522046324 0.3935169231 0.5264386040 0.8967334024 1.0845114498 0.7305833784 0.6409057575 0.4812191794 0.7532782828 0.7626785043 0.5120746741 0.4607925622 0.6390607405 0.8942446970 0.4686810285 0.5223426841 0.5113618722 0.4252821356 0.5612198648 0.4382071400 0.6701728853 0.6632996168 0.6493558145 0.5247665623 0.3613116632 0.4889864521 0.6811454003 1.2757359523 1.1721452865 1.0660636461 1.6575471366 0.9448796920 0.6574800453 0.8610032959 0.9910723340 0.6189853479 0.7855799415 0.7174371473 0.4325015382 0.4417697304 0.6058113083 0.6431799492 0.9011355973 1.5423810511 1.6409724763 1.3304141765 2.1438443954 2.1897419325 2.6209404228 2.5206253970 3.5909719304 2.9618418210 1.9272765784 1.3819629510 1.3492367531 1.7041545018 2.5791204330 2.6443896168 1.9353178813 1.2782042069 0.9541975835 1.0390048681 0.7245725393 0.4779108716 0.3538769049 0.2423655446 0.1601159204 0.1696892245 0.2682085094 0.4227814061 0.5336620558 0.4498326752 0.7846173212 0.7801368195 1.2286526402 1.9617038152 1.5084356174 1.5711893914 0.9726299682 0.5884492036 0.6684055297 0.7364755878 0.7590002187 1.4524884289 3.0574303576 3.6691158548 4.0043088535 3.5814143748 3.4241883620 3.8325437712 2.3619013185 2.0060459545 1.6619031949 1.7065290114 1.1843682249 1.4226528314 0.8281797072 0.5457117029 0.2546914523
 0.2347585991 0.2521971119 0.2716861499 0.3596298388 0.7739376862 1.1364877122 1.1782784562 0.8174530659 0.6681692207 0.6838469006 0.6130123571 0.5452333461 0.6226770258 0.9160480240 0.8082085998 0.4465871985 0.4596700019 0.4832180375 0.5628289265 0.4562560397 0.4890742314 0.5886385433 0.5817042969 0.6325265100 0.6462014822 0.4052770923 0.5154649658 0.6307991363 0.7193350277 0.8122020408 0.7946206027 0.7261342206 1.4481772119 1.5030466288 1.0279108642 1.3648630118 1.0698990312 1.3395147320 1.0400566859 0.5300185528 0.4584632547 0.5415161891 0.6323942193 1.3186992771 1.9193412332 1.0739026955 1.0698395265 1.5403461461 2.0144924281 3.0258910088 2.6947222932 2.9668701935 2.3706196534 1.9025034059 2.2441269257 1.9039683385 1.8513598150 2.2233857670 1.8787384882 2.1504478576 1.8357492747 1.4455182849 1.0759255967 0.9035901207 0.8972399639 0.4676087890 0.4386259245 0.4001518663 0.3116934338 0.3231718391 0.5097797574 0.5178580343 0.3492262183 0.6483425895 0.9322292538 1.9622997710 1.7617592542 1.4191774809 1.4276800762 0.9409057475 0.6681782404 1.2591976939 1.3639438520 1.4419202018 1.7108880771 2.3302726471 4.2258451523 3.0093020511 1.8166283287 2.4133085896 2.6837951677 2.9987528917 1.7864061187 1.8899735348 2.5742058664 2.4150418347 1.5962677827 0.8664894140 0.6634947609 0.3344208945
 0.3444485408 0.2614040414 0.3737745152 0.4036786672 0.5262767595 0.6999339234 0.6463442733 0.6670743806 0.3544770339 0.3341262174 0.6342820759 0.4782428246 0.8702936276 1.2445351113 0.6788654159 0.6329962900 0.7129584546 0.5411124403 0.5536363359 0.4833309496 0.6812739037 0.5141069963 0.5179692333 0.5855705818 0.6984220337 0.6642410323 0.7540683618 0.8298982250 0.9012254525 0.6729763087 0.6651331401 0.7452259067 1.3924280188 1.7499268179 2.1620594574 2.0457700415 1.4552345558 1.1985928664 0.8222319578 0.7437774314 0.6477378956 0.4089518201 0.3749004146 0.6919150698 1.2862354664 1.3569801313 1.5243087873 1.5819861711 1.9622203892 1.8721152290 2.1219923691 1.9436301537 1.5244096212 2.0768351516 2.1512404294 1.5610255076 1.7034542976 2.4487815221 2.3206622250 2.7317544544 2.6503141994 1.8077219575 1.6531639028 1.1243349283 0.7769101171 0.5849940158 0.6481221742 0.5831529608 0.4765881383 0.5501478969 0.7012429266 0.6126237743 0.6766234528 0.5887332453 0.8210424755 1.7394318519 1.1914020917 1.5064499206 1.6490827719 1.3026879865 1.6607317153 1.9048455521 1.7641541610 1.9305284590 1.5000954944 1.1364293201 1.6975943038 1.4430012521 1.4679372753 1.5396485839 1.8246624369 1.9784926198 2.4259436107 3.2838338295 4.2431070734 3.8149189917 2.4665101495 1.3147786178 0.8926450521 0.3898742135
 0.3858172043 0.3356538547 0.3773999388 0.4412071882 0.4568660551 0.6846350052 0.5167526616 0.5019583379 0.3720043898 0.3302066805 0.4168801621 0.5809588177 0.7450194808 0.8661461949 0.6718117165 0.4521365082 0.6121185935 0.6001846490 0.5592101140 0.9667386989 0.9078776010 0.7443363178 0.6343137846 1.1302153426 1.0863167490 1.0685034630 1.0669114319 1.4125088725 0.9583714346 0.6977924416 0.9185553488 1.2551569004 1.5163803049 1.8226785595 3.2372314223 2.4485759442 2.0172161963 1.2155157539 1.0453724900 1.1231247495 0.7885643570 0.5322957458 0.5543535073 0.8032192085 0.9583525517 1.5631433854 1.9382518990 2.1365952141 2.3493107840 1.7688086346 1.8374405585 1.9823057304 1.5995737561 1.4181369804 2.5540325277 1.9597743666 1.7447510293 2.5409225822 2.5378113076 2.8957313114 3.2832817065 1.8935493051 1.1481605562 0.7189160472 0.8515816250 0.9923376016 0.7678347798 0.6575619523 0.5482247370 0.7458167390 0.6668239056 0.5493037985 0.4832775669 0.5281541567 0.6643234273 1.4636722374 1.5216106738 1.2932037372 1.0773427147 1.1040492817 1.9629339910 2.1721789522 1.7291557331 2.1356290413 1.6949512226 1.0803017911 1.0939165993 1.3006576841 2.1866378979 2.5415796654 1.5520936979 1.1414176629 1.9216804879 3.8653749778 6.1661374848 5.3723838795 3.1578298244 2.4786478140 1.2248919240 0.4453522435
 0.7233442077 0.5966328740 0.3302248031 0.4150480995 0.4532679355 0.5688153044 0.6070482436 0.2949586761 0.4129602867 0.4631245087 0.4873485611 0.8597354194 0.8142378942 0.7334348151 0.5760426463 0.4458844705 0.5386238276 0.4746952097 0.5386764020 0.7763304225 0.7067681658 0.6921215504 0.7614991838 0.6772925845 1.3589177862 1.1449829026 1.2793753813 1.1223880056 0.9564707478 1.1485215989 1.0333705278 1.8156964253 1.8617193743 2.3242242995 2.7493672208 1.8713910942 1.9675928296 1.0365849286 1.0793208237 1.3635226190 1.0579605319 0.5310727456 0.4241025535 0.6981758914 0.8655936084 1.2712068514 1.7430756176 2.1537658721 1.8453529638 1.4340322998 1.4574687726 1.9134203662 2.2418327656 2.5677566381 2.3611590073 1.9718832249 2.7176458204 3.1636525388 2.7085679154 2.4996406271 2.0342151080 1.6596556187 1.2999726936 0.9909768739 0.9864913744 1.1654781022 0.7351297172 0.6250148996 0.6626169347 0.8170789124 0.8292132885 0.6842250781 0.4849402520 0.4201355443 0.7724161878 1.5851613023 1.5499811100 1.5906821148 1.2075597320 1.1207262209 1.4378387908 1.6292956826 1.4930504308 1.3561640744 1.2180077432 1.1970369263 1.3776232624 1.4778680981 1.9051671404 1.9144480692 1.1298235558 1.1196837349 1.4007463325 2.4023013510 4.6507840031 3.6146712507 2.6907059353 2.8104601625 1.6727736467 0.7843891001
 0.9006616796 0.7049364130 0.5814166406 0.4131384856 0.4725365443 0.8729974392 0.7130932071 0.4609033936 0.4575684807 0.6656077739 1.1470416007 1.1120276376 0.9814386137 0.8358291294 0.5716004280 0.6259792788 0.8632570890 0.8656294046 0.5314697416 0.5509615882 0.7110938686 0.6973183309 0.6241180262 0.5716301239 1.0551231759 1.1403151573 0.9360397484 0.6932549506 0.8586958968 1.0647055824 1.4215604949 1.7114469571 1.4973353741 2.1644372337 2.4754765479 1.1855449539 1.0718488393 0.8903069105 1.3780227717 1.5916160119 1.2673522267 0.4564792873 0.4895793667 0.5890978327 0.9365444055 1.1413083944 1.4142320771 1.5566724408 1.1969433668 1.2284803208 1.2960413670 1.5823697784 1.8364726738 2.4213919399 2.5895506331 2.6205163528 3.7142559172 4.3392181754 2.1742337684 2.1259077425 1.7947607406 1.3318494224 0.8852387486 0.8687316843 1.2671770236 0.9964300267 0.6806056581 0.5531310636 0.5839636125 0.7690705453 0.5862889450 0.6511860498 0.5641058918 0.5790805098 0.6710773089 1.1960568645 0.9581723379 1.4888524668 1.3228862566 1.8333483945 1.3216397795 1.0741374296 0.9419565761 1.2958780407 1.1915472468 1.1220851635 1.8219211210 2.4559076343 2.3291202682 1.7052258148 1.3372996459 1.1029813860 1.6478119561 1.7519366307 2.7358085709 2.4183721094 2.2813171253 1.6484785009 1.7961008680 1.3301807334
 0.7191070134 0.4901025922 0.4870958744 0.6834890200 0.6867141365 0.9804545810 0.8848907370 0.5463463343 0.5848074047 0.8440606854 1.4033406393 2.1281406166 1.5456012570 0.9969380508 0.8918753399 1.3770540957 1.2060611988 1.1431403561 0.5030411532 0.5306324587 0.6963692123 0.6541057607 0.5291873899 0.5386118017 0.7634833902 0.9787510979 0.7479160877 0.9194272216 1.2099426572 1.4578737468 1.7364743014 1.7486510840 1.6594223809 2.3700018244 2.2206716701 1.7185040888 1.1800756567 1.0371822219 1.2309693622 1.5816444121 1.2526568946 0.6209820911 0.7404848575 0.6038073059 0.4900176438 0.7231934859 0.9828996511 0.8044777350 0.8256792226 0.6874608192 0.7782203786 1.9093768156 2.3960821333 1.8251686965 3.1470583930 3.8445070949 4.3660723754 4.6815289360 2.3446191418 2.4581932280 1.4989799389 1.2272912926 0.8322687896 1.1682918810 1.1951573494 0.9184049672 0.8066553378 0.5994581877 0.4849701787 0.6153736924 0.5394393292 0.5977794265 0.9270771378 0.9344116780 0.6982077622 0.7030021663 0.7777329545 0.9859135540 1.0586856136 1.5946781215 2.3316793815 1.7101154080 1.0205496632 1.2353946401 1.2934760024 1.2096381837 2.2094240215 3.1504664029 2.2067263020 1.3937842543 1.1941828689 1.1524840739 1.9634621104 1.1955186432 1.4011798156 2.1028066728 1.6237185421 1.5793606548 1.6256972400 1.1389721340
 0.9150232060 0.5114048988 0.7348580227 0.9722325367 1.4538225907 1.4440141708 1.1735827915 0.8008615466 0.8617285502 1.5922150251 2.0890698395 3.5151251341 3.7297091263 2.3445168335 2.5067131703 2.1831838540 1.6758660554 1.2662828561 0.7124917665 0.4903707877 0.6537370966 0.8090881263 0.7034834898 0.5976382446 0.6837969878 0.7814671330 0.7580875214 0.7851445515 1.0267675616 1.8221019729 1.8232822167 1.9209500799 2.3721067004 2.4803469929 2.6776759242 1.6336393754 1.1658889637 1.1465017474 1.1939010562 1.4549411546 1.4565766523 1.0895808846 1.1410052815 0.7523756904 0.5321096446 0.6034280755 0.8760356280 0.7685102510 0.8446622429 0.8686112396 0.7792262647 1.0990024544 2.0668495345 1.8812550281 3.4757012056 4.9716638681 5.5522249261 5.7760617630 4.5188556988 3.2873194746 1.6384653930 0.9790590063 0.8018482108 0.7883146081 0.7583791095 0.9434781795 1.0771989196 0.6842435750 0.6034975228 0.4512824464 0.6525095373 0.7553379815 0.8429872283 0.9654516789 0.6616534845 0.6186152087 0.7620228322 0.6100422536 1.1023085355 1.5895633601 1.9153277184 2.1745869917 1.1847263429 1.1746267037 0.9417927108 0.9386136736 2.1814103079 2.0610656383 1.5603982845 1.0745604174 1.0767717876 0.8954871256 0.9996606215 1.2416161893 0.8497703543 1.3974842232 1.1609898777 1.1250615245 1.3267842391 1.2727435894
