 0.4703688230 0.6242238451 0.4044280500 0.4071956182 0.4016612803 0.9905701495 1.4565008996 1.4877368660 1.7353484198 1.4653273676 1.1421529080 0.6305907768 0.6401913157 0.6633019797 0.5434811758 0.4112224784 0.2257706365 0.2418507846 0.3178505221 0.3594676048 0.3076549150 0.2566608646 0.2324226730 0.2434705012 0.2901115668 0.3170715533 0.3774706255 0.3796911082 0.4207443261 0.3321389049 0.2183091621 0.2688865515 0.3358207792 0.3745846596 0.5965502800 0.9725229724 0.9671250926 0.7187323964 0.4879654350 0.3006550213 0.3654126553 0.4681764737 0.5769268016 0.8646767777 1.4209829017 1.6659180706 1.4488773408 1.3772828855 1.6276997806 1.1717049552 1.2682324491 0.9386225340 0.7120776468 1.1161530697 0.7970373222 0.5768846930 0.5372397929 0.4207024956 0.5804299658 0.7323099203 0.5110068743 0.5687417424 0.4524086734 0.5261831387 0.9268391283 0.9522577858 0.7813850379 0.7107216984 0.5576400869 0.9065226908 1.0630946734 0.9959681015 1.2596286932 1.5351540407 2.4043281643 2.1449397495 1.6669435075 1.8406233031 1.4324394357 0.8524223022 0.5171825100 0.6725732137 0.9073182326 0.6166036258 0.4858464074 0.3898127360 0.2503277404 0.1951136321 0.1386184545 0.1186194649 0.0817545329 0.0851263543 0.1486784782 0.2101049801 0.1930518658 0.1791768878 0.1903725819 0.2031995506 0.2763773719 0.3211014885
 0.4010552562 0.3787470139 0.5026526958 0.8127151712 0.6995194669 1.2054706520 1.7901701886 1.0422040366 1.8092033510 1.1120347356 0.7954364661 0.6759525051 0.6893496259 0.4089078225 0.3168116821 0.2607196996 0.2121484515 0.2359206346 0.2439852884 0.3617658790 0.3575271428 0.3032102990 0.2520313601 0.2581157583 0.4187749331 0.4197829800 0.4471128672 0.3743305769 0.3379261176 0.2865120677 0.2294844695 0.2970049136 0.5226813452 0.8760744212 0.9212721088 1.4573988828 1.1081352327 0.7151549311 0.6196828705 0.2863608485 0.3356193509 0.4361727393 0.4649064698 0.8129108881 1.0344277207 1.4684909846 1.3893826402 1.5673917689 1.4588891655 1.0364514909 1.1721712842 1.3321116150 0.8925168580 0.7809432133 0.7823904416 0.5862011672 0.6040803851 0.3818243609 0.3940409412 0.3790281773 0.4102436078 0.6239291860 0.3858786718 0.4748440277 0.6360644189 0.8156372469 0.6919859800 0.8297586072 0.8690706294 1.0674667251 1.0187131304 1.1000374523 1.5368563694 1.4262854863 1.6379737512 2.6494479922 3.0406106227 2.4575140096 1.2586864241 0.7182681460 0.6123707140 0.4863134112 0.3915917344 0.3847597206 0.2729709830 0.2279188869 0.2198945622 0.1649662699 0.1175295873 0.0874267774 0.0958820451 0.1334109696 0.1658291673 0.1402617821 0.1038797545 0.1444238065 0.2617315875 0.2777566883 0.2539179491 0.2357225460
 0.3517578207 0.3327720395 0.5719810077 1.2487453665 1.3335268569 1.5931838831 1.4880362122 1.7957388764 1.1802512525 1.0572345624 0.6601395677 0.7372290471 0.7142204397 0.5071385752 0.4626040850 0.3529087011 0.3774585232 0.3429983627 0.2334695044 0.2704225893 0.3650690782 0.4143739829 0.3189483740 0.3317732070 0.5605244289 0.7905672606 0.8229763681 0.5103599656 0.3470923519 0.2656009036 0.2363131097 0.5631438143 0.7447517429 1.1551126183 1.5257473843 1.0148019904 0.8199780186 0.6650719001 0.6009335242 0.3687648988 0.5447663428 0.6930628921 0.5945954354 0.4943517234 0.5601585111 0.7187723720 0.9870629004 1.5307407506 1.6077870832 1.4535107863 1.0387922356 0.8877260504 0.8690782707 0.8260572388 0.8162083611 0.5782091297 0.5582859696 0.4010923359 0.2314571490 0.2240545767 0.2383603204 0.5177479036 0.4441609430 0.5505913843 0.7382954211 0.8608403137 0.6437759712 0.7628099511 1.1068412993 0.7859668182 0.9816468040 0.8240729223 1.2127319598 1.2852667252 1.7920833841 2.6429451852 2.1512924379 1.9713802130 1.7658253651 0.9442379430 0.5464095952 0.4200363108 0.3570830632 0.2542503141 0.2116409894 0.2469127104 0.2110307237 0.1453871140 0.1413890902 0.1080480491 0.1319535922 0.1655483356 0.1732549980 0.1269616532 0.1056930683 0.1495127959 0.3457351059 0.4292833464 0.2433054330 0.2550530025
 0.5327275790 0.5359080483 0.6563783311 0.7181418090 0.9744902302 1.3495753986 1.0055279955 1.1495705023 1.0306393441 0.8144064525 0.6206350286 0.5084458555 0.4682653475 0.4961782104 0.4490861900 0.3577169098 0.3902549909 0.3524043715 0.2610383416 0.3299427295 0.3812935266 0.3228273552 0.3216468567 0.4320090677 0.4813581829 0.9373867656 1.2276656698 1.4386914437 0.5677728476 0.3172476958 0.3430077135 0.6574418766 0.5625390727 0.7959169394 1.2298434735 0.7970696635 0.4685699515 0.4429307582 0.3741476137 0.4130736646 0.4300204746 0.6370269567 0.5210454648 0.3943283230 0.5932916798 0.6654993794 0.7493915753 1.3842134077 1.3379963317 1.4486159926 0.6996272209 0.5402485209 0.4346965095 0.5470692152 0.8177018670 0.7345281677 0.4641243897 0.3429101320 0.2847123329 0.2842196372 0.2399737390 0.3817698765 0.4634669690 0.4610079637 0.7081938684 0.6216583074 0.5680883396 0.9452514103 1.2780614543 0.9373969075 1.0235510333 0.8587854416 0.9905482697 1.7951001262 1.7915406772 1.7586216883 1.1830812250 1.2999155192 1.6695047987 0.8363471967 0.5246552844 0.6589073930 0.4141670339 0.2794101514 0.2497371991 0.2962028631 0.2086961635 0.1657149761 0.2072267250 0.1610373034 0.1493165965 0.1661673799 0.2707898458 0.2886498561 0.1928184085 0.1680965503 0.3005718865 0.3636320878 0.3216802038 0.4685532712
 0.8903844183 0.8298120882 0.7098694568 0.5660109221 0.8202992552 1.1894142943 1.0648270801 0.9758800063 0.6305320045 0.6572423953 0.6130482020 0.5566662998 0.4965588317 0.5251543598 0.4968425377 0.4089289602 0.3756628841 0.3107516202 0.3299032739 0.3236129878 0.2746455249 0.3806443968 0.5037316471 0.4949723253 0.6016321381 0.8490382118 1.0944046978 1.0968547031 0.6692745208 0.4199874387 0.4347677629 0.6536857171 0.5975953199 0.8907833407 0.9636843845 0.7178399473 0.3743287979 0.2749395128 0.1775091253 0.1654761552 0.1584241378 0.3103809043 0.3016708280 0.2601567759 0.3433553128 0.5726117575 0.5942064816 0.7000787233 0.8703657454 0.6939252759 0.6649199979 0.7135460198 0.6108067782 0.4828165200 0.6123052823 0.6206344486 0.3724428248 0.2661822643 0.3031227985 0.5244556473 0.3527823345 0.3719479102 0.4955620505 0.6944604393 0.6301213888 0.6791216444 0.9354021973 1.6464355045 1.6010375971 1.1554541714 1.3188734961 1.3218809968 1.3727332975 1.5425974923 2.1291754993 2.2141058722 1.9936702051 1.5209112423 1.2810743287 1.2563978419 1.0610423576 0.7664449568 0.4996006195 0.3716527524 0.2871386711 0.2147281676 0.2623493904 0.1744086172 0.2500623515 0.2954751321 0.2702670723 0.2948021883 0.4755183457 0.6665055918 0.4736180997 0.3499271713 0.2919513608 0.3348185510 0.4873788087 0.7281442814
 0.9047257940 0.7973055852 0.6204228762 0.8735594239 1.0220114538 0.7594338657 0.7373009113 0.6595935223 0.7227693171 1.0529000287 0.8989057818 0.7924271165 0.5666632316 0.5068294523 0.6574980987 0.4387294572 0.5275135782 0.3953870142 0.3813905334 0.3495234384 0.3469496852 0.4502320038 0.7250511339 0.8587739446 0.7705673510 0.9710112132 1.1711332620 0.7555882382 0.7313004547 0.4806391119 0.5568171031 0.4269923848 0.4912134898 0.6786030601 0.6357735157 0.5614043025 0.5351058616 0.3671924812 0.3047451906 0.1439889382 0.1466099196 0.2420267014 0.2212311319 0.1665397765 0.1491054270 0.2504524488 0.2993395979 0.4737736090 0.8156024273 0.4486249856 0.5632910602 0.5760178666 0.4215993952 0.4506332911 0.4491323390 0.4127376797 0.2480774765 0.2470653900 0.4475785837 0.6933085947 0.4191850627 0.4711334025 0.5457945598 0.5231154103 0.8124188756 1.0899383338 1.3406157868 1.1912466198 1.2182826822 1.2708881374 1.7619360687 1.9669638937 1.1946363938 2.1516969909 3.2150709010 2.5640748877 2.8450960679 1.3843855716 1.1127094166 1.3095696391 1.1457630269 1.1112007336 0.8539778334 0.5857064760 0.5735749981 0.3673054531 0.3095652284 0.2146997749 0.3330740756 0.4547745384 0.4028323363 0.5629691829 0.8292812563 1.2586747355 1.5060452107 0.9254006769 0.7893608266 0.8199708692 0.7800145893 0.9038003855
 0.6873030281 0.7431287991 0.5263163598 0.8666260695 0.8882099371 0.8651039123 1.0575422241 0.7880289675 0.6975784751 0.7158861667 0.9826411229 0.9622213343 0.7663393325 0.6388393148 0.7173050945 0.6072762755 0.4806310870 0.3843005900 0.3463687032 0.3903246996 0.4749988542 0.5775757182 0.4654850565 0.6049335385 1.0759478623 1.1467404154 1.2880318032 0.8676305032 0.6519015401 0.3618407381 0.4313003601 0.2749833886 0.3198415950 0.3760294582 0.4162264125 0.5793981512 0.4315670077 0.4431340181 0.3531900361 0.2350395522 0.1414879104 0.1785399983 0.2205577115 0.1617093752 0.1563100290 0.2299718295 0.2214312820 0.3332270751 0.5024843682 0.3331881509 0.3873388571 0.2751180747 0.3290114716 0.2490804035 0.2231935591 0.2455654559 0.3340330782 0.3080970678 0.5038131227 0.5882651143 0.3851788661 0.3978733934 0.5784693689 0.5037334770 0.6258665233 1.2130320320 1.3292971032 1.2670037584 1.5637576739 1.1999516786 1.6616518648 2.0358512225 2.0812550808 3.5492918398 3.8939851711 3.7842662614 3.7290258957 2.1400917161 1.4678900304 1.4883300666 2.0072335062 1.6244070786 1.2705675744 0.8787284189 0.9580300472 0.5413728682 0.2637186495 0.2677479887 0.4668142825 0.5331148197 0.6258753097 0.8453608497 0.9400086661 1.4122186188 1.3958257122 1.1646837722 1.3654438029 1.3222773905 1.1201475783 1.2409580723
 0.8790951009 0.8919704471 1.0755356847 0.8903300873 0.9389897610 1.2743794248 1.4339093230 1.4490180620 1.1642703453 0.9453701211 1.0953381288 2.2625540847 1.3551463316 1.1024463425 0.6663206699 0.5909647380 0.5471823717 0.3851874722 0.3020658136 0.3443629404 0.7031298654 0.8592875074 0.5535541795 0.5042450540 0.7664570497 0.7216167852 0.9313503064 1.3223199031 0.9665912858 0.4693708470 0.2374909830 0.1932099145 0.2538270543 0.2674840430 0.3933896414 0.4340086842 0.3581447899 0.3517267540 0.2733160755 0.1673872035 0.1413624610 0.1758894595 0.1445053859 0.1612031361 0.1972959455 0.1833838278 0.1872969220 0.2875732318 0.4209788420 0.3506261916 0.2890811287 0.2175684146 0.2474695489 0.1835588351 0.1746161955 0.1900149988 0.2611056752 0.4228335846 0.3801122886 0.5020541871 0.4750347926 0.4918731687 0.6395538628 0.7402289232 0.9619824801 1.4201029758 1.6062972216 1.4726622807 1.6369343089 1.1341434591 2.3691852619 2.3196170722 2.1168912187 2.7421471710 3.7172878637 3.9070680504 4.1039050908 2.6404900346 2.2185494205 3.4134944426 2.9804512524 2.3492047231 1.9466481488 1.4676977499 0.9654720661 0.4983413611 0.3518887239 0.4187635773 0.5882580087 0.6919624038 0.7740065814 0.7932752601 1.0447627645 0.9937929682 1.1285521057 1.1239981109 1.2343126142 1.6044319586 1.1176780105 1.2588921538
 1.9332674981 2.1752689038 2.2063982515 1.4790190288 1.5197826654 1.0990727300 1.0695774986 1.5442966079 1.2200605701 1.0632800617 1.4590938229 1.7738071281 2.0388857370 1.2196123926 0.5498377404 0.5264570686 0.7172460753 0.7466887586 0.6930615239 0.5662223513 0.9182766047 1.1106762837 0.5977151973 0.3568823314 0.5581543735 0.5186168290 0.5499177973 0.7570235756 0.6996166226 0.4834926601 0.3506886646 0.2995489177 0.2749630032 0.2261027747 0.3938048346 0.6026654706 0.3935361981 0.3134691121 0.2721833670 0.2147241678 0.1377408952 0.1984723676 0.2452350827 0.2713762054 0.2346761050 0.2202781350 0.1760212186 0.1686577124 0.2252194069 0.2250975322 0.1570244851 0.1731338452 0.1392417929 0.1143590753 0.1229171166 0.1514680566 0.2686010229 0.4147615745 0.3822796840 0.4143618762 0.4397163478 0.4432935042 0.4929759013 0.8096126959 0.9749069595 1.0863790461 1.2045169812 1.8271204721 1.9012710025 1.3908766612 2.1989405653 2.8747749720 2.9602388683 4.0684321529 4.0572382494 3.4234316848 3.0063820322 1.6799354720 1.5556331542 2.4336420119 2.0608536022 2.1648983781 2.9305445228 1.9608325960 0.9897960974 0.8091672741 0.5494279654 0.5043713842 0.4490343753 0.7207409662 1.0512772909 0.7185620881 0.5525185965 0.7255079279 1.3336659755 1.4862752730 1.2690189156 2.0190414913 1.8460247861 1.8526483904
 2.4322871243 3.2012968323 2.6473045455 1.7962681012 1.4434052796 0.7883615546 1.2011850612 1.9854089619 1.4672789518 1.6193706129 1.3431098431 1.2662763753 1.5660816393 0.9933713369 0.8115414642 0.5336721463 0.8304501939 0.7064392991 0.6329278973 0.8400596200 0.9200845423 0.8114558814 0.4665143982 0.3933262952 0.4820425707 0.4638038481 0.3745444041 0.4400311929 0.6097373154 0.3547210795 0.3657957810 0.3179666459 0.3010638858 0.3316623971 0.3228992925 0.5280624756 0.4783403233 0.3532026202 0.4235836860 0.4246804808 0.3207000201 0.2431075495 0.1806708662 0.2048521742 0.2986374643 0.2126611495 0.1488473421 0.1651485226 0.2090298448 0.2759673783 0.1614689201 0.1330735320 0.1251939761 0.1546877152 0.1229556662 0.2062983141 0.2944365632 0.3174254668 0.3639389145 0.3780350345 0.4095096842 0.3963879688 0.4021877067 0.6036458372 0.5791890619 0.8381801029 1.3338363317 1.9603470718 2.6783532820 2.1972693104 1.8307257341 2.2379063269 2.1117529182 3.1887744638 3.8477897084 3.3051300919 2.0840774910 1.1820276324 1.3391922068 0.8404938225 1.1994704100 2.6651103076 3.4487832085 4.2601704081 1.4398255199 0.6843413258 0.5358655184 0.4625507571 0.5919179707 0.9073174819 1.7674263252 1.0751165408 0.9926243346 1.1430006468 1.9473664653 1.8128988000 1.4591858648 1.3239683595 1.6274111666 2.3965873544
