 0.4640938419 0.4221840348 0.4995655653 0.9611021873 1.1641234851 2.0051214120 2.0773042601 2.1160169603 2.9551091257 1.9995802354 2.3357583969 2.1982463757 1.5456321561 1.5147182673 2.0011417049 3.2906290412 2.6222526535 2.1431654144 2.4115890409 1.9395089904 1.5391388334 1.7603412561 1.5664681898 1.1047845464 1.0757260525 0.6703515700 0.2941866776 0.3225327604 0.3451014138 0.5655932653 0.4577887689 0.4170294363 0.2693468191 0.1775891406 0.1736185697 0.1884795020 0.1637295727 0.1442198313 0.2024045303 0.1812510648 0.1771391709 0.2671067653 0.2746115949 0.2957605654 0.2215870973 0.1473622676 0.0756664893 0.0966997744 0.1155847585 0.1218837978 0.1700135879 0.2221992519 0.3752500975 0.3528807932 0.3868757615 0.2561153777 0.2155835627 0.3472326486 0.3482530784 0.2387792876 0.2658634300 0.2290696245 0.1898952995 0.2577985892 0.3940943003 0.3203131975 0.2922160825 0.3504058502 0.3816854483 0.4386863245 0.4711506569 0.3775170731 0.4861076140 0.7712735207 0.8272810080 0.8887012412 1.4369411455 0.8960392998 0.8175110325 0.7041443684 0.9230883078 0.9154617910 0.5868706034 0.3921324711 0.2738741251 0.4503257254 0.8876502979 1.4956772589 2.7734173769 3.1206359042 4.6977709018 4.0162114019 2.2569251196 1.2842969093 0.9929435064 0.9238354398 1.0424405510 1.3435358905 1.2772385838 0.7822795149
 0.5536033574 0.5423277878 0.7245060397 1.3177615147 2.3352266535 1.5542756733 1.2907823977 1.2122005354 1.8395515108 1.8549730334 1.8633089881 1.5525062904 0.9635635664 0.9215949997 1.4988934872 3.1069256578 3.5936361030 3.3021397795 3.3234618714 2.3722178703 2.3753471870 1.8459466776 2.1228371549 1.2401655926 0.9057530980 0.6582542139 0.3719295069 0.4057505216 0.3538671072 0.3368312855 0.2523528529 0.2247334750 0.1589618918 0.1475102000 0.1396409466 0.2060796641 0.2011939392 0.1030703401 0.1584755741 0.1973176415 0.1886904219 0.2220995166 0.2494092750 0.3045270888 0.2315269204 0.1432803690 0.0718404401 0.0864612566 0.1109352035 0.1207635689 0.1802662067 0.3212918751 0.3622902728 0.4548283595 0.3187676168 0.2079266772 0.2151919740 0.2631487420 0.2619716010 0.1850815742 0.1506467392 0.1374021065 0.1396543726 0.1938381920 0.2419569387 0.2314177038 0.3022602220 0.3515793705 0.2860107774 0.4050726311 0.3279914410 0.3744809198 0.4045795185 0.4623045150 0.7582678443 1.0246587559 1.0364990863 0.9375785204 0.5765200955 0.6344868877 0.8681581324 1.0128491556 0.9095799165 0.6759340503 0.4085037971 0.5504794237 0.7182672375 1.2362239753 3.8029372211 4.2144301954 4.0777030753 3.6650423664 2.9743959180 1.6367436216 1.1035883249 1.1112900078 0.9613829243 1.1947764442 1.3647582331 0.8947117185
 0.8270386801 0.9339799430 1.0056367537 1.4150696499 1.6934511506 1.1801494822 0.7802514315 1.2090076515 1.1925137378 1.3388846265 1.7850675961 1.7685955977 1.3224606846 1.2404439284 1.8522070922 2.5207042841 2.7445201782 2.9360742197 2.6313638995 3.2142816237 2.6142538192 1.4359039423 1.7056221384 1.0929787746 0.7431279672 0.4165729524 0.3911509564 0.4019976240 0.3322567597 0.2521785122 0.1813288547 0.1729900230 0.1189937422 0.1066533233 0.1235343807 0.2243517429 0.1762587172 0.1681198647 0.1829330191 0.1537130130 0.1972622310 0.1896851444 0.1994886768 0.2387951255 0.1993562585 0.1299855338 0.0939763279 0.0969549445 0.1505709698 0.1832439242 0.1966788227 0.2386234622 0.3008150461 0.4740765780 0.2647040132 0.2188345619 0.1633141508 0.1435412247 0.1983634800 0.2561922281 0.2674658673 0.2494876073 0.2333889284 0.2715575422 0.2224065548 0.1668134956 0.2834203538 0.2875280448 0.3364316423 0.3172853729 0.3914485404 0.4378392598 0.4986320738 0.5465908854 0.7355486301 0.7141484738 0.7274704662 1.2590053065 0.7137563724 0.5967649671 0.8765857404 1.1060346373 0.7515176137 0.6688634449 0.7322598173 0.5915253278 0.8598407663 1.3349096753 2.0354352506 3.0048872687 3.1014466900 3.4425135471 2.1950086189 2.1619589494 2.0423366675 1.4661997532 1.2517901457 1.3859340498 1.4909187833 1.2035745788
 0.9384023230 1.1311660368 1.2450292646 1.3755121529 1.0082813039 0.6958851365 0.8487922225 1.4084111175 1.6606988671 1.4179258288 1.1299794027 1.7678350225 1.6603239269 2.1466731712 1.6626331462 1.5672775115 2.0185128050 1.7860421845 1.5862306064 2.6076917405 1.7796779519 1.3887325540 1.0440143864 1.1757210571 0.9754067813 0.4624655857 0.4617041150 0.3903637388 0.4484854930 0.2849225081 0.1418714118 0.1206321279 0.0714415334 0.0748151874 0.1102860528 0.1196666312 0.2008707806 0.1392805643 0.1560547231 0.2408916784 0.1811817913 0.1694155329 0.1908862625 0.2602254480 0.1606735280 0.1376168368 0.0975983037 0.1242032800 0.1947962681 0.1984991262 0.2237733786 0.2506805224 0.2931307743 0.2785719261 0.1326071899 0.1268730599 0.1392823877 0.1103698246 0.1316238440 0.2258379567 0.2674792313 0.2814231536 0.3218781985 0.3220023946 0.2714586650 0.2086259802 0.3346144962 0.3369238653 0.3584203829 0.3319315681 0.4235949989 0.4178068794 0.4764468685 0.3872637152 0.4445020295 0.5931086552 0.6564945248 1.0068532098 0.8581989377 0.7249623515 0.9448588548 1.0863968527 0.7044644261 0.5807081630 0.7038296244 0.7648467598 0.8352588241 1.4135652946 1.5649885521 2.8870229437 2.9007097316 2.9393550323 2.3296861359 2.4953752538 1.9518245668 1.0240328534 1.6711770392 1.4717734436 1.1613722400 1.0233098219
 1.5244628351 1.0916587423 0.9891121064 1.5720421308 0.8801424728 0.6274138309 1.2118655597 1.4730245153 1.6243159898 1.4166805664 1.4948862473 1.2924066126 1.6096919192 2.0697576866 1.8738772165 1.5008989126 1.7149619283 1.4682527820 1.9473149802 2.2202933174 1.7531641785 1.3228816117 1.1296522279 0.7846699819 0.6564767673 0.6890089526 0.4987186593 0.5741669261 0.4388311930 0.2031150956 0.1301687489 0.0969551265 0.0803151328 0.0819867172 0.0807248454 0.1092852085 0.1200156423 0.1533601894 0.2060593586 0.2241427276 0.1937244716 0.2676157490 0.2875178771 0.1699390869 0.0831289265 0.0905159002 0.1081516085 0.1440520405 0.2400231682 0.1947579419 0.2466543389 0.1930512141 0.2295407841 0.1759056005 0.1154953635 0.1068853130 0.1357678483 0.1268088395 0.1769435667 0.2902703677 0.2703527014 0.4392833059 0.6108355082 0.5295334613 0.4854043616 0.4046584904 0.3183962242 0.3934340505 0.4039857727 0.3226448474 0.5532877813 0.6834189137 0.6342061339 0.6317801614 0.5092194975 0.6190929818 0.9313572979 1.1113344903 0.9409520630 1.1564575762 1.1935672832 0.9455488359 0.7154172838 0.5138823267 0.6422533336 1.1698272565 1.5299365855 1.9710723431 1.5365325544 2.6611984064 2.2231255343 2.7095272481 2.4745813227 1.9333280202 1.0050970516 1.2090009584 2.0066000605 1.2118688140 0.9208033414 1.1773075667
 1.8040307975 1.2799254125 1.3595378711 1.8032317966 0.9004937616 1.0387507832 1.1932952051 1.2523141917 1.9659829391 2.0938142932 1.7668624840 1.5454623453 1.9496781963 2.1447102246 1.9162593679 2.0153028446 2.0881136855 1.8155135392 2.4597056393 2.2655971436 1.7705964659 1.2042088848 1.3088922335 0.9033101113 0.5978166515 0.8518642591 0.6507476633 0.4610894586 0.2837459415 0.2089032644 0.1577033201 0.1085285609 0.1022643241 0.0799065884 0.1080308531 0.1634368592 0.1795409760 0.2019391771 0.2625296401 0.3212092840 0.5170298819 0.4394910590 0.2585747216 0.1815553672 0.1202273096 0.1141324338 0.1496279914 0.1840388067 0.2541369030 0.3320927895 0.2419813482 0.1860827419 0.1919539730 0.1950942482 0.1186433746 0.0878590604 0.1088001539 0.1794958199 0.3598411828 0.3343271071 0.4789455296 0.6182346101 0.6578928746 0.7819836834 0.6609600230 0.4648773061 0.2861242221 0.3401048884 0.3017812377 0.4282665771 0.6880345216 0.9474501623 0.7851203958 0.8878516224 1.1080778436 1.1482468166 1.2317782092 1.2706334815 1.1651566831 1.1943790962 1.3879333586 0.9105454576 0.7581490876 0.6851169580 1.3168246376 1.8309478817 1.7164478579 1.9795121288 1.9267501376 3.1554998030 2.7777099852 3.4193714265 2.8291463729 1.2861478960 0.9801254221 0.8440191778 1.4707710782 1.1604881615 1.2157245459 1.5702137223
 1.3767983641 1.0707722568 1.4746583781 1.6843016782 1.1615392555 0.9171102205 1.0865019007 1.0221119613 1.2756969024 1.4569590002 1.8273226685 1.4302701686 1.8931310166 2.3851782785 1.7446505772 2.2538792968 2.2869938665 2.2298659102 1.9186922854 1.9316331418 1.4994251286 1.3534739227 1.3181972336 0.9934517383 0.7252795650 0.7484847962 0.6277520387 0.5749508973 0.3557547946 0.3854496882 0.2582688064 0.1902497573 0.1063551788 0.1148361815 0.1788777138 0.2248163990 0.2602870160 0.3079900256 0.4004168208 0.3989625272 0.7110406926 0.8422155298 0.5460940042 0.3193299170 0.2711880666 0.2150467743 0.1945704936 0.2017712981 0.2691033373 0.2748845244 0.3311726273 0.2109887350 0.2205400317 0.2449642516 0.1154814108 0.1027974182 0.1476477682 0.2562882834 0.4025445133 0.3540235415 0.6320169378 0.6938947737 0.6746711182 0.7179255836 0.9198441616 0.7170341247 0.4521201278 0.4530573723 0.5190287551 0.7174201420 0.9386771321 0.8060340474 1.2891008394 1.6227856257 1.5853894894 1.2417200488 1.4185500956 1.6113520846 1.5999411410 0.7797377592 0.8306601633 1.0991504436 1.0538754172 0.9554696749 1.3555777955 2.5113371952 1.9638845168 1.9643453257 2.6335286488 2.6481591362 2.6391649220 2.4903224223 2.0567996483 1.4698287120 1.7033676668 1.1507194656 1.0110146739 1.0154065359 1.1331930782 1.3581448550
 0.8857192371 0.9825431844 0.7914162915 0.9608258502 1.0215669333 0.7396051320 0.9149048575 0.9400480139 1.1872931212 1.2634788190 1.3384079482 0.9382150677 1.5983113310 2.9915611171 1.8702543785 1.3226632104 1.5032280576 2.4775454698 2.4016014902 1.8112011607 1.3580520043 1.2791672257 1.0947888802 0.9254082862 1.0639731929 0.6919399238 0.8027802041 0.6422314966 0.5012927431 0.4145794607 0.3408108419 0.2501599048 0.2019804837 0.1643816020 0.2454103295 0.2946746077 0.4413670044 0.4566290528 0.4590732820 0.6073806640 1.0289300996 1.0292558378 0.7899143649 0.4364094925 0.3823854668 0.3239411771 0.2259663735 0.2496782252 0.2392944361 0.1695940232 0.2434855864 0.2630456525 0.3107940223 0.1992526058 0.1650123111 0.1594401795 0.1964816289 0.2810592453 0.3804792256 0.4553132596 0.6656845599 0.8347111715 0.8418552393 0.7408360963 0.8678866430 0.9282423521 0.4611195224 0.5695821831 0.7855702516 0.9228310387 1.6818972532 1.4952095506 2.3065757712 2.5041423895 1.9371932028 1.1210227584 1.4803313687 1.6819315678 1.5931517732 0.9047541259 0.9951495614 1.4783675925 1.5724348301 1.8224389503 2.0153242830 2.6047203732 2.7119631206 2.2131576231 2.6694358749 1.9543919930 2.1278678173 1.6860678985 2.0197375866 2.2817199054 2.0458939049 1.8356221362 1.4411925510 1.0508607278 1.0959325060 1.0007529696
 0.7947528202 0.6829517877 0.7186077958 0.6040877692 0.6828567536 0.8442445208 0.8611688366 1.0393521827 0.8468686637 1.2479691267 0.9721339772 0.6822919702 0.9787654335 1.5878662635 1.7361960743 1.6198220216 1.5370138165 1.4192437244 1.7277401067 2.2479576339 2.1211564985 1.6275726744 1.5575458791 1.2321037390 1.6613458566 1.5590484804 0.9814427164 0.8598358369 0.7787690604 0.4175157093 0.3779954985 0.2964248031 0.3113557993 0.1843062759 0.1840056074 0.2346315676 0.5485441278 0.5877625079 0.7375066345 0.7366621439 0.7309112841 0.5900638603 0.4625133703 0.4960265851 0.4307617428 0.4497264174 0.3308670416 0.2226201611 0.1729108414 0.1740056326 0.1582575171 0.2559621957 0.3368752833 0.2398291104 0.2614648844 0.1678435201 0.2342860758 0.3030422082 0.4676402308 0.5068026121 0.7759168831 0.6182963961 0.3961101079 0.3732043601 0.5235674889 0.7857385577 0.6317152710 0.6115722672 0.9460140184 1.1009292298 2.2470235732 3.5040976089 3.3423378076 3.8839681152 1.6717335384 1.0055683505 1.4459785235 1.6718380896 1.6651422507 1.1367549491 1.0552031465 2.0724837349 1.5502549423 2.0155264028 2.1502263445 2.2343666658 2.2441722178 2.6217357699 2.3824583316 2.1669447575 1.4556976737 1.4665575239 1.4436769118 1.6807819079 1.6888868174 1.5044066844 1.4785643147 1.1549222028 0.7259470920 0.8379442404
 0.9013200223 0.8696133475 0.9119248889 0.6850294838 0.6447867375 0.7928059806 0.9908576757 0.8364591098 0.6409325348 0.9217414944 0.9175065117 0.5690544347 0.6012260057 1.2638211958 1.3947801778 1.1933005638 0.9561290505 1.2964118618 2.2053123517 2.2052393261 2.4810530237 2.1694963612 1.3746540782 1.3486750074 1.3186133699 1.0123549046 0.9689601590 0.7767144842 0.5302720648 0.3650444087 0.3168191431 0.2634371805 0.3088353753 0.2304456516 0.2056599990 0.2458645658 0.4161017066 0.5247293112 0.6248748023 0.6280905372 0.4867521828 0.2922552521 0.3365777091 0.3797695074 0.3777581171 0.4126236528 0.2873928798 0.2350473505 0.2262589146 0.1228029829 0.1201316736 0.2695731970 0.3427118855 0.3561696286 0.2771107635 0.2105775714 0.2039656010 0.3393653060 0.3399977501 0.4593208544 0.6323117018 0.7086652577 0.5849664249 0.6703567675 0.6562469127 1.1133967806 1.5280744750 1.3475135590 1.6568574730 1.8559761273 2.4767257918 2.5266922081 3.2453740180 2.4445574750 1.3122311827 1.3094913101 1.2322728145 1.6854776241 1.9420733294 1.6512884248 1.2521469792 1.6320449602 2.0088164908 2.2810587242 2.1779523216 1.7925649484 2.0659800408 2.3140347701 1.8111080303 1.8303202271 1.2629953306 1.0662688365 1.0722977082 0.9734360977 2.2356890357 2.1387568504 1.6403564635 1.0252158288 0.6055373518 0.8662363848
